datetime,open,close,high,low,volume
202606091122,592.39,592.4,592.4,592.39,200.0
202606091123,592.47,592.12,592.5,592.12,7500.0
202606091124,592.0,591.61,592.18,591.33,2900.0
202606091125,591.61,591.61,591.61,591.61,0.0
202606091126,591.63,591.89,591.96,591.63,7400.0
202606091127,591.82,592.2,592.2,591.81,3700.0
202606091128,592.12,591.93,592.5,591.6,2500.0
202606091129,592.25,592.25,592.25,592.25,1100.0
202606091130,592.0,592.02,592.15,592.0,1300.0
202606091131,592.2,592.7,592.7,592.06,1900.0
202606091132,592.76,592.6,592.98,592.59,3700.0
202606091133,592.85,592.87,592.87,592.85,500.0
202606091134,592.94,592.85,592.94,592.82,1000.0
202606091135,592.56,592.56,592.56,592.55,200.0
202606091136,592.51,592.92,592.93,592.51,2200.0
202606091137,592.51,592.82,592.96,592.5,5100.0
202606091138,592.82,592.82,592.82,592.82,0.0
202606091139,592.39,592.53,592.81,592.38,1100.0
202606091140,592.53,593.02,593.02,592.5,3200.0
202606091141,593.1,593.1,593.1,593.1,100.0
202606091142,593.0,592.89,593.0,592.88,2300.0
202606091143,592.9,593.16,593.16,592.8,3400.0
202606091144,593.35,593.41,593.41,593.35,1300.0
202606091145,593.25,593.2,593.41,593.2,1600.0
202606091146,593.35,593.9,593.92,593.35,2100.0
202606091147,593.92,593.5,593.92,593.5,600.0
202606091148,593.49,593.75,593.76,593.49,300.0
202606091149,593.75,593.75,593.75,593.75,1200.0
202606091150,593.31,593.75,593.75,593.3,300.0
202606091151,593.5,593.5,593.5,593.5,100.0
202606091152,593.71,593.71,593.71,593.71,100.0
202606091153,593.29,593.25,593.3,593.25,1400.0
202606091154,593.24,592.86,593.24,592.86,1100.0
202606091155,592.85,592.98,592.98,592.6,900.0
202606091156,592.61,592.63,592.63,592.6,500.0
202606091157,592.77,592.56,592.88,592.56,700.0
202606091158,592.76,592.76,592.76,592.76,100.0
202606091159,592.58,592.71,592.71,592.58,300.0
202606091200,592.6,592.6,592.6,592.6,100.0
202606091201,592.73,592.41,592.74,592.4,1200.0
202606091202,592.5,592.45,592.78,592.45,1400.0
202606091203,592.89,592.82,592.89,592.8,700.0
202606091204,592.9,592.9,592.9,592.9,100.0
202606091205,592.9,592.9,592.9,592.9,0.0
202606091206,592.32,592.3,592.51,592.0,2800.0
202606091207,592.02,592.0,592.02,592.0,400.0
202606091208,592.0,592.0,592.0,592.0,500.0
202606091209,592.24,591.76,592.24,591.76,1700.0
202606091210,592.01,592.0,592.53,592.0,1000.0
202606091211,592.4,592.34,592.4,592.0,800.0
202606091212,591.79,591.8,592.0,591.75,1600.0
202606091213,591.76,591.64,591.76,591.64,1100.0
202606091214,591.59,591.23,591.59,591.23,2000.0
202606091215,591.4,591.21,591.4,591.21,1100.0
202606091216,591.1,591.1,591.1,591.1,200.0
202606091217,591.2,591.17,591.27,591.02,1800.0
202606091218,591.2,591.2,591.2,591.2,1900.0
202606091219,591.2,592.0,592.0,591.2,600.0
202606091220,592.0,591.78,592.0,591.78,600.0
202606091221,591.87,591.87,592.01,591.87,1100.0
202606091222,592.0,592.06,592.1,592.0,1200.0
202606091223,591.89,591.9,591.94,591.89,800.0
202606091224,591.91,592.2,592.35,591.91,2800.0
202606091225,592.2,592.41,592.41,592.11,900.0
202606091226,592.29,592.3,592.35,592.25,1000.0
202606091227,592.13,591.74,592.13,591.74,2300.0
202606091228,591.74,591.74,591.74,591.74,0.0
202606091229,591.52,591.7,591.7,591.52,1000.0
202606091230,591.65,591.7,591.7,591.65,700.0
202606091231,592.0,592.0,592.0,592.0,100.0
202606091232,592.0,592.0,592.0,592.0,100.0
202606091233,592.23,592.7,592.87,592.23,5100.0
