datetime,open,close,high,low,volume
20250822,446.6,446.8,452.56,444.86,20068.0
20250825,446.4,447.38,448.75,445.1,11520.0
20250826,447.39,457.0,457.0,446.0,26304.0
20250827,456.12,453.77,459.47,453.51,15812.0
20250828,455.88,454.17,456.55,450.36,16590.0
20250829,455.12,455.85,459.9,454.39,13799.0
20250902,454.14,451.0,455.77,447.59,19129.0
20250903,451.0,448.0,452.0,446.69,17966.0
20250904,449.88,455.5,457.17,448.1,17211.0
20250905,455.58,463.04,463.98,455.58,16603.0
20250908,463.68,458.97,463.68,452.76,19333.0
20250909,458.92,457.76,459.0,452.42,10932.0
20250910,456.17,464.0,464.38,455.04,11704.0
20250911,465.0,470.73,472.4,462.99,21890.0
20250912,468.3,471.0,472.98,467.17,12198.0
20250915,471.9,473.25,474.29,468.99,14739.0
20250916,472.5,476.0,478.44,471.66,14156.0
20250917,473.9,473.12,477.19,472.63,12741.0
20250918,472.8,473.0,474.36,467.99,13924.0
20250919,473.6,472.5,477.0,471.38,45939.0
20250922,474.68,480.0,482.08,473.01,17888.0
20250923,481.39,486.67,486.78,479.34,13781.0
20250924,487.1,485.77,495.24,484.25,17253.0
20250925,488.0,485.6,491.15,482.32,13971.0
20250926,485.53,488.49,490.75,484.57,10580.0
20250929,490.5,492.08,500.0,489.22,19391.0
20250930,495.03,499.4,499.89,491.14,17294.0
20251001,497.85,499.0,504.07,495.0,13414.0
20251002,500.0,499.24,503.6,497.01,10957.0
20251003,499.36,505.0,506.81,499.24,10384.0
20251006,506.0,514.5,515.43,505.15,15218.0
20251007,515.49,511.0,517.28,509.13,10723.0
20251008,510.99,513.75,516.0,510.88,9909.0
20251009,512.0,510.0,515.2,503.81,10768.0
20251010,508.43,501.0,513.45,500.54,14658.0
20251013,504.56,502.02,507.43,500.0,10624.0
20251014,501.01,505.18,507.0,499.0,13556.0
20251015,505.2,500.0,505.2,485.48,20493.0
20251016,499.5,491.44,501.31,491.44,12318.0
20251017,486.02,494.45,496.68,485.0,31008.0
20251020,496.48,505.5,506.99,496.3,16958.0
20251021,505.58,491.0,529.02,480.0,36266.0
20251022,490.8,487.14,492.79,482.54,20629.0
20251023,486.49,489.34,493.98,486.49,17389.0
20251024,488.15,485.97,493.79,484.07,17174.0
20251027,486.01,485.74,488.44,479.87,17667.0
20251028,485.5,486.25,489.4,483.62,17334.0
20251029,484.55,485.01,488.82,483.66,12043.0
20251030,484.41,488.01,494.46,484.41,13256.0
20251031,487.35,490.5,493.61,486.0,15015.0
20251103,491.8,486.5,493.31,484.75,14116.0
20251104,485.94,485.98,489.06,481.0,19560.0
20251105,485.06,473.88,485.85,473.14,30787.0
20251106,472.32,469.0,474.18,466.11,13971.0
20251107,468.16,459.75,469.41,456.2,32127.0
20251110,460.32,452.06,468.0,448.48,27478.0
20251111,452.76,458.0,461.77,450.87,22857.0
20251112,457.21,459.0,459.77,455.22,16975.0
20251113,458.6,456.25,460.91,455.1,13271.0
20251114,456.3,466.02,468.0,454.0,20630.0
20251117,465.0,471.55,472.0,464.4,24452.0
20251118,471.94,474.42,485.0,470.22,18576.0
20251119,474.99,469.44,478.88,468.3,12454.0
20251120,469.97,468.3,477.43,465.02,14794.0
20251121,466.87,461.85,469.4,459.96,28254.0
20251124,460.79,451.45,461.19,450.06,25408.0
20251125,451.53,452.37,454.03,447.0,21940.0
20251126,452.5,454.99,457.26,452.38,18505.0
20251128,456.34,457.46,457.86,452.61,12196.0
20251201,454.21,440.25,455.5,438.5,27893.0
20251202,439.94,442.0,442.75,437.25,27787.0
20251203,443.51,446.54,448.47,439.05,27789.0
20251204,447.25,448.3,449.53,445.43,19428.0
20251205,448.6,452.25,452.85,446.41,19727.0
20251208,452.49,465.0,465.56,450.94,21954.0
20251209,464.82,466.5,472.81,464.82,18300.0
20251210,465.98,467.0,473.08,455.88,38503.0
20251211,468.98,474.94,479.7,468.98,21999.0
20251212,476.89,480.5,480.84,470.79,22603.0
20251215,480.25,484.0,484.82,477.23,16329.0
20251216,478.06,468.34,484.47,465.0,22221.0
20251217,469.94,475.44,476.89,462.25,36610.0
20251218,478.08,468.33,480.49,468.33,24536.0
20251219,466.87,474.13,475.72,464.88,52427.0
20251222,474.2,484.04,485.02,472.25,17670.0
20251223,483.38,484.0,484.96,481.0,14994.0
20251224,484.84,486.0,491.18,484.44,9951.0
20251226,486.03,482.71,487.06,481.18,9913.0
20251229,483.53,489.5,489.5,482.98,15454.0
20251230,489.25,488.18,491.7,487.17,17951.0
