datetime,open,close,high,low,volume
20241015,23.4,22.75,23.72,22.2,642354.0
20241016,22.75,22.3,22.85,21.51,570503.0
20241017,22.41,22.48,22.82,22.24,400859.0
20241018,22.5,22.74,22.82,22.25,326919.0
20241021,22.73,22.8,22.88,22.25,371288.0
20241022,22.77,22.32,22.82,22.17,371386.0
20241023,22.32,21.99,22.44,21.57,426915.0
20241024,22.2,22.23,22.37,21.6,347867.0
20241025,22.31,22.61,23.34,22.23,584619.0
20241028,22.71,22.98,23.27,22.56,364454.0
20241029,22.96,22.8,23.14,22.43,522814.0
20241030,22.8,22.34,22.93,22.22,454977.0
20241031,22.18,23.01,24.85,20.64,1000463.0
20241101,23.1,22.77,23.58,21.91,1457673.0
20241104,22.71,22.48,23.15,22.13,783776.0
20241105,22.2,23.51,23.58,22.2,541672.0
20241106,24.08,25.03,25.3,23.7,1066732.0
20241107,25.07,26.34,26.38,24.93,909637.0
20241108,26.44,26.1,26.7,25.66,704421.0
20241111,26.2,24.9,26.31,24.83,610282.0
20241112,24.94,24.05,24.97,23.89,514220.0
20241113,24.02,25.06,25.14,23.8,518737.0
20241114,25.06,25.04,25.61,24.92,421812.0
20241115,24.9,24.45,24.97,24.23,476415.0
20241118,24.55,24.84,25.02,24.16,502029.0
20241119,24.85,24.21,24.98,24.09,459274.0
20241120,24.23,23.88,24.29,23.55,447053.0
20241121,23.92,24.42,24.77,23.7,511626.0
20241122,24.42,24.61,24.68,24.14,324581.0
20241125,24.5,24.67,25.57,24.26,731101.0
20241126,24.55,24.0,25.37,23.81,596172.0
20241127,24.0,23.62,24.09,23.06,503040.0
20241129,23.75,23.98,24.28,23.6,318826.0
20241202,24.0,23.9,25.55,23.44,1375144.0
20241203,24.0,22.6,24.13,22.44,1150201.0
20241204,22.7,21.96,22.75,21.81,911945.0
20241205,22.08,20.83,22.4,20.66,1555458.0
20241206,20.96,20.85,21.05,20.66,698073.0
20241209,21.0,20.82,21.16,20.73,634782.0
20241210,20.81,20.17,20.92,19.96,783946.0
20241211,20.22,20.05,20.38,19.87,660836.0
20241212,20.14,20.85,20.9,19.92,659176.0
20241213,20.75,20.3,20.9,20.25,499272.0
20241216,20.4,20.75,21.1,20.0,664222.0
20241217,20.74,20.37,20.9,20.29,436384.0
20241218,20.44,19.53,20.6,19.21,690976.0
20241219,19.61,19.0,19.7,19.0,593585.0
20241220,19.0,19.64,19.76,18.75,927034.0
20241223,19.8,20.17,20.23,19.52,505458.0
20241224,20.2,20.31,20.43,19.96,257112.0
20241226,20.38,20.4,20.67,20.08,366473.0
20241227,20.36,20.29,20.61,20.09,407861.0
20241230,20.2,19.76,20.29,19.73,524760.0
20241231,19.83,20.03,20.4,19.76,460554.0
20250102,20.13,20.25,20.43,20.0,391929.0
20250103,20.24,20.56,20.67,20.06,450384.0
20250106,20.69,19.98,20.98,19.78,742920.0
20250107,19.99,20.05,20.34,19.88,531725.0
20250108,20.03,19.84,20.14,19.71,424325.0
20250110,19.87,19.13,19.91,18.91,643213.0
20250113,19.09,19.3,19.3,18.73,461709.0
20250114,19.4,19.18,19.52,18.82,413839.0
20250115,19.22,19.75,19.77,19.15,513118.0
20250116,19.82,19.64,19.98,19.4,395174.0
20250117,19.78,22.14,22.15,19.62,1504640.0
20250121,22.2,22.03,22.66,21.63,862209.0
20250122,22.02,21.8,22.29,21.57,540117.0
20250123,21.76,21.51,21.86,21.35,490431.0
20250124,21.51,20.78,21.58,20.75,599683.0
20250127,20.18,20.42,21.45,19.98,761108.0
20250128,20.5,19.87,20.75,19.74,612147.0
20250129,20.02,19.8,20.08,19.66,438411.0
20250130,19.75,20.75,20.84,19.13,993984.0
20250131,20.49,19.4,20.68,19.38,1062150.0
20250203,19.02,19.48,19.75,18.78,672549.0
20250204,19.26,19.21,19.53,19.02,417287.0
20250205,19.25,19.53,19.77,18.91,549472.0
20250206,19.75,19.33,19.75,19.22,419323.0
20250207,19.36,19.08,19.47,19.03,414091.0
20250210,19.28,19.73,20.08,19.1,573007.0
20250211,19.7,21.1,21.88,19.55,1399314.0
20250212,20.98,22.53,22.58,20.83,1468732.0
20250213,22.51,24.35,24.83,22.45,2210349.0
20250214,24.62,23.61,25.34,22.86,2127897.0
20250218,24.6,27.2,27.88,24.42,2481238.0
20250219,27.11,25.35,27.55,25.18,1410453.0
20250220,25.18,26.05,26.35,24.48,1318784.0
20250221,26.16,24.92,26.53,24.84,970064.0
20250224,25.16,24.16,25.32,23.62,840280.0
20250225,24.0,23.11,24.32,22.77,813425.0
20250226,23.22,23.47,23.84,23.06,630691.0
20250227,23.59,23.18,24.4,23.07,840922.0
20250228,23.03,23.8,24.44,22.64,932973.0
20250303,23.8,22.75,25.5,22.52,1277467.0
20250304,22.92,21.61,23.16,20.76,1393452.0
20250305,21.57,20.68,21.61,20.18,1158200.0
20250306,20.85,20.45,21.13,20.0,880552.0
20250307,20.6,20.59,21.2,20.11,732915.0
20250310,20.52,19.77,20.6,19.65,741892.0
20250311,19.99,19.86,20.36,19.29,718474.0
20250312,21.15,22.84,23.5,20.21,1107098.0
20250313,22.61,23.88,24.53,22.26,2262554.0
20250314,23.9,24.05,24.37,23.52,1068244.0
20250317,24.0,25.93,26.15,23.81,1468056.0
20250318,25.95,25.94,26.41,25.39,1135387.0
20250319,25.82,24.18,26.06,24.03,1249207.0
20250320,24.32,23.89,24.41,23.65,628012.0
20250321,23.9,24.36,24.7,23.49,832951.0
20250324,24.51,24.17,24.99,24.13,612471.0
20250325,24.14,24.23,24.75,23.92,461386.0
20250326,24.23,23.31,24.42,23.25,547922.0
20250327,23.48,23.54,23.76,22.85,521772.0
20250328,23.57,22.61,23.65,22.56,519944.0
20250331,22.46,22.49,22.75,21.75,586985.0
20250401,22.49,22.05,22.7,21.66,583028.0
20250402,22.01,21.05,22.38,21.01,539883.0
20250403,21.32,22.74,23.9,20.86,2247219.0
