datetime,open,close,high,low,volume
20241230,319.04,315.01,319.04,313.23,58448.0
20241231,316.1,315.85,317.66,315.19,69402.0
20250102,317.5,314.5,319.68,312.41,95265.0
20250103,315.04,315.15,315.92,312.01,70247.0
20250106,315.44,313.48,316.0,312.07,113445.0
20250107,313.39,312.25,315.19,311.32,84289.0
20250108,312.69,312.21,314.04,310.12,81262.0
20250110,311.82,307.5,312.1,305.99,119543.0
20250113,306.52,306.93,307.42,303.84,192648.0
20250114,308.44,309.16,310.16,306.15,84486.0
20250115,310.01,315.92,317.19,308.31,92128.0
20250116,316.51,316.32,319.18,315.75,82027.0
20250117,318.05,319.62,320.59,316.45,101956.0
20250121,321.0,323.39,324.58,318.82,94500.0
20250122,323.84,323.47,325.74,322.38,86695.0
20250123,323.05,328.21,328.51,323.04,91188.0
20250124,327.05,329.51,331.09,326.99,77206.0
20250127,327.15,334.99,335.49,327.01,115194.0
20250128,334.92,334.6,337.83,332.89,105732.0
20250129,335.09,336.2,337.11,334.32,90561.0
20250130,338.64,347.03,352.71,338.0,140900.0
20250131,347.88,340.38,351.25,340.38,153405.0
20250203,336.32,346.01,346.52,335.52,142643.0
20250204,345.0,345.48,346.01,342.54,96860.0
20250205,346.5,349.56,349.92,344.26,88757.0
20250206,350.0,347.74,350.95,346.37,77386.0
20250207,347.58,348.16,350.75,346.61,73604.0
20250210,349.05,351.23,351.9,347.7,114478.0
20250211,350.75,350.72,352.12,346.25,96345.0
20250212,349.3,351.56,352.0,346.75,131245.0
20250213,351.51,355.99,356.08,350.73,68087.0
20250214,355.03,353.41,355.43,353.22,77202.0
20250218,355.47,356.73,356.74,352.4,100306.0
20250219,356.67,355.0,357.15,354.18,67555.0
20250220,354.57,350.0,356.13,349.06,86490.0
20250221,350.68,348.31,353.32,347.48,108241.0
20250224,349.0,350.48,351.94,347.0,89467.0
20250225,350.2,352.98,352.98,346.0,95629.0
20250226,352.43,350.86,352.9,348.99,107243.0
20250227,351.94,355.75,360.31,350.63,129312.0
20250228,357.28,362.7,364.0,352.24,306486.0
20250303,363.99,362.43,366.54,359.54,161744.0
20250304,361.72,354.88,361.72,350.4,155219.0
20250305,354.0,352.25,354.11,348.93,143522.0
20250306,350.19,344.39,351.31,341.32,148914.0
20250307,344.16,345.62,346.39,339.14,106285.0
20250310,343.29,339.91,345.01,337.64,147118.0
20250311,341.46,332.31,341.89,329.57,181552.0
20250312,334.0,333.79,336.16,329.11,105706.0
20250313,333.21,328.55,336.82,327.7,134720.0
20250314,330.39,331.4,332.77,326.38,129959.0
20250317,330.2,334.54,336.11,328.9,105210.0
20250318,335.32,334.77,336.53,332.3,133497.0
20250319,333.97,340.0,341.04,333.97,97500.0
20250320,338.09,339.53,342.24,337.66,100383.0
20250321,338.82,335.21,339.43,334.98,327734.0
20250324,338.55,343.9,345.22,337.18,91358.0
20250325,344.99,344.63,345.53,340.67,67698.0
20250326,344.43,343.0,347.38,343.0,77050.0
20250327,346.23,350.0,350.84,343.32,99529.0
20250328,349.07,342.2,351.62,341.52,104414.0
20250331,338.33,348.86,351.86,334.49,171828.0
20250401,350.43,347.0,350.6,342.57,129267.0
20250402,346.36,336.88,348.38,335.0,100210.0
20250403,337.97,338.51,344.74,331.0,146399.0
20250404,333.06,312.99,334.65,310.47,227856.0
20250407,295.79,317.56,322.18,290.0,201071.0
20250408,317.62,303.7,326.28,303.69,163861.0
20250409,310.12,335.0,335.0,300.5,189291.0
20250410,328.43,324.4,330.3,313.27,149907.0
20250411,324.46,333.86,336.98,322.54,112157.0
20250414,335.33,334.42,339.61,333.14,85421.0
20250415,337.02,334.5,339.39,334.36,73074.0
20250416,333.54,331.76,337.23,328.86,91011.0
20250417,333.0,332.5,334.32,328.44,100494.0
20250421,326.98,320.1,330.77,316.65,110666.0
20250422,321.12,335.01,336.96,320.1,90227.0
20250423,336.65,334.42,341.25,333.2,186070.0
20250424,334.03,336.0,336.77,331.25,158567.0
20250425,336.95,335.15,336.95,332.17,79069.0
20250428,335.0,337.5,339.34,334.82,85308.0
20250429,338.11,343.5,350.0,336.46,91455.0
20250430,343.53,344.5,346.52,333.01,156173.0
20250501,346.29,342.01,346.37,340.12,94418.0
20250502,345.8,347.6,350.09,343.82,97621.0
20250505,346.04,348.64,351.05,345.83,65501.0
20250506,347.59,351.78,351.78,345.75,59078.0
20250507,349.09,349.4,351.15,347.06,61886.0
20250508,351.34,351.52,355.33,349.85,68018.0
20250509,351.66,352.58,354.07,350.67,48200.0
20250512,358.68,355.45,362.5,351.13,147336.0
20250513,354.1,356.14,358.87,354.1,94583.0
20250514,355.9,356.06,358.41,355.21,86978.0
20250515,357.29,362.3,363.73,354.97,96251.0
20250516,363.28,362.07,366.19,360.89,87180.0
20250519,363.5,368.75,369.15,362.32,76386.0
20250520,367.7,366.71,368.54,364.69,80755.0
20250521,365.5,358.51,365.99,356.94,95938.0
20250522,358.46,358.2,360.0,356.56,67622.0
20250523,358.0,353.54,358.59,352.0,80601.0
20250527,357.27,359.29,360.0,354.0,107193.0
20250528,359.96,362.3,365.08,358.04,48650.0
20250529,363.65,362.98,363.65,358.72,72676.0
20250530,361.98,365.01,367.04,361.35,127529.0
20250602,364.78,365.33,367.0,359.96,61005.0
20250603,364.3,365.41,366.88,361.5,77588.0
20250604,366.36,368.01,369.66,364.93,65478.0
20250605,369.98,366.78,372.0,365.36,102559.0
20250606,370.03,370.3,371.0,367.55,91005.0
20250609,370.95,366.14,371.64,362.05,82563.0
20250610,366.59,370.7,371.44,366.23,67249.0
20250611,370.05,373.28,375.51,369.38,93722.0
20250612,371.33,370.0,374.17,369.54,84318.0
20250613,367.56,353.6,367.56,345.0,226993.0
20250616,354.6,354.0,360.22,352.85,112571.0
20250617,352.8,356.48,359.61,352.8,88125.0
20250618,357.48,340.99,358.48,338.04,252213.0
20250620,341.21,338.5,342.24,334.92,363595.0
20250623,338.33,346.0,346.0,335.63,127737.0
20250624,347.0,351.2,354.56,346.99,166770.0
20250625,352.02,345.99,352.94,345.12,119550.0
20250626,346.62,346.71,348.36,342.03,149851.0
20250627,346.75,348.6,352.01,345.22,109297.0
20250630,350.26,354.7,356.0,348.62,120687.0
20250701,354.41,355.5,357.0,351.42,102670.0
20250702,356.0,353.01,356.36,350.0,86810.0
20250703,354.46,358.5,359.17,353.61,63424.0
20250707,359.76,356.31,359.76,354.49,84844.0
20250708,356.48,354.52,358.28,353.25,128743.0
20250709,354.16,357.76,357.76,353.75,147203.0
20250710,355.5,355.88,357.62,353.45,101558.0
20250711,354.2,347.38,355.0,344.39,123743.0
20250714,347.5,349.75,351.97,345.01,91285.0
20250715,350.48,346.0,351.96,346.0,82607.0
20250716,347.0,349.89,350.67,345.8,103016.0
20250717,349.53,350.0,351.37,348.48,83307.0
20250718,349.4,349.9,350.09,347.16,75971.0
20250721,349.27,350.94,353.65,348.4,92582.0
20250722,350.68,352.81,354.48,350.2,75415.0
20250723,352.84,354.52,355.78,351.21,74414.0
20250724,355.4,354.5,357.18,353.86,107686.0
20250725,354.16,356.3,357.65,351.3,64273.0
20250728,357.0,355.8,358.9,354.73,63990.0
20250729,355.8,343.06,358.32,338.8,124960.0
20250730,344.79,349.0,356.62,341.6,209759.0
20250731,350.75,345.59,352.82,345.09,141973.0
20250801,343.96,339.35,346.17,338.1,149489.0
20250804,341.0,342.3,344.38,340.0,128006.0
20250805,343.06,337.6,343.06,335.55,116022.0
20250806,338.01,339.74,341.43,335.43,100545.0
20250807,341.28,332.51,342.15,328.7,142722.0
20250808,334.0,337.05,337.38,332.73,101052.0
20250811,337.5,336.02,338.28,334.51,108138.0
20250812,335.52,336.9,338.65,334.81,101719.0
20250813,337.4,342.88,343.48,336.78,89376.0
20250814,342.25,346.1,346.1,341.13,87152.0
20250815,346.1,344.46,348.36,342.86,83403.0
20250818,343.77,343.49,345.73,340.95,65948.0
20250819,343.05,342.01,346.34,341.89,75089.0
20250820,342.51,343.5,347.44,342.47,107704.0
20250821,342.79,344.27,344.52,339.72,118291.0
20250822,344.25,350.0,351.2,343.4,81356.0
20250825,350.04,349.32,350.72,347.5,162854.0
20250826,348.69,351.65,353.4,347.44,98845.0
20250827,352.01,350.74,353.43,349.61,87307.0
20250828,351.0,349.84,351.5,348.49,65413.0
20250829,350.43,352.0,352.63,349.0,59265.0
20250902,351.17,349.1,351.17,346.08,78707.0
20250903,349.79,350.0,351.0,347.26,63257.0
20250904,349.27,351.0,352.63,349.15,70273.0
20250905,352.0,342.71,352.63,340.2,86427.0
20250908,343.5,342.7,344.39,341.0,77972.0
20250909,343.0,343.4,346.32,341.29,74595.0
20250910,343.0,338.35,344.99,336.44,102300.0
20250911,338.85,343.49,343.77,337.87,88383.0
20250912,342.5,339.5,343.19,339.17,57124.0
20250915,339.99,339.0,342.71,338.39,69637.0
20250916,339.45,340.0,340.54,333.47,86803.0
20250917,340.03,346.6,346.88,338.67,88841.0
20250918,347.58,339.5,347.67,338.18,132028.0
20250919,338.69,341.45,342.69,338.25,241397.0
20250922,340.49,343.67,344.86,338.0,89970.0
20250923,344.43,339.18,345.26,337.63,199566.0
20250924,338.71,338.44,339.9,337.92,83296.0
20250925,338.66,335.4,340.2,334.51,81808.0
20250926,336.84,337.98,339.5,336.09,194477.0
20250929,338.28,339.8,340.64,335.55,117360.0
20250930,339.84,341.32,345.61,338.51,142060.0
20251001,339.94,348.26,349.55,339.53,127675.0
20251002,347.83,346.2,347.91,343.55,77618.0
20251003,345.8,350.5,353.16,345.8,83851.0
20251006,350.0,348.56,351.12,344.35,70296.0
20251007,348.58,352.42,354.44,348.16,63097.0
20251008,351.49,351.9,355.0,351.08,61922.0
20251009,351.94,347.06,352.87,345.58,64795.0
20251010,347.1,341.01,350.4,341.01,86989.0
20251013,345.02,343.3,347.66,340.73,61034.0
20251014,341.1,348.27,350.01,340.22,98899.0
20251015,349.48,345.91,350.08,344.0,56207.0
20251016,345.8,336.43,347.72,334.17,100094.0
20251017,333.79,341.3,343.45,331.0,85599.0
20251020,342.7,344.53,344.96,338.94,75920.0
20251021,344.32,347.9,349.65,342.54,66242.0
20251022,346.5,345.2,348.17,344.5,81358.0
20251023,346.0,346.4,347.15,344.46,133220.0
20251024,346.7,347.75,349.08,345.32,56240.0
20251027,349.99,348.8,350.0,345.01,93182.0
20251028,349.26,348.4,352.11,338.23,120646.0
20251029,347.21,341.68,350.98,339.0,120763.0
20251030,341.25,343.05,349.72,340.1,101691.0
20251031,343.75,340.84,343.99,338.17,120293.0
20251103,340.9,336.54,342.1,334.82,102501.0
20251104,335.31,339.51,340.32,334.25,111084.0
20251105,339.38,339.01,342.11,336.36,97180.0
20251106,339.5,337.5,339.61,333.71,162166.0
20251107,336.14,336.35,338.29,334.71,101927.0
20251110,337.65,335.15,338.68,334.32,99781.0
20251111,335.06,338.8,339.09,333.2,84031.0
20251112,338.13,338.84,344.26,337.4,126018.0
20251113,339.52,336.71,341.46,335.6,94054.0
20251114,336.01,330.56,336.66,329.02,124442.0
20251117,331.51,325.81,334.0,324.76,125335.0
20251118,325.68,321.27,325.8,318.0,185762.0
20251119,321.14,324.56,324.57,319.36,137867.0
20251120,325.18,325.28,328.4,323.0,123986.0
20251121,325.8,328.4,331.08,322.96,170616.0
20251124,329.66,328.98,330.73,326.0,164232.0
20251125,330.0,335.35,336.06,328.03,113823.0
20251126,334.86,334.3,335.71,333.05,84309.0
20251128,334.44,335.0,335.02,332.0,96603.0
20251201,333.96,330.51,334.47,330.14,146065.0
20251202,330.58,330.49,332.8,327.21,173467.0
20251203,330.36,329.75,332.35,329.35,108369.0
20251204,330.19,326.95,332.38,324.28,121237.0
20251205,327.27,331.2,334.11,326.02,98668.0
20251208,331.0,326.98,333.94,324.71,115429.0
20251209,327.0,326.3,328.23,325.07,81166.0
20251210,326.5,326.0,328.76,325.3,101581.0
20251211,325.67,345.87,347.32,325.32,258492.0
20251212,345.97,347.35,349.84,344.91,131495.0
20251215,349.0,346.78,349.97,343.83,135270.0
20251216,346.21,344.75,348.36,343.72,125992.0
20251217,344.5,344.55,347.79,343.68,135256.0
20251218,344.13,345.9,347.53,343.5,134017.0
20251219,346.47,349.35,349.91,345.79,306689.0
20251222,348.5,351.8,353.44,348.1,96853.0
20251223,352.07,353.9,356.38,351.5,69319.0
20251224,353.79,355.0,355.99,353.01,39100.0
20251226,354.89,355.0,356.73,353.71,35953.0
20251229,355.13,354.61,356.55,353.8,68840.0
20251230,354.61,353.42,354.96,352.66,62204.0
20251231,353.45,351.2,355.2,350.59,67364.0
20260102,351.0,346.6,351.93,343.48,101565.0
20260105,345.52,353.4,357.54,343.07,138194.0
20260106,353.96,357.6,358.62,352.0,120326.0
20260107,357.97,355.66,358.28,354.51,116144.0
20260108,355.93,352.1,356.35,349.5,121049.0
20260109,352.1,349.77,354.7,349.0,93353.0
20260112,343.44,343.63,347.42,337.32,232699.0
20260113,343.21,329.49,344.7,323.83,396398.0
20260114,329.4,328.72,329.9,323.94,172700.0
20260115,329.86,328.0,331.69,326.37,168797.0
20260116,328.6,328.37,329.25,325.4,162264.0
20260120,326.0,325.9,328.32,321.56,154126.0
20260121,325.96,325.69,328.67,323.0,162432.0
20260122,326.8,326.33,328.39,324.0,142372.0
20260123,326.4,326.06,327.8,324.62,109839.0
20260126,327.0,328.7,332.0,325.03,156399.0
20260127,329.28,325.38,330.5,324.91,127546.0
20260128,325.26,326.9,328.39,324.61,161216.0
20260129,328.33,327.05,333.36,323.51,207411.0
20260130,326.05,322.29,332.59,321.6,214563.0
20260202,321.85,334.75,335.0,320.0,162656.0
20260203,334.0,330.29,335.79,328.83,182956.0
20260204,328.93,329.94,331.31,324.41,165495.0
20260205,328.78,330.52,337.59,328.78,165513.0
20260206,330.23,331.33,335.13,327.1,152676.0
20260209,331.94,325.18,332.82,323.62,174031.0
20260210,325.61,328.49,329.88,324.09,117476.0
20260211,328.49,330.22,331.04,325.51,170074.0
20260212,329.62,324.51,332.24,324.0,187573.0
20260213,324.26,314.17,326.48,312.82,234528.0
20260217,315.0,319.38,321.38,312.5,177326.0
20260218,320.51,320.55,322.28,316.72,149607.0
20260219,320.0,318.04,320.92,315.73,120874.0
20260220,320.0,320.95,322.35,317.67,140816.0
20260223,318.99,307.23,320.52,304.7,264067.0
20260224,308.19,307.38,309.27,303.08,189194.0
20260225,307.27,312.97,313.94,306.45,156775.0
20260226,313.39,314.52,319.42,312.69,180889.0
20260227,315.8,319.37,320.23,311.95,250328.0
20260302,314.0,319.5,322.6,311.53,137527.0
20260303,315.94,320.76,322.04,314.35,111722.0
20260304,317.76,320.59,325.77,317.76,102709.0
20260305,318.09,320.9,322.85,314.77,151765.0
20260306,319.0,316.63,320.36,312.3,126086.0
20260309,313.34,315.15,316.4,310.15,177387.0
20260310,316.79,314.7,317.8,311.45,100680.0
20260311,314.72,306.91,316.99,306.63,126857.0
20260312,306.61,307.25,310.95,306.01,151007.0
20260313,307.0,307.1,310.35,305.5,93801.0
20260316,307.5,309.97,311.13,306.56,130153.0
20260317,309.98,308.3,312.69,307.38,132304.0
20260318,309.84,299.11,310.03,298.5,135481.0
20260319,299.3,299.99,302.47,296.68,131347.0
20260320,300.51,303.22,305.63,298.68,250659.0
20260323,301.3,305.5,309.0,299.06,146822.0
20260324,303.5,305.78,306.04,300.62,97526.0
20260325,306.63,304.93,308.49,302.17,118218.0
20260326,305.0,305.5,307.87,302.28,161218.0
20260327,305.82,294.68,306.06,294.32,192312.0
20260330,296.91,299.54,300.68,294.88,177116.0
20260331,301.02,302.99,304.03,296.58,188291.0
20260401,303.5,299.1,305.11,293.89,143909.0
20260402,296.24,300.8,302.47,295.0,83285.0
20260406,300.84,303.03,304.42,299.46,103015.0
20260407,304.0,308.19,308.98,301.12,81766.0
20260408,309.66,308.55,311.08,307.12,143949.0
20260409,308.42,307.83,309.58,303.59,92107.0
20260410,308.69,304.2,309.0,303.51,101799.0
20260413,302.99,309.13,309.77,301.73,136464.0
20260414,309.15,311.66,312.12,306.5,97261.0
20260415,312.21,316.2,316.79,310.59,91241.0
20260416,315.86,315.74,318.0,314.57,117095.0
20260417,316.39,317.07,319.44,314.31,158476.0
20260420,316.11,314.4,317.55,312.35,112129.0
20260421,314.8,311.06,316.89,308.82,121829.0
20260422,311.79,311.0,312.53,308.06,112585.0
20260423,310.12,308.85,312.2,305.01,144952.0
20260424,307.97,309.2,309.98,304.5,112492.0
20260427,309.89,310.18,310.82,306.06,118084.0
20260428,309.71,325.0,329.58,308.74,179123.0
20260429,324.82,332.5,341.98,322.18,337580.0
20260430,332.5,329.0,334.96,328.08,217257.0
20260501,331.0,327.52,335.85,327.06,134244.0
20260504,328.72,326.91,329.79,325.4,134860.0
20260505,326.91,321.99,328.2,319.64,119874.0
20260506,322.9,318.91,324.58,318.0,163498.0
20260507,319.09,321.11,323.69,318.7,125964.0
20260508,322.01,319.1,322.3,316.16,121032.0
20260511,319.1,323.99,325.18,317.57,210921.0
20260512,323.68,326.66,328.91,322.38,125722.0
20260513,326.42,320.8,326.42,319.8,136708.0
20260514,321.3699951171875,322.5199890136719,323.3299865722656,320.25,5277400.0
20260515,324.0,325.75,329.010009765625,323.8399963378906,6054500.0
20260518,324.42999267578125,332.6400146484375,333.42999267578125,323.7699890136719,5305800.0
20260519,333.3299865722656,329.9100036621094,335.1700134277344,329.489990234375,12858100.0
20260520,330.0899963378906,330.75,331.6600036621094,326.82000732421875,9422500.0
20260521,329.8399963378906,331.1199951171875,332.5199890136719,327.239990234375,7034500.0
20260522,330.5199890136719,328.8800048828125,333.42999267578125,328.82000732421875,7462100.0
20260526,326.4599914550781,326.4800109863281,328.5,324.510009765625,8705100.0
20260527,325.8299865722656,327.6099853515625,331.4599914550781,325.6600036621094,5917400.0
20260528,326.010009765625,324.95001220703125,327.0799865722656,320.8999938964844,8105400.0
20260529,325.5,326.3599853515625,331.6700134277344,325.3500061035156,14104500.0
20260601,327.260009765625,322.7699890136719,327.8599853515625,318.67999267578125,10079300.0
20260602,322.510009765625,317.32000732421875,323.5,313.3900146484375,10125300.0
20260603,317.6499938964844,312.3999938964844,317.6499938964844,309.0,8992800.0
20260604,316.7900085449219,320.17999267578125,324.760009765625,316.70001220703125,6981700.0
20260605,322.3999938964844,323.57000732421875,325.9800109863281,320.9700012207031,7176300.0
20260608,321.3500061035156,319.6700134277344,323.9200134277344,318.42999267578125,5582000.0
20260609,318.6600036621094,325.04998779296875,325.489990234375,317.0,6340400.0
20260610,326.6199951171875,322.9599914550781,326.8999938964844,320.17999267578125,5793100.0
20260611,322.0,319.04998779296875,323.7099914550781,317.9599914550781,5958900.0
20260612,321.760009765625,322.3900146484375,325.92999267578125,319.79998779296875,5543200.0
20260615,323.3599853515625,323.82000732421875,326.44000244140625,322.75,6803000.0
20260616,325.69000244140625,333.1199951171875,333.2900085449219,324.3800048828125,9248400.0
20260617,333.5,330.3800048828125,336.82000732421875,329.9700012207031,6895200.0
20260618,331.0,327.239990234375,332.3299865722656,327.0,14716700.0
20260622,328.3299865722656,326.6000061035156,333.0,325.8599853515625,15132400.0
20260623,328.82000732421875,328.4800109863281,331.2799987792969,328.0899963378906,11113400.0
20260624,329.0,332.2300109863281,334.79998779296875,327.2200012207031,8197200.0
20260625,332.55999755859375,330.5199890136719,339.94000244140625,330.07000732421875,7050200.0
20260626,332.239990234375,336.2300109863281,339.7200012207031,331.44000244140625,16715600.0
