datetime,open,close,high,low,volume
202606231901,119.21,119.19,119.22,119.17,85.0
202606231902,119.19,119.09,119.2,119.04,979.0
202606231903,119.09,119.04,119.12,119.04,56.0
202606231904,119.08,119.12,119.16,119.08,73.0
202606231905,119.11,119.12,119.16,119.11,55.0
202606231906,119.11,119.14,119.14,119.11,69.0
202606231907,119.15,119.16,119.17,119.14,44.0
202606231908,119.16,119.19,119.21,119.15,80.0
202606231909,119.16,119.2,119.2,119.15,52.0
202606231910,119.2,119.23,119.25,119.16,68.0
202606231911,119.22,119.13,119.22,119.12,39.0
202606231912,119.13,119.1,119.14,119.06,77.0
202606231913,119.08,118.96,119.08,118.89,336.0
202606231914,118.96,118.92,118.96,118.91,109.0
202606231915,118.92,118.91,118.97,118.9,63.0
202606231916,118.91,118.77,118.93,118.74,130.0
202606231917,118.77,118.74,118.78,118.69,169.0
202606231918,118.74,118.71,118.78,118.64,287.0
202606231919,118.72,118.73,118.74,118.71,71.0
202606231920,118.72,118.82,118.85,118.71,116.0
202606231921,118.83,118.91,118.92,118.83,45.0
202606231922,118.91,118.9,118.92,118.87,123.0
202606231923,118.89,118.91,118.92,118.87,58.0
202606231924,118.89,118.92,118.92,118.88,39.0
202606231925,118.91,118.88,118.91,118.86,42.0
202606231926,118.89,118.83,118.89,118.83,79.0
202606231927,118.82,118.97,118.98,118.76,109.0
202606231928,118.98,119.05,119.09,118.98,168.0
202606231929,119.04,119.07,119.08,119.0,75.0
202606231930,119.1,119.06,119.13,119.06,184.0
202606231931,119.06,119.04,119.09,119.04,55.0
202606231932,119.04,119.04,119.05,119.0,124.0
202606231933,119.03,119.0,119.05,118.98,98.0
202606231934,119.01,119.0,119.03,118.99,185.0
202606231935,118.99,119.14,119.15,118.99,128.0
202606231936,119.14,119.18,119.32,119.07,621.0
202606231937,119.18,119.27,119.3,119.18,139.0
202606231938,119.26,119.12,119.26,119.11,81.0
202606231939,119.13,119.12,119.14,119.05,142.0
202606231940,119.11,119.08,119.12,119.05,64.0
202606231941,119.07,119.07,119.12,119.06,162.0
202606231942,119.06,119.08,119.17,119.05,81.0
202606231943,119.11,119.1,119.12,119.09,68.0
202606231944,119.1,119.15,119.18,119.1,216.0
202606231945,119.13,119.25,119.31,119.11,243.0
202606231946,119.24,119.23,119.27,119.19,181.0
202606231947,119.23,119.19,119.24,119.15,240.0
202606231948,119.18,119.26,119.26,119.14,161.0
202606231949,119.25,119.38,119.41,119.24,246.0
202606231950,119.4,119.39,119.43,119.3,645.0
202606231951,119.38,119.41,119.46,119.38,390.0
202606231952,119.42,119.52,119.53,119.41,676.0
202606231953,119.52,119.49,119.57,119.48,467.0
202606231954,119.5,119.56,119.6,119.47,319.0
202606231955,119.58,119.65,119.72,119.58,507.0
202606231956,119.64,119.69,119.75,119.63,468.0
202606231957,119.7,119.73,119.74,119.69,698.0
