datetime,open,close,high,low,volume
20250627,92.01,92.11,92.72,90.33,118751.0
20250630,92.33,91.68,94.16,91.08,70979.0
20250701,91.61,94.98,95.86,91.34,71748.0
20250702,94.95,94.44,95.87,93.35,58868.0
20250703,94.15,94.66,94.75,93.76,25673.0
20250707,94.24,93.37,94.95,92.97,38419.0
20250708,93.65,95.3,96.01,93.51,51249.0
20250709,95.46,95.15,98.17,94.65,63793.0
20250710,94.88,95.33,95.74,93.55,54687.0
20250711,94.87,94.95,95.32,93.66,51116.0
20250714,94.44,93.36,94.45,92.27,44919.0
20250715,93.18,92.4,94.3,92.1,63883.0
20250716,92.48,92.49,93.28,91.56,53694.0
20250717,91.0,93.09,93.38,90.5,60488.0
20250718,93.21,93.49,94.62,93.0,36184.0
20250721,93.81,92.84,95.29,92.61,48180.0
20250722,92.9,97.05,97.2,92.69,75234.0
20250723,97.06,95.88,98.18,95.31,60039.0
20250724,95.74,93.87,95.79,93.42,54158.0
20250725,93.81,94.35,94.48,92.31,51771.0
20250728,94.76,93.6,95.74,93.46,77257.0
20250729,93.8,97.25,97.77,87.5,159650.0
20250730,97.06,92.15,98.89,90.07,364863.0
20250731,92.77,89.2,93.07,88.43,123990.0
20250801,88.86,86.86,89.36,85.49,122908.0
20250804,87.0,89.89,90.11,86.94,90639.0
20250805,89.99,90.3,90.56,89.31,49813.0
20250806,90.47,88.91,90.65,88.82,54320.0
20250807,89.37,91.04,91.36,89.1,70475.0
20250808,91.11,92.2,92.49,90.75,59507.0
20250811,92.25,91.6,92.45,90.49,66425.0
20250812,92.56,93.4,94.85,92.11,70308.0
20250813,93.45,94.25,94.69,92.74,48423.0
20250814,94.15,93.2,94.15,92.08,56956.0
20250815,92.82,90.75,93.0,90.37,58088.0
20250818,90.7,92.77,93.58,89.9,56910.0
20250819,92.59,91.12,92.97,90.73,42419.0
20250820,90.94,89.74,91.32,89.4,41592.0
20250821,89.65,88.67,89.93,88.11,38390.0
20250822,88.95,88.7,89.85,88.3,54865.0
20250825,88.66,86.17,88.9,85.71,84937.0
20250826,86.03,86.72,87.2,85.57,63930.0
20250827,86.73,87.75,88.31,86.45,49008.0
20250828,87.97,88.0,88.46,87.6,59896.0
20250829,88.0,88.11,88.57,87.4,47314.0
20250902,87.78,89.5,89.99,87.18,73258.0
20250903,89.59,87.25,89.6,86.29,76025.0
20250904,87.3,86.93,87.77,86.39,50163.0
20250905,87.24,85.47,87.35,85.06,66590.0
20250908,85.76,84.23,85.89,83.68,70468.0
20250909,84.34,83.84,84.68,83.27,66055.0
20250910,84.03,82.95,84.03,82.77,60492.0
20250911,83.11,82.45,83.93,82.13,96285.0
20250912,82.5,81.88,82.79,81.2,74226.0
20250915,81.5,82.78,83.87,81.38,68037.0
20250916,83.08,84.31,84.73,82.64,78552.0
20250917,84.37,83.41,84.86,82.96,48744.0
20250918,83.75,83.6,84.3,82.63,53800.0
20250919,83.71,84.87,85.22,83.38,121714.0
20250922,84.58,85.36,85.4,83.69,56436.0
20250923,85.11,85.4,86.18,84.4,64901.0
20250924,85.68,84.32,85.99,84.13,61703.0
20250925,84.6,83.8,85.0,82.89,63267.0
20250926,83.83,83.44,84.62,82.9,48849.0
20250929,83.5,85.6,85.84,83.5,77569.0
20250930,85.3,84.4,85.71,84.17,54804.0
20251001,84.2,84.3,85.14,83.5,56801.0
20251002,84.63,86.84,87.26,84.03,64340.0
20251003,86.91,86.4,86.91,85.96,54636.0
20251006,86.28,82.42,86.6,82.0,108292.0
20251007,82.42,81.24,82.6,80.79,71098.0
20251008,81.46,80.23,81.5,79.93,89443.0
20251009,80.26,79.88,80.46,79.43,68401.0
20251010,79.9,78.2,81.21,77.5,83981.0
20251013,79.16,80.0,80.44,78.49,58166.0
20251014,79.64,81.13,81.48,78.85,54992.0
20251015,81.16,82.7,83.32,81.02,83788.0
20251016,82.63,84.09,84.89,82.5,87015.0
20251017,83.36,85.39,85.94,83.03,60499.0
20251020,85.34,84.55,86.34,84.43,53029.0
20251021,84.46,85.8,86.51,83.65,61082.0
20251022,85.52,85.49,86.0,84.9,36673.0
20251023,85.56,85.31,85.9,84.98,32074.0
20251024,85.31,85.9,86.84,85.23,39321.0
20251027,85.93,87.25,87.44,85.69,50573.0
20251028,87.17,85.5,87.54,85.01,73586.0
20251029,84.63,83.49,87.61,83.25,98987.0
20251030,83.81,83.16,86.05,79.77,135136.0
20251031,83.29,80.82,83.36,80.22,97169.0
20251103,81.21,81.25,85.46,80.6,66245.0
20251104,81.34,79.6,81.49,78.0,134134.0
20251105,80.0,82.6,83.15,79.04,142400.0
20251106,82.44,82.49,83.85,81.86,75189.0
20251107,82.14,85.63,85.95,81.76,102701.0
20251110,85.52,84.64,86.21,84.03,71492.0
20251111,84.36,86.85,87.2,84.36,67963.0
20251112,86.7,87.21,89.06,86.19,85332.0
20251113,87.3,86.7,87.32,86.18,73913.0
20251114,86.26,84.94,86.5,84.0,96951.0
20251117,84.45,83.82,86.85,83.45,59649.0
