datetime,open,close,high,low,volume
20240906,564.02,561.0,573.31,558.0,30799.0
20240909,571.97,572.0,574.57,562.0,31620.0
20240910,572.0,573.49,577.8,567.14,33144.0
20240911,572.99,581.49,581.9,559.35,41022.0
20240912,581.85,533.06,588.5,525.48,85422.0
20240913,534.87,536.74,543.5,526.6,176305.0
20240916,536.9,522.33,537.89,521.26,88427.0
20240917,523.8,514.4,527.1,513.81,89226.0
20240918,514.98,510.25,517.58,506.49,68309.0
20240919,515.38,525.0,527.48,514.32,59256.0
20240920,526.01,522.3,528.63,515.72,98199.0
20240923,522.4,527.76,532.0,522.4,29827.0
20240924,530.0,525.45,530.3,521.71,51326.0
20240925,524.02,518.12,526.18,516.24,40003.0
20240926,521.7,515.0,521.95,512.11,48852.0
20240927,516.5,515.48,517.17,512.3,41560.0
20240930,514.72,515.45,518.47,511.74,37733.0
20241001,517.42,503.5,519.0,502.5,61451.0
20241002,504.9,505.81,510.19,501.54,33584.0
20241003,506.86,505.49,509.81,498.59,28470.0
20241004,506.05,507.16,510.58,502.54,30252.0
20241007,505.37,488.15,507.26,486.4,68778.0
20241008,489.63,496.18,500.0,486.4,62087.0
20241009,495.0,494.1,496.25,492.32,49030.0
20241010,494.0,503.54,506.45,489.35,42883.0
20241011,504.15,495.4,507.98,494.53,49327.0
20241014,497.52,510.52,514.26,497.0,50904.0
20241015,510.56,509.23,518.99,506.8,53565.0
20241016,509.0,502.54,509.25,500.25,27706.0
20241017,503.99,497.06,507.5,495.23,44903.0
20241018,496.83,494.9,499.0,491.05,32881.0
20241021,494.91,498.0,500.65,492.8,25857.0
20241022,494.93,493.0,498.7,488.36,34851.0
20241023,492.5,485.0,493.83,483.39,30693.0
20241024,487.5,482.87,488.55,480.06,31624.0
20241025,483.98,483.38,488.34,482.52,30019.0
20241028,487.81,481.1,488.49,480.48,27763.0
20241029,481.55,486.0,487.56,479.33,32518.0
20241030,484.18,485.29,492.2,481.51,36247.0
20241031,484.71,478.11,486.05,477.0,44052.0
20241101,479.0,482.8,485.16,475.05,38844.0
20241104,482.97,481.35,483.76,477.37,26725.0
20241105,481.7,486.6,487.15,480.47,24167.0
20241106,493.0,504.83,506.21,492.1,43596.0
20241107,507.54,500.92,510.66,495.3,40074.0
20241108,500.11,494.0,505.0,493.24,43691.0
20241111,496.0,504.0,507.72,493.6,43373.0
20241112,504.9,526.53,528.91,504.04,60655.0
20241113,525.49,533.0,539.92,520.59,51606.0
20241114,532.51,529.0,534.64,523.46,39409.0
20241115,526.13,504.94,526.13,498.81,61338.0
20241118,506.67,498.53,506.67,497.69,31192.0
20241119,499.97,500.3,502.41,494.0,29653.0
20241120,500.0,499.05,506.36,494.61,27816.0
20241121,497.5,504.44,508.57,493.1,28087.0
20241122,502.21,512.49,513.37,502.21,34826.0
20241125,515.0,516.57,523.21,513.19,45896.0
20241126,518.73,525.22,525.76,516.36,34296.0
20241127,523.41,513.99,525.88,508.71,36038.0
20241129,512.4,515.95,520.95,512.39,20960.0
20241202,515.94,516.2,518.77,511.53,27363.0
20241203,514.51,523.0,523.0,504.5,30040.0
20241204,525.52,535.2,541.77,521.0,47791.0
20241205,536.1,537.13,540.11,529.79,37196.0
20241206,540.54,553.5,554.37,540.46,42868.0
20241209,557.4,547.39,557.9,545.45,53790.0
20241210,546.18,547.99,552.83,544.22,44179.0
20241211,548.45,499.7,569.78,499.0,86284.0
20241212,500.2,474.95,504.87,470.9,284051.0
20241213,476.27,464.1,478.47,456.8,192279.0
20241216,464.41,460.0,473.62,460.0,88712.0
20241217,461.0,454.22,465.86,452.48,96858.0
20241218,455.7,442.3,457.14,440.0,84065.0
20241219,442.81,436.5,449.0,436.13,73190.0
20241220,433.55,449.25,451.42,430.24,129697.0
20241223,450.98,447.22,451.43,443.42,62864.0
20241224,447.67,446.5,448.87,442.57,25535.0
20241226,445.99,448.35,452.34,444.68,30540.0
20241227,450.1,445.75,450.1,441.1,45728.0
20241230,445.0,445.88,447.6,438.57,57689.0
20241231,447.0,443.45,448.5,442.81,35426.0
20250102,447.81,441.33,450.12,440.56,39048.0
20250103,441.95,430.76,441.95,425.32,82406.0
20250106,430.9,430.52,436.41,427.79,62411.0
20250107,430.49,421.38,435.18,420.0,59441.0
20250108,420.78,419.53,422.66,415.51,54960.0
20250110,419.33,406.21,420.59,405.32,90397.0
20250113,405.0,409.0,410.12,400.76,71359.0
20250114,409.89,412.02,413.91,405.07,53514.0
20250115,415.72,418.0,423.97,413.4,63451.0
20250116,418.58,425.02,428.89,417.9,70653.0
20250117,428.0,430.99,436.37,425.7,60038.0
20250121,430.73,436.0,439.98,430.39,57323.0
20250122,437.7,437.0,439.73,433.43,52049.0
20250123,435.99,437.0,437.73,432.49,38966.0
20250124,438.4,435.05,441.88,434.52,46014.0
20250127,424.75,438.51,445.45,422.42,77167.0
20250128,438.0,442.01,445.81,431.64,81743.0
20250129,443.14,441.99,444.36,438.82,47081.0
20250130,444.24,443.0,448.42,439.23,52940.0
20250131,447.9,436.87,449.3,435.83,81452.0
20250203,430.01,441.4,442.74,430.0,44990.0
20250204,436.6,440.76,443.58,434.26,36640.0
20250205,439.7,438.51,444.95,436.03,45842.0
20250206,437.74,435.2,439.96,434.35,40449.0
20250207,434.99,433.07,441.0,432.41,38194.0
20250210,436.98,450.71,453.37,436.74,50342.0
20250211,451.11,458.87,461.55,448.29,44396.0
20250212,459.37,462.75,464.0,451.3,53237.0
20250213,462.18,459.23,465.7,457.03,42275.0
20250214,459.9,460.6,464.99,458.0,37239.0
20250218,462.1,464.49,464.5,453.07,45411.0
20250219,464.78,456.99,464.78,455.32,45923.0
20250220,456.89,454.0,461.0,451.57,35970.0
20250221,454.01,443.55,455.0,440.69,47088.0
20250224,446.9,444.42,447.54,440.91,41877.0
20250225,441.26,444.75,447.49,439.17,36083.0
20250226,445.18,440.0,447.65,438.4,27106.0
20250227,442.07,437.63,444.57,436.82,33903.0
20250228,437.5,438.56,440.37,432.1,42899.0
20250303,437.99,441.72,448.09,437.99,39061.0
20250304,440.75,447.49,448.82,434.7,38109.0
20250305,447.5,450.68,453.26,443.11,28627.0
20250306,447.52,443.8,452.19,442.0,39063.0
20250307,443.55,448.15,452.51,440.99,40390.0
20250310,446.12,433.99,446.12,433.0,57067.0
20250311,437.0,436.2,441.33,431.0,43200.0
20250312,436.03,420.98,456.27,418.0,74701.0
20250313,418.0,378.1,418.8,374.5,225573.0
20250314,380.0,393.99,396.36,377.8,97948.0
20250317,392.78,398.62,399.94,387.13,61789.0
20250318,399.94,392.52,400.0,384.57,55544.0
20250319,391.62,389.0,395.26,387.0,67671.0
20250320,388.32,391.5,397.82,385.53,55322.0
20250321,390.13,388.0,392.03,382.45,120337.0
20250324,390.84,393.0,396.86,390.84,46191.0
20250325,395.46,404.5,404.5,392.99,53451.0
20250326,404.3,397.28,404.5,396.5,39602.0
20250327,396.03,397.0,401.48,392.51,37755.0
20250328,394.58,385.25,396.92,384.54,60109.0
20250331,382.68,382.5,384.8,374.67,61066.0
20250401,383.7,383.2,384.0,375.53,59409.0
20250402,381.99,370.41,388.0,370.0,43103.0
20250403,374.85,367.0,376.01,366.0,84047.0
20250404,366.57,349.0,366.57,346.91,87219.0
20250407,340.0,344.0,358.36,325.0,126019.0
20250408,350.0,337.1,350.74,333.03,108465.0
20250409,340.0,365.0,369.0,333.43,122189.0
20250410,358.03,349.99,365.0,341.52,93974.0
20250411,350.12,352.0,353.1,342.35,64332.0
20250414,356.18,350.5,362.05,348.5,53352.0
20250415,352.95,348.58,356.49,348.58,45685.0
20250416,347.0,343.64,350.38,341.31,61271.0
20250417,348.96,350.34,351.88,344.19,88001.0
20250421,345.0,345.0,347.2,338.64,56324.0
20250422,347.02,355.03,355.04,344.36,46803.0
20250423,355.0,353.93,363.0,349.8,44210.0
20250424,353.22,361.24,362.0,349.9,46973.0
20250425,362.5,369.3,369.61,358.52,47105.0
20250428,366.62,368.62,370.99,364.58,42402.0
20250429,369.0,370.01,373.88,365.0,28484.0
20250430,371.5,376.05,376.89,363.56,46605.0
20250501,376.85,374.0,380.44,374.0,40424.0
20250502,376.76,380.92,383.57,376.76,29540.0
20250505,378.71,381.71,384.54,377.17,28174.0
20250506,380.03,385.01,388.0,375.05,26202.0
20250507,385.58,384.97,387.83,380.94,25047.0
20250508,390.0,384.51,391.5,382.0,42015.0
20250509,384.3,382.95,388.77,382.33,27468.0
20250512,392.48,393.52,398.0,391.0,46849.0
20250513,395.02,397.36,399.67,394.71,34580.0
20250514,396.64,399.0,400.12,395.22,30356.0
20250515,398.35,404.69,405.37,398.0,38358.0
20250516,405.81,412.75,421.77,405.81,78050.0
20250519,413.79,421.2,421.27,413.19,37897.0
20250520,419.0,416.59,421.74,414.29,32660.0
20250521,414.9,414.03,422.95,412.59,31501.0
20250522,415.46,413.0,417.9,412.51,24110.0
20250523,413.47,407.58,414.3,405.0,26011.0
20250527,410.62,413.0,414.95,408.68,34060.0
20250528,413.0,416.0,416.37,411.42,30192.0
20250529,416.4,412.0,416.51,410.47,23368.0
20250530,411.98,414.75,417.86,410.67,62870.0
20250602,409.6,402.56,413.5,396.73,54452.0
20250603,402.94,412.49,412.64,402.4,31527.0
20250604,413.59,414.56,415.94,410.08,24374.0
20250605,415.02,416.65,421.48,413.33,30159.0
20250606,417.65,416.62,419.78,415.28,25206.0
20250609,418.03,416.7,419.0,415.15,31177.0
20250610,416.99,416.15,419.82,414.42,35475.0
20250611,416.07,414.25,417.95,410.42,42464.0
20250612,412.73,407.5,446.25,402.0,86380.0
20250613,400.48,391.0,407.0,383.75,156945.0
20250616,392.52,398.0,405.0,391.0,95477.0
20250617,398.8,381.62,399.67,381.26,95498.0
20250618,385.76,376.89,385.76,376.3,61442.0
20250620,376.91,376.0,382.29,373.52,132241.0
20250623,375.52,382.11,382.11,374.24,53923.0
20250624,384.25,382.26,385.0,378.51,71419.0
20250625,382.0,386.81,388.05,381.77,55061.0
20250626,388.47,385.25,389.99,382.87,44941.0
20250627,386.09,386.35,390.31,384.4,83758.0
20250630,388.44,386.29,390.98,384.63,60420.0
20250701,386.72,390.25,392.58,381.51,64728.0
20250702,387.06,378.31,391.42,372.73,99097.0
20250703,378.77,378.99,383.2,377.39,40093.0
20250707,378.55,376.35,382.22,375.28,51160.0
20250708,377.68,383.0,386.61,377.1,50083.0
20250709,383.71,373.38,385.0,370.91,72604.0
20250710,373.62,371.45,373.89,365.51,56206.0
20250711,370.0,363.74,371.9,362.7,49071.0
20250714,362.13,366.75,367.68,360.18,41889.0
20250715,366.46,364.45,368.32,363.0,37630.0
20250716,363.86,361.99,365.56,358.71,52080.0
20250717,362.97,366.9,366.96,359.28,50226.0
20250718,366.6,366.0,369.28,364.0,37934.0
20250721,366.58,367.7,368.28,363.13,37631.0
20250722,368.49,372.99,374.5,367.64,32736.0
20250723,372.51,372.43,373.99,369.26,28152.0
20250724,371.71,372.0,376.0,370.61,39567.0
20250725,372.33,370.5,372.41,369.51,25439.0
20250728,370.66,369.98,372.59,368.43,42580.0
20250729,369.47,370.99,376.16,369.0,57755.0
20250730,371.98,362.39,371.98,362.0,43913.0
20250731,364.23,357.0,365.0,354.27,66595.0
20250801,357.36,348.05,358.65,347.46,62838.0
20250804,350.39,339.46,352.24,338.04,105664.0
20250805,340.0,342.3,342.74,337.35,58795.0
20250806,339.17,345.63,346.8,339.08,48127.0
20250807,347.0,338.66,347.91,332.65,72236.0
20250808,338.83,341.31,341.99,336.37,56876.0
20250811,343.08,333.35,344.15,332.46,66602.0
20250812,334.22,338.4,338.76,330.04,56405.0
20250813,338.1,351.3,351.76,337.55,68855.0
20250814,352.14,349.0,353.0,346.1,53457.0
20250815,350.0,355.9,357.29,348.0,57158.0
20250818,355.21,358.13,358.39,353.0,34899.0
20250819,358.48,361.55,364.24,357.25,41162.0
20250820,360.2,353.58,363.0,353.2,48779.0
20250821,353.0,351.92,353.82,347.0,33377.0
20250822,354.5,363.49,363.49,354.0,46335.0
20250825,362.51,363.3,364.65,360.8,31729.0
20250826,363.05,356.2,363.23,353.69,62740.0
20250827,355.07,356.35,360.37,354.0,30433.0
20250828,358.07,355.0,358.26,349.11,54420.0
20250829,353.8,356.33,357.25,351.12,36290.0
20250902,355.78,345.25,356.71,341.28,59878.0
20250903,345.07,346.16,348.51,343.36,42415.0
20250904,344.24,343.98,346.63,331.5,77847.0
20250905,344.6,348.82,354.67,342.85,67568.0
20250908,350.01,359.0,359.22,343.59,66529.0
20250909,359.9,356.0,364.72,353.03,60443.0
20250910,357.57,351.45,359.5,348.12,64583.0
20250911,352.0,359.65,382.5,347.16,187827.0
20250912,362.2,348.69,366.5,341.61,238311.0
20250915,350.39,347.0,358.0,345.05,101849.0
20250916,347.57,352.15,356.94,347.2,103634.0
20250917,352.26,363.55,365.0,352.2,95954.0
20250918,364.0,367.65,370.86,364.0,69416.0
20250919,367.64,365.99,370.31,362.54,117740.0
20250922,364.29,363.9,365.38,359.36,76053.0
20250923,363.75,361.9,368.73,361.01,57244.0
20250924,357.77,352.57,361.75,347.8,86705.0
20250925,352.99,353.9,357.0,350.0,50171.0
20250926,353.99,360.3,360.9,352.77,45620.0
20250929,362.0,359.2,363.17,358.8,53284.0
20250930,358.98,352.81,362.0,349.9,75423.0
20251001,348.65,343.73,352.75,340.05,94270.0
20251002,344.51,351.4,352.0,342.42,59182.0
20251003,352.71,347.1,353.02,346.3,50209.0
20251006,347.09,349.8,357.34,342.04,71749.0
20251007,349.65,348.29,353.33,344.24,44071.0
20251008,348.8,349.9,354.05,347.52,46425.0
20251009,348.73,347.47,350.6,344.3,40122.0
20251010,348.11,337.41,348.72,335.0,61397.0
20251013,342.5,338.6,343.0,335.61,42964.0
20251014,336.76,336.69,338.82,332.72,41232.0
20251015,337.22,331.61,337.75,329.2,54996.0
20251016,331.35,328.25,336.65,327.5,62443.0
20251017,324.0,333.5,335.1,323.28,53984.0
20251020,334.31,343.42,344.2,334.02,52391.0
20251021,343.55,357.0,358.37,342.22,61314.0
20251022,356.53,354.44,360.19,352.87,46963.0
20251023,354.38,354.3,356.0,348.71,33897.0
20251024,354.25,353.53,358.1,353.15,29010.0
20251027,355.14,358.0,358.56,352.41,38963.0
20251028,357.8,357.0,368.2,356.0,42817.0
20251029,355.86,339.0,365.04,337.05,96528.0
20251030,339.21,340.4,344.7,333.1,65661.0
20251031,340.5,340.36,341.26,336.8,53758.0
20251103,340.48,336.95,342.46,332.88,72497.0
20251104,334.5,334.54,340.55,332.81,66830.0
20251105,334.9,334.39,336.96,331.24,48009.0
20251106,335.1,327.65,335.85,324.56,61152.0
20251107,327.9,327.14,331.01,323.03,72939.0
20251110,330.0,329.1,331.0,325.0,56814.0
20251111,328.24,333.0,334.0,327.73,44091.0
20251112,334.44,336.6,338.4,333.17,55503.0
20251113,337.46,334.69,340.0,332.79,56662.0
20251114,334.15,331.4,334.18,328.59,53870.0
20251117,332.0,325.25,332.89,324.43,59687.0
20251118,324.06,324.15,326.64,320.8,56066.0
20251119,324.17,319.39,325.62,315.17,66913.0
20251120,320.54,312.4,323.19,310.2,69177.0
20251121,312.67,324.26,327.75,310.61,86519.0
20251124,326.02,319.09,326.47,318.25,82685.0
20251125,319.25,319.42,321.52,315.57,69730.0
20251126,320.98,317.49,321.67,316.1,55723.0
20251128,318.78,320.0,322.31,317.48,34519.0
20251201,319.2,322.6,326.14,316.11,67348.0
20251202,323.74,322.92,325.96,318.08,68252.0
20251203,323.47,327.94,328.88,320.63,54927.0
20251204,327.8,329.0,330.89,324.12,59923.0
20251205,329.43,347.48,348.59,329.26,144394.0
20251208,349.0,339.74,350.22,338.06,69870.0
20251209,341.7,345.18,347.78,338.48,78920.0
20251210,345.36,340.4,361.0,337.56,127737.0
20251211,340.5,350.5,357.0,333.79,185530.0
20251212,351.51,355.42,362.71,349.09,99117.0
20251215,351.0,349.21,355.0,343.88,105798.0
20251216,349.24,347.38,355.86,345.43,70091.0
20251217,347.72,356.0,357.8,347.19,77419.0
20251218,354.66,354.65,358.34,351.36,60215.0
20251219,355.0,355.83,357.55,351.59,138038.0
20251222,356.4,357.71,360.0,354.7,48989.0
20251223,357.53,352.25,359.67,350.58,49814.0
20251224,352.56,352.76,354.75,351.11,20617.0
20251226,352.74,353.49,356.23,352.0,25503.0
20251229,353.38,352.98,356.68,351.16,51501.0
20251230,352.58,351.65,355.27,350.0,37691.0
20251231,351.6,349.62,352.88,349.11,38272.0
20260102,351.3,334.44,351.61,331.64,110485.0
20260105,330.12,332.4,334.47,327.44,96572.0
20260106,331.9,336.0,336.5,329.5,60806.0
20260107,335.47,338.84,342.78,334.62,58551.0
20260108,337.99,339.21,343.95,334.67,56786.0
20260109,339.54,334.02,339.94,328.0,57373.0
20260112,330.2,327.09,332.77,323.5,64493.0
20260113,324.0,311.05,327.84,307.91,130257.0
20260114,311.01,305.47,311.31,302.47,107129.0
20260115,304.0,304.2,305.82,301.4,85048.0
20260116,304.8,296.6,305.02,295.42,140160.0
20260120,292.8,290.5,295.5,288.33,125657.0
20260121,291.92,295.7,295.98,288.33,109612.0
20260122,297.54,300.99,301.82,294.01,95051.0
20260123,301.5,301.07,303.84,299.2,74482.0
20260126,301.5,304.8,306.3,299.74,76321.0
20260127,305.6,297.0,305.84,292.93,74876.0
20260128,296.36,296.2,303.85,295.08,66245.0
20260129,296.18,291.0,297.17,284.79,141164.0
20260130,290.44,293.25,295.34,289.06,99699.0
20260202,293.25,292.36,299.38,290.61,78900.0
20260203,292.5,273.59,292.78,271.02,157300.0
20260204,271.99,280.96,282.9,264.04,160035.0
20260205,279.0,266.6,282.0,266.0,117676.0
20260206,267.5,268.57,275.0,265.31,104127.0
20260209,269.0,267.35,270.52,262.94,106108.0
20260210,266.76,265.35,270.79,263.21,95879.0
20260211,264.76,258.7,265.85,255.71,138225.0
20260212,258.6,262.08,262.85,251.1,156747.0
20260213,261.61,263.94,265.29,257.5,112973.0
20260217,263.77,260.25,269.13,255.83,97802.0
20260218,261.4,263.5,265.5,257.14,98977.0
20260219,264.49,258.78,265.55,257.41,69235.0
20260220,260.0,258.36,262.08,252.92,108800.0
20260223,256.55,246.73,258.55,244.8,151507.0
20260224,247.26,254.5,258.25,244.28,107415.0
20260225,254.97,256.7,258.0,250.7,92643.0
20260226,256.6,257.28,263.67,255.0,121168.0
20260227,257.6,261.27,262.75,253.0,92448.0
20260302,257.95,260.26,264.22,255.8,66185.0
20260303,257.27,271.83,272.83,255.06,120803.0
20260304,271.5,273.28,276.67,269.8,83895.0
20260305,274.48,282.75,285.36,272.45,112699.0
20260306,282.74,282.13,284.0,275.0,85459.0
20260309,281.0,282.35,285.2,277.9,90974.0
20260310,283.36,275.63,286.0,268.37,91610.0
20260311,276.37,271.05,280.38,269.25,94918.0
20260312,272.46,248.74,278.06,248.31,218501.0
20260313,245.8,249.6,256.7,245.0,359155.0
20260316,250.17,252.79,256.37,244.55,235315.0
20260317,251.6,254.25,258.91,251.23,130894.0
20260318,254.25,245.66,255.74,245.18,131608.0
20260319,246.3,246.4,250.4,244.27,85699.0
20260320,246.09,249.44,249.7,241.0,167994.0
20260323,245.77,247.7,253.0,245.05,77316.0
20260324,247.44,240.0,247.6,237.38,107111.0
20260325,240.01,236.84,243.58,233.79,108460.0
20260326,235.21,240.1,243.95,232.0,89072.0
20260327,240.63,234.19,241.15,233.15,85408.0
20260330,234.08,240.11,243.29,233.72,79154.0
20260331,241.4,243.49,244.03,239.51,88149.0
20260401,243.35,241.26,244.95,235.0,71508.0
20260402,239.99,242.51,245.01,237.72,69024.0
20260406,243.33,243.64,246.7,240.23,50990.0
20260407,243.96,244.4,244.77,238.72,62632.0
20260408,245.5,239.2,247.44,237.99,77556.0
20260409,239.46,229.66,240.0,227.7,128737.0
20260410,229.95,225.48,231.04,224.13,110409.0
20260413,225.48,241.24,242.0,224.59,118051.0
20260414,241.01,235.6,244.01,233.0,123783.0
20260415,236.28,246.2,246.38,234.76,88386.0
20260416,246.97,250.01,254.51,245.78,99026.0
20260417,250.3,244.5,255.34,243.5,109831.0
20260420,244.37,248.63,256.85,242.2,96640.0
20260421,248.63,251.84,259.21,245.1,104444.0
20260422,254.79,250.25,258.75,248.52,136959.0
20260423,249.7,238.98,251.5,233.51,191308.0
20260424,240.08,245.19,245.88,238.42,103140.0
20260427,243.72,239.57,246.16,238.26,97187.0
20260428,239.67,242.76,245.26,239.05,88287.0
20260429,243.94,241.86,244.15,238.67,46259.0
20260430,242.81,249.26,253.06,236.28,101882.0
20260501,249.0,251.0,253.56,244.1,103802.0
20260504,250.71,253.21,255.88,247.34,108823.0
20260505,253.84,253.54,256.62,248.49,73055.0
20260506,252.88,250.02,255.49,248.28,63873.0
20260507,250.01,253.4,259.44,250.01,83397.0
20260508,255.3,252.79,257.09,246.1,69869.0
20260511,252.31,245.7,255.41,244.69,60405.0
20260512,246.05,241.75,248.21,240.4,61382.0
20260513,241.5,235.66,241.79,232.84,75248.0
20260514,236.24000549316406,237.00999450683594,238.24000549316406,231.74000549316406,4991700.0
20260515,241.75999450683594,247.60000610351562,248.57000732421875,240.25999450683594,6421200.0
20260518,247.30999755859375,255.63999938964844,256.19000244140625,245.24000549316406,5591800.0
20260519,263.3299865722656,254.99000549316406,265.0899963378906,251.80999755859375,5854400.0
20260520,250.27999877929688,253.3699951171875,253.69000244140625,246.2100067138672,4789600.0
20260521,246.4499969482422,244.10000610351562,247.9499969482422,242.11000061035156,4131000.0
20260522,245.88999938964844,244.75999450683594,249.77000427246094,242.7100067138672,3779300.0
20260526,242.57000732421875,240.49000549316406,243.57000732421875,238.57000732421875,3211800.0
20260527,237.75999450683594,238.24000549316406,244.24000549316406,237.27999877929688,3402000.0
20260528,239.57000732421875,241.44000244140625,244.75999450683594,236.66000366210938,3386500.0
20260529,245.22999572753906,259.2099914550781,260.6300048828125,244.66000366210938,10808900.0
20260601,270.0,274.0299987792969,275.44000244140625,262.29998779296875,8535300.0
20260602,267.9800109863281,262.1099853515625,272.0299987792969,260.04998779296875,5821800.0
20260603,259.3900146484375,256.239990234375,260.0,252.33999633789062,4871300.0
20260604,263.0199890136719,258.4200134277344,265.94000244140625,258.3299865722656,5161900.0
20260605,259.2799987792969,251.44000244140625,262.5299987792969,249.0500030517578,4909200.0
20260608,249.05999755859375,244.99000549316406,250.74000549316406,244.25,4728000.0
20260609,242.97999572753906,237.8800048828125,245.25,233.3300018310547,6747400.0
20260610,233.02000427246094,233.3800048828125,238.50999450683594,231.74000549316406,5176900.0
20260611,229.9199981689453,218.8000030517578,232.5,218.08999633789062,17786900.0
20260612,202.39999389648438,204.02000427246094,205.64999389648438,196.89999389648438,25030700.0
20260615,206.8800048828125,206.36000061035156,211.99000549316406,205.72000122070312,9676900.0
20260616,205.3800048828125,207.32000732421875,210.8000030517578,203.83999633789062,7214600.0
20260617,204.02000427246094,196.27999877929688,206.5,195.02000427246094,10731500.0
20260618,193.60000610351562,195.16000366210938,196.77999877929688,190.1199951171875,15852500.0
20260622,193.38999938964844,194.89999389648438,199.25,191.1999969482422,8282600.0
20260623,197.9600067138672,197.42999267578125,200.5500030517578,195.35000610351562,6910500.0
20260624,195.88999938964844,196.57000732421875,202.41000366210938,195.10000610351562,6947400.0
20260625,193.0,193.41000366210938,199.3000030517578,191.8000030517578,6957500.0
20260626,195.47999572753906,202.72999572753906,203.47999572753906,195.2899932861328,9148100.0
