datetime,open,close,high,low,volume
202606222122,1026.0,1026.0,1026.0,1026.0,0.0
202606222123,1026.0,1026.0,1026.0,1026.0,0.0
202606222124,1026.0,1026.0,1026.0,1026.0,0.0
202606222125,1026.0,1026.0,1026.0,1026.0,0.0
202606222126,1026.0,1026.0,1026.0,1026.0,0.0
202606222127,1026.0,1026.0,1026.0,1026.0,0.0
202606222128,1026.0,1026.0,1026.0,1026.0,0.0
202606222129,1026.0,1026.0,1026.0,1026.0,0.0
202606222130,1026.0,1026.0,1026.0,1026.0,0.0
202606222131,1026.2,1026.2,1026.2,1026.2,10.0
202606222132,1026.2,1026.2,1026.2,1026.2,2.0
202606222133,1026.2,1026.2,1026.2,1026.2,0.0
202606222134,1025.4,1025.35,1025.4,1025.35,9.0
202606222135,1025.35,1025.35,1025.35,1025.35,0.0
202606222136,1025.35,1025.35,1025.35,1025.35,0.0
202606222137,1026.21,1026.99,1026.99,1026.21,7.0
202606222138,1026.99,1026.99,1026.99,1026.99,0.0
202606222139,1026.99,1026.99,1026.99,1026.99,0.0
202606222140,1026.99,1026.99,1026.99,1026.99,0.0
202606222141,1026.99,1026.99,1026.99,1026.99,0.0
202606222142,1026.25,1026.25,1026.25,1026.25,1.0
202606222143,1026.25,1026.25,1026.25,1026.25,0.0
202606222144,1026.25,1026.25,1026.25,1026.25,0.0
202606222145,1026.25,1026.25,1026.25,1026.25,0.0
202606222146,1026.25,1026.25,1026.25,1026.25,0.0
202606222147,1026.25,1026.25,1026.25,1026.25,0.0
202606222148,1026.25,1026.25,1026.25,1026.25,0.0
202606222149,1026.25,1026.25,1026.25,1026.25,0.0
202606222150,1026.25,1026.25,1026.25,1026.25,0.0
202606222151,1026.25,1026.25,1026.25,1026.25,0.0
202606222152,1026.25,1026.25,1026.25,1026.25,0.0
202606222153,1026.25,1026.25,1026.25,1026.25,0.0
202606222154,1026.25,1026.25,1026.25,1026.25,0.0
202606222155,1026.25,1026.25,1026.25,1026.25,0.0
