datetime,open,close,high,low,volume
202606231304,486.98,486.98,486.98,486.98,0.0
202606231305,486.98,486.98,486.98,486.98,0.0
202606231306,486.98,486.98,486.98,486.98,0.0
202606231307,486.98,486.98,486.98,486.98,0.0
202606231308,486.93,486.93,486.94,486.93,1.0
202606231309,486.93,486.93,486.93,486.93,0.0
202606231310,486.93,486.93,486.93,486.93,0.0
202606231311,486.93,486.93,486.93,486.93,0.0
202606231312,486.93,486.93,486.93,486.93,0.0
202606231313,486.93,486.93,486.93,486.93,0.0
202606231314,486.93,486.93,486.93,486.93,0.0
202606231315,486.93,486.93,486.93,486.93,0.0
202606231316,486.93,486.93,486.93,486.93,0.0
202606231317,486.93,486.93,486.93,486.93,0.0
202606231318,486.93,486.93,486.93,486.93,0.0
202606231319,486.93,486.93,486.93,486.93,0.0
202606231320,486.93,486.93,486.93,486.93,0.0
202606231321,486.93,486.93,486.93,486.93,0.0
202606231322,486.93,486.93,486.93,486.93,0.0
202606231323,486.93,486.93,486.93,486.93,0.0
202606231324,486.93,486.93,486.93,486.93,0.0
202606231325,486.93,486.93,486.93,486.93,0.0
202606231326,486.93,486.93,486.93,486.93,0.0
202606231327,486.94,486.98,486.98,486.94,6.0
202606231328,486.98,486.98,486.98,486.98,0.0
202606231329,489.73,489.73,489.73,489.73,1.0
202606231330,488.83,488.91,490.88,488.0,1413.0
202606231331,488.49,489.21,490.2,488.3,277.0
202606231332,489.1,491.13,491.56,489.1,117.0
202606231333,490.93,490.81,491.43,490.7,55.0
202606231334,490.77,488.93,490.77,488.2,238.0
202606231335,489.12,489.61,489.66,488.6,373.0
202606231336,489.62,489.77,489.98,489.48,194.0
202606231337,489.78,489.33,489.78,488.43,204.0
202606231338,489.12,489.15,489.15,488.35,132.0
202606231339,489.21,488.55,489.21,487.81,232.0
202606231340,488.41,487.55,488.83,487.34,473.0
202606231341,487.55,488.56,488.6,487.55,97.0
202606231342,488.77,490.2,490.42,488.77,76.0
202606231343,490.02,490.25,490.25,489.42,60.0
202606231344,490.14,488.93,490.22,488.76,85.0
202606231345,488.64,489.15,489.6,488.25,193.0
202606231346,489.06,488.84,489.64,488.84,128.0
202606231347,488.74,488.75,489.1,488.38,58.0
202606231348,488.74,489.69,489.69,488.73,171.0
202606231349,489.43,488.97,489.54,488.33,198.0
202606231350,488.94,488.66,489.28,488.66,61.0
202606231351,488.66,487.84,488.84,487.73,73.0
202606231352,487.94,486.31,487.95,486.3,378.0
202606231353,486.31,486.31,486.61,485.83,154.0
202606231354,486.31,486.56,486.56,485.71,79.0
202606231355,486.5,486.73,486.96,486.5,58.0
202606231356,486.29,486.68,486.84,485.94,76.0
202606231357,486.54,486.25,486.84,486.13,90.0
202606231358,486.4,485.26,486.42,485.15,89.0
202606231359,485.44,484.84,485.58,484.74,429.0
202606231400,484.83,484.84,485.05,484.55,555.0
202606231401,484.84,484.6,485.11,484.48,283.0
202606231402,484.59,484.95,485.11,484.42,111.0
202606231403,484.95,485.49,485.74,484.85,1019.0
202606231404,485.25,484.97,485.32,484.76,64.0
202606231405,485.04,485.58,485.91,484.76,512.0
