datetime,open,close,high,low,volume
20240917,587.02,579.2,587.02,576.39,48912.0
20240918,576.02,580.65,584.52,572.31,43534.0
20240919,584.0,576.48,585.77,574.58,47153.0
20240920,579.44,575.0,579.44,569.65,90444.0
20240923,575.0,573.41,579.44,572.0,34913.0
20240924,575.66,575.19,577.31,566.0,50114.0
20240925,577.87,576.31,581.11,573.08,44052.0
20240926,575.69,570.96,576.6,570.91,38802.0
20240927,577.99,581.85,586.71,576.59,37031.0
20240930,583.01,584.68,586.42,578.74,46732.0
20241001,584.68,583.3,588.7,580.76,43630.0
20241002,579.08,592.31,607.27,570.5,59738.0
20241003,590.61,592.75,593.23,584.36,41081.0
20241004,592.72,591.2,596.13,588.43,38153.0
20241007,590.5,583.56,592.44,583.33,36511.0
20241008,588.06,581.58,589.21,579.56,34344.0
20241009,582.16,591.22,592.8,580.61,32122.0
20241010,590.51,596.51,598.95,589.21,28675.0
20241011,597.3,601.79,602.26,596.2,28961.0
20241014,600.0,607.0,608.63,597.38,37154.0
20241015,607.0,557.88,607.0,540.0,199161.0
20241016,560.2,572.68,576.18,555.12,80911.0
20241017,565.0,566.03,569.47,558.0,81050.0
20241018,563.54,569.68,570.95,562.01,45077.0
20241021,568.42,571.47,579.28,568.42,46310.0
20241022,570.23,569.86,573.04,565.0,35116.0
20241023,569.0,564.64,574.14,560.0,46099.0
20241024,563.5,561.0,571.7,560.0,41811.0
20241025,563.08,564.56,571.5,562.51,39745.0
20241028,566.7,565.24,568.33,562.81,26285.0
20241029,564.95,562.13,567.68,560.65,37864.0
20241030,564.21,565.01,570.32,560.95,33899.0
20241031,564.0,564.5,568.45,560.88,37197.0
20241101,564.26,567.56,570.33,563.9,38638.0
20241104,566.0,558.17,568.59,555.06,41797.0
20241105,557.94,570.0,570.0,554.4,39216.0
20241106,586.62,596.69,620.0,586.0,104496.0
20241107,597.0,605.45,607.65,596.15,88892.0
20241108,605.25,616.98,619.8,605.2,57271.0
20241111,617.5,626.0,630.73,613.92,45999.0
20241112,623.15,614.67,624.48,611.9,43698.0
20241113,613.0,605.9,613.01,603.06,51316.0
20241114,605.61,593.93,606.0,588.99,42929.0
20241115,591.0,591.54,598.93,589.95,53644.0
20241118,589.84,586.0,594.14,585.32,42346.0
20241119,581.0,581.5,586.84,576.77,50158.0
20241120,581.5,599.08,602.65,581.5,61902.0
20241121,600.0,597.49,604.0,596.73,41872.0
20241122,598.56,596.0,601.26,588.67,49478.0
20241125,598.91,605.83,609.84,595.01,85454.0
20241126,608.24,608.0,608.47,598.88,41475.0
20241127,608.54,608.38,617.45,606.7,34431.0
20241129,609.5,610.2,615.78,606.62,31224.0
20241202,611.85,608.52,615.0,600.77,44987.0
20241203,609.59,599.02,627.0,595.5,32893.0
20241204,600.0,610.0,622.83,584.0,58118.0
20241205,608.0,580.48,610.0,573.88,99277.0
20241206,583.64,549.0,584.0,544.14,225057.0
20241209,553.0,562.5,562.98,544.64,122288.0
20241210,561.01,566.01,567.75,557.03,83578.0
20241211,565.88,533.0,565.88,532.67,133967.0
20241212,532.69,515.0,534.0,514.19,142996.0
20241213,517.19,521.97,527.53,510.72,119291.0
20241216,521.51,496.23,522.85,495.2,146123.0
20241217,497.3,487.0,498.5,475.82,239719.0
20241218,487.5,501.5,506.54,486.0,161143.0
20241219,502.2,488.25,505.0,486.24,129492.0
20241220,488.05,501.5,502.64,487.01,186320.0
20241223,500.35,507.0,508.78,498.0,64679.0
20241224,507.25,504.94,507.25,500.59,30393.0
20241226,504.0,510.85,512.22,502.0,52072.0
20241227,511.94,509.46,513.18,507.8,59509.0
20241230,508.91,507.99,509.73,500.66,93497.0
20241231,507.8,505.05,511.0,503.34,67903.0
20250102,507.59,503.49,512.11,503.29,58169.0
20250103,505.34,513.0,516.29,503.56,46861.0
20250106,513.0,513.72,520.3,509.82,59664.0
20250107,513.72,515.0,519.84,511.22,74093.0
20250108,515.5,523.5,524.96,509.51,62003.0
20250110,526.33,530.66,541.5,518.47,92241.0
20250113,534.65,542.0,547.4,533.14,112365.0
20250114,542.88,543.69,544.55,536.55,66563.0
20250115,542.59,545.0,546.71,534.33,56801.0
20250116,545.6,510.52,550.63,510.0,159116.0
20250117,511.9,509.9,521.82,502.8,133259.0
20250121,511.03,523.72,525.0,510.6,90776.0
20250122,522.02,518.7,524.44,516.0,63034.0
20250123,512.0,530.07,531.48,512.0,76669.0
20250124,528.02,530.0,534.63,524.51,57836.0
20250127,529.5,542.97,551.91,528.0,70046.0
20250128,542.03,540.01,546.5,537.83,52643.0
20250129,541.4,538.5,543.48,534.01,47938.0
20250130,532.75,545.57,547.11,532.75,47898.0
20250131,546.09,542.49,549.16,541.41,46306.0
20250203,539.99,549.0,553.91,537.09,63256.0
20250204,548.04,541.55,548.81,539.07,43143.0
20250205,537.95,537.34,540.7,521.91,76839.0
20250206,537.2,529.98,541.86,525.27,64708.0
20250207,529.4,526.89,532.4,525.39,57270.0
20250210,526.89,532.81,534.16,523.38,46393.0
20250211,529.62,533.25,541.59,528.26,38725.0
20250212,531.21,527.99,542.35,525.51,62671.0
20250213,528.0,531.0,534.33,527.1,45224.0
20250214,533.17,523.5,533.2,522.0,42518.0
20250218,520.02,500.58,520.05,497.0,125952.0
20250219,501.0,509.0,511.86,498.15,70045.0
20250220,505.69,502.42,508.44,500.23,64740.0
20250221,503.72,465.98,503.72,437.7,341205.0
20250224,469.47,460.97,470.0,457.0,109899.0
20250225,458.03,467.03,470.76,450.07,153476.0
20250226,468.0,463.1,473.05,458.2,79551.0
20250227,467.44,469.16,475.4,464.0,69364.0
20250228,467.39,475.31,476.36,464.48,84348.0
20250303,475.45,465.0,477.28,464.99,69304.0
20250304,466.0,477.45,479.21,465.0,91867.0
20250305,476.02,475.0,479.08,471.01,49087.0
20250306,474.79,489.84,490.01,472.0,73393.0
20250307,487.0,493.25,499.92,483.36,84385.0
20250310,488.54,481.49,497.85,477.05,76428.0
20250311,477.01,486.0,486.77,477.01,58671.0
20250312,486.0,481.11,487.6,478.82,50953.0
20250313,482.0,481.52,484.06,475.0,43182.0
20250314,481.32,486.0,489.45,478.24,59196.0
20250317,488.65,498.0,500.61,485.5,67848.0
20250318,500.98,503.99,505.97,497.82,58155.0
20250319,503.21,505.0,506.82,500.06,57380.0
20250320,503.73,511.49,514.39,503.51,82620.0
20250321,511.19,516.5,519.0,505.09,185402.0
20250324,517.03,516.3,518.25,511.12,54421.0
20250325,518.0,513.93,519.0,511.53,42610.0
20250326,513.77,518.0,522.95,512.85,46231.0
20250327,518.12,514.35,521.08,512.95,39956.0
20250328,515.87,515.49,520.98,515.0,34052.0
20250331,514.94,523.0,528.12,514.94,83520.0
20250401,523.0,523.12,528.17,520.95,44522.0
20250402,523.2,519.01,527.67,516.8,33608.0
20250403,519.33,538.15,548.5,519.33,98559.0
20250404,538.0,522.51,551.75,518.61,155534.0
20250407,512.36,555.16,560.0,503.59,118379.0
20250408,552.98,548.0,585.4,547.46,190478.0
20250409,545.47,582.0,589.41,542.42,198759.0
20250410,577.19,591.0,601.88,576.3,143895.0
20250411,592.9,601.63,606.36,586.53,90528.0
20250414,600.93,587.95,600.93,579.29,68231.0
20250415,586.98,582.0,594.6,579.13,54656.0
20250416,584.98,581.1,594.81,581.1,61374.0
20250417,579.37,454.9,579.37,447.1,486491.0
20250421,454.11,425.4,454.95,424.66,215566.0
20250422,430.16,428.97,431.5,417.12,154622.0
20250423,430.81,427.99,438.85,423.75,136591.0
20250424,428.26,424.95,430.0,423.65,135503.0
20250425,425.5,418.5,427.1,412.02,157740.0
20250428,420.0,420.21,424.12,415.55,109182.0
20250429,421.99,408.5,422.0,408.5,165635.0
20250430,409.93,411.18,413.27,401.0,167527.0
20250501,412.23,400.28,413.9,399.5,158771.0
20250502,403.24,399.57,404.52,393.11,200774.0
20250505,399.5,405.2,409.7,397.59,142618.0
20250506,403.91,395.33,405.34,393.42,140103.0
20250507,396.08,391.4,396.36,385.7,138198.0
20250508,393.88,385.5,394.36,384.85,119582.0
20250509,386.34,380.2,387.0,378.54,137869.0
20250512,385.0,378.91,387.21,376.83,193525.0
20250513,379.52,318.5,380.82,309.1,1075714.0
20250514,319.98,283.13,326.0,283.13,707928.0
20250515,289.88,277.9,308.78,248.88,2274473.0
20250516,278.0,287.6,294.49,269.13,1300210.0
20250519,294.55,318.9,319.5,291.91,1121263.0
20250520,323.9,318.49,326.3,312.58,766194.0
20250521,315.8,293.5,317.34,288.8,757200.0
20250522,293.98,296.91,305.67,290.77,500640.0
20250523,297.01,294.75,302.54,291.64,301554.0
20250527,299.67,293.86,302.91,289.13,360739.0
20250528,294.92,298.94,303.79,292.46,291210.0
20250529,301.54,297.07,303.38,295.0,238189.0
20250530,297.89,302.14,305.64,295.83,281535.0
20250602,304.0,304.52,313.55,300.97,321638.0
20250603,304.99,300.61,306.43,300.01,218197.0
20250604,301.4,300.8,307.64,300.2,182790.0
20250605,301.88,293.24,302.42,290.63,205091.0
20250606,294.95,302.82,304.39,294.11,166372.0
20250609,303.09,303.31,307.4,301.14,170361.0
20250610,302.73,303.49,305.13,300.59,153329.0
20250611,303.75,310.17,311.58,301.2,248801.0
20250612,311.5,317.85,318.8,308.18,255387.0
20250613,314.0,312.99,317.43,311.91,199979.0
20250616,313.6,306.0,315.0,304.79,235402.0
20250617,306.4,306.3,309.95,305.51,171199.0
20250618,307.48,306.29,311.79,305.77,136859.0
20250620,308.5,302.35,310.2,301.25,265560.0
20250623,302.02,301.44,302.47,295.52,197191.0
20250624,302.3,304.71,305.82,299.32,145495.0
20250625,305.49,302.0,305.7,299.8,146323.0
20250626,302.4,302.84,306.71,301.29,109471.0
20250627,303.34,308.49,310.45,302.2,199414.0
20250630,310.0,311.4,312.38,306.34,158194.0
20250701,310.18,321.0,328.85,309.56,295020.0
20250702,324.0,308.98,324.11,306.43,320326.0
20250703,310.0,308.56,312.25,308.23,100178.0
20250707,308.55,303.36,310.0,301.2,149888.0
20250708,305.0,307.2,308.3,303.58,125581.0
20250709,307.28,302.22,307.51,298.75,222021.0
20250710,302.4,300.18,304.93,296.6,187849.0
20250711,300.24,303.11,304.12,298.0,158717.0
20250714,302.79,300.1,304.04,299.0,180067.0
20250715,300.12,291.1,300.68,291.0,267677.0
20250716,292.36,292.54,295.99,290.75,171165.0
20250717,293.0,287.83,294.16,283.83,229412.0
20250718,288.08,282.55,288.8,280.81,253585.0
20250721,284.4,282.46,286.5,281.2,176383.0
20250722,282.69,285.13,287.11,282.0,254450.0
20250723,286.02,290.5,292.64,284.95,229176.0
20250724,291.2,279.75,292.01,277.0,374522.0
20250725,280.3,281.6,286.14,273.03,290895.0
20250728,283.85,284.15,285.78,279.4,283298.0
20250729,284.88,262.69,290.5,260.55,705724.0
20250730,262.49,265.08,266.63,258.12,406628.0
20250731,264.31,250.0,264.6,247.75,523765.0
20250801,247.05,237.2,251.69,234.6,710724.0
20250804,239.6,240.8,245.13,236.95,316043.0
20250805,241.35,251.02,252.07,240.05,451003.0
20250806,253.75,245.7,255.49,244.55,233101.0
20250807,246.71,244.3,248.75,239.5,200299.0
20250808,244.58,251.0,251.08,243.99,176298.0
20250811,252.65,252.21,258.4,251.5,204197.0
20250812,253.5,262.55,262.88,252.4,209045.0
20250813,262.08,275.0,275.16,262.08,332676.0
20250814,275.0,300.5,300.73,267.0,440313.0
20250815,305.13,305.5,310.3,294.71,1200723.0
20250818,307.25,308.15,316.4,306.13,696264.0
20250819,308.9,301.02,310.5,299.21,369803.0
20250820,300.0,300.35,307.2,295.7,274949.0
20250821,300.35,303.03,306.57,297.8,226246.0
20250822,304.2,307.35,310.68,302.7,232916.0
20250825,307.4,304.0,308.99,302.73,148896.0
20250826,303.19,299.5,308.96,294.22,271766.0
20250827,300.24,303.44,305.97,297.72,147065.0
20250828,303.84,301.97,305.0,299.51,189338.0
20250829,302.16,309.1,310.0,300.0,207670.0
20250902,310.0,308.5,312.89,307.02,175656.0
20250903,309.5,306.6,309.7,303.7,137600.0
20250904,307.4,309.35,311.92,304.1,122249.0
20250905,309.61,315.5,317.94,308.2,203994.0
20250908,317.0,320.45,323.75,313.8,252685.0
20250909,320.61,347.8,351.71,320.18,798710.0
20250910,348.12,346.72,350.23,341.4,273743.0
20250911,345.83,353.8,360.98,345.03,320238.0
20250912,355.2,352.99,362.31,352.4,221795.0
20250915,353.0,348.2,356.79,342.53,169837.0
20250916,348.24,340.19,349.84,338.32,211366.0
20250917,339.25,343.0,343.5,336.5,126541.0
20250918,343.63,335.0,346.04,333.8,183802.0
20250919,335.25,337.1,340.96,333.65,216855.0
20250922,337.04,341.44,342.48,331.52,120311.0
20250923,340.23,348.83,352.7,339.39,199579.0
20250924,349.34,352.5,354.5,347.2,153497.0
20250925,352.0,346.18,353.0,343.6,129679.0
20250926,344.0,343.35,349.97,341.3,104378.0
20250929,344.8,344.73,345.8,341.45,108192.0
20250930,343.81,344.72,349.32,342.33,112880.0
20251001,342.67,348.48,348.7,341.63,128627.0
20251002,348.0,353.28,355.08,344.65,132559.0
20251003,355.39,360.74,368.0,354.5,224466.0
20251006,361.18,359.49,363.62,357.11,111275.0
20251007,359.17,364.39,364.96,358.06,112800.0
20251008,364.68,370.7,374.63,363.82,153852.0
20251009,371.38,366.9,376.22,366.08,139338.0
20251010,367.81,347.34,369.8,340.08,206522.0
20251013,356.98,358.3,359.48,350.8,87598.0
20251014,355.43,359.86,362.33,353.0,89477.0
20251015,360.32,360.5,364.22,355.85,96834.0
20251016,360.97,354.25,362.69,354.0,92043.0
20251017,349.2,355.0,358.39,343.0,91065.0
20251020,357.53,364.3,365.57,356.0,90918.0
20251021,363.51,365.63,373.0,361.5,102955.0
20251022,365.47,357.25,366.0,356.0,124413.0
20251023,356.84,360.0,362.28,353.64,88524.0
20251024,361.36,363.74,365.42,360.0,83161.0
20251027,364.27,368.35,368.96,361.4,113857.0
20251028,368.25,367.06,390.0,358.63,311208.0
20251029,367.89,354.2,369.39,353.88,185265.0
20251030,355.01,345.5,356.11,343.6,158441.0
20251031,344.25,340.71,346.28,337.12,122382.0
20251103,342.0,331.0,342.77,326.6,213252.0
20251104,328.31,327.5,336.5,326.0,156610.0
20251105,329.5,327.05,330.8,324.22,175602.0
20251106,327.8,319.33,332.37,318.93,141232.0
20251107,319.32,325.1,325.5,314.16,166600.0
20251110,321.12,321.84,324.25,317.0,173297.0
20251111,322.0,328.35,328.56,319.88,137504.0
20251112,328.86,339.8,343.17,327.08,202081.0
20251113,341.57,332.29,342.5,331.05,140532.0
20251114,330.0,320.66,332.52,318.61,171529.0
20251117,320.34,319.51,327.88,318.5,123306.0
20251118,319.35,311.8,320.0,308.77,178188.0
20251119,313.03,310.11,315.0,304.53,155710.0
20251120,311.46,309.0,314.75,308.01,142429.0
20251121,309.64,320.69,323.84,306.7,147268.0
20251124,321.88,318.52,329.36,317.62,169772.0
20251125,318.51,327.3,328.0,318.51,111010.0
20251126,327.27,331.32,335.19,325.55,100134.0
20251128,331.91,329.5,332.39,328.88,45540.0
20251201,329.84,322.75,330.46,322.03,102681.0
20251202,321.82,324.52,328.7,321.82,102062.0
20251203,325.24,340.5,341.41,324.0,187085.0
20251204,340.07,333.11,341.26,328.72,143202.0
20251205,333.96,330.48,336.58,328.51,108687.0
20251208,329.04,323.11,330.28,322.5,90801.0
20251209,323.0,323.0,326.36,322.48,75779.0
20251210,323.79,327.01,329.06,319.6,108509.0
20251211,327.16,336.78,339.25,324.79,130986.0
20251212,337.29,341.0,344.98,336.8,151387.0
20251215,341.87,339.56,344.96,337.0,112459.0
20251216,338.85,334.05,340.99,331.03,116712.0
20251217,334.0,330.2,335.52,330.0,80911.0
20251218,328.56,327.29,330.5,324.57,118662.0
20251219,328.5,326.8,334.6,326.07,190296.0
20251222,326.99,324.92,329.8,321.65,139655.0
20251223,324.9,324.45,327.8,323.74,75054.0
20251224,324.72,327.0,328.99,324.13,46964.0
20251226,327.0,331.4,331.89,326.26,63454.0
20251229,331.31,327.69,334.25,327.35,73442.0
20251230,328.79,331.36,336.15,328.5,84948.0
20251231,331.71,329.75,333.33,329.33,80186.0
20260102,330.88,336.62,340.26,327.5,116089.0
20260105,335.05,341.94,346.94,333.85,148737.0
20260106,342.7,348.99,352.61,341.1,184350.0
20260107,348.0,341.09,350.11,338.04,134786.0
20260108,341.38,350.28,352.88,340.0,92276.0
20260109,350.0,344.01,350.0,342.48,76659.0
20260112,342.5,339.86,343.99,333.33,133993.0
20260113,339.41,334.6,343.02,332.85,104450.0
20260114,333.77,334.47,340.11,333.0,107921.0
20260115,334.86,338.81,339.64,328.06,126251.0
20260116,338.73,331.5,339.13,330.43,126037.0
20260120,327.59,337.49,339.89,325.89,137937.0
20260121,337.94,347.46,348.35,333.45,167019.0
20260122,347.75,353.85,354.95,345.38,147337.0
20260123,353.2,355.02,357.87,352.42,156391.0
20260126,354.49,321.22,355.2,315.0,200588.0
20260127,321.92,283.6,324.0,280.4,1314302.0
20260128,284.5,292.57,294.94,282.24,486688.0
20260129,293.2,291.27,295.97,289.22,267311.0
20260130,290.01,286.28,292.95,284.7,208514.0
20260202,283.5,286.24,290.4,282.14,164117.0
20260203,286.7,282.85,288.09,278.6,213819.0
20260204,282.71,275.4,285.67,274.05,234130.0
20260205,275.01,259.38,276.89,258.43,258346.0
20260206,261.48,276.1,277.81,259.03,185317.0
20260209,278.0,275.1,280.18,273.32,168547.0
20260210,275.79,273.12,279.49,272.52,141627.0
20260211,273.77,278.9,279.69,269.8,126513.0
20260212,279.5,283.77,286.31,275.81,260101.0
20260213,284.13,292.65,293.98,282.76,213024.0
20260217,292.8,288.83,294.23,287.0,121059.0
20260218,290.0,287.72,290.6,286.29,131416.0
20260219,288.3,289.83,290.89,286.89,84453.0
20260220,289.9,288.75,290.8,285.55,113603.0
20260223,288.59,282.22,291.77,281.48,145560.0
20260224,282.76,273.6,282.76,271.8,196568.0
20260225,275.39,283.63,284.74,273.61,167948.0
20260226,283.83,286.13,295.26,283.37,138375.0
20260227,286.46,292.14,294.13,283.85,149049.0
20260302,288.15,293.3,295.31,286.57,143864.0
20260303,289.68,288.95,293.74,284.36,118649.0
20260304,287.25,291.71,294.34,286.1,111600.0
20260305,290.05,289.0,291.96,286.74,102676.0
20260306,288.97,285.95,291.33,283.05,116023.0
20260309,279.98,283.97,285.2,278.66,160994.0
20260310,284.99,281.85,287.58,278.9,107289.0
20260311,282.8,283.0,286.22,280.6,110048.0
20260312,283.85,277.0,287.56,276.29,206012.0
20260313,276.89,281.85,282.88,276.24,89467.0
20260316,281.32,285.86,287.4,281.01,92779.0
20260317,284.4,287.12,288.99,284.07,93458.0
20260318,287.55,283.73,288.4,283.0,78677.0
20260319,282.83,280.55,287.55,279.3,102600.0
20260320,280.0,278.11,283.1,275.0,827394.0
20260323,273.48,269.81,281.5,269.04,198267.0
20260324,270.13,272.95,273.38,267.59,106076.0
20260325,273.51,269.5,276.08,267.11,135557.0
20260326,269.36,267.0,274.64,267.0,113219.0
20260327,268.16,257.51,269.14,255.96,214971.0
20260330,258.52,260.18,262.33,256.67,146445.0
20260331,262.99,270.69,271.88,262.12,130339.0
20260401,272.0,273.5,275.3,269.51,92400.0
20260402,270.97,277.2,279.04,269.44,97164.0
20260406,277.0,303.15,313.19,276.11,130368.0
20260407,299.0,310.5,312.43,295.32,442678.0
20260408,310.5,304.56,313.39,304.23,158293.0
20260409,303.76,306.11,307.89,303.53,84165.0
20260410,306.13,304.8,310.37,304.2,102671.0
20260413,303.8,312.77,313.5,302.16,132470.0
20260414,312.01,314.59,319.62,311.51,91401.0
20260415,314.06,313.66,317.76,311.14,95597.0
20260416,313.71,317.0,318.61,313.11,92631.0
20260417,316.11,324.0,325.27,316.11,160477.0
20260420,321.11,325.03,325.4,320.12,171881.0
20260421,324.32,345.01,357.68,323.1,503198.0
20260422,346.91,352.9,358.56,344.0,227890.0
20260423,351.66,354.48,356.85,350.3,140997.0
20260424,353.8,354.2,358.28,350.56,125522.0
20260427,350.85,353.6,356.49,348.95,116384.0
20260428,353.2,366.5,369.63,352.8,197539.0
20260429,366.45,369.0,370.84,363.0,171082.0
20260430,367.13,369.25,371.99,363.0,120742.0
20260501,369.4,368.2,372.9,367.02,76759.0
20260504,367.55,370.1,370.83,364.65,93215.0
20260505,369.68,362.0,371.8,360.54,111134.0
20260506,359.46,364.81,368.55,357.07,107680.0
20260507,367.5,368.78,369.81,364.72,97464.0
20260508,369.01,379.35,379.98,368.27,119199.0
20260511,379.12,383.25,384.81,376.07,127949.0
20260512,383.31,396.01,397.42,382.0,182850.0
20260513,395.4,400.53,404.15,389.23,160318.0
20260514,400.0,398.26,402.5,396.0,100115.0
20260515,397.89,375.46,398.3,375.0,156856.0
20260518,374.21,390.33,392.02,365.99,143086.0
20260519,389.02,387.12,394.99,387.0,93943.0
20260520,388.85,382.1,393.38,380.7,147836.0
20260521,382.14,381.58,386.11,380.54,86317.0
20260522,382.35,387.3,390.54,380.8,93254.0
20260526,388.01,376.8,388.51,376.25,114329.0
20260527,376.03,383.51,384.53,375.0,88655.0
20260528,382.79,381.6,389.26,380.95,78451.0
20260529,381.48,379.58,385.12,375.45,183968.0
20260601,378.0,378.35,383.35,375.5,124690.0
20260602,378.0,376.75,380.08,374.72,74699.0
20260603,377.42,376.89,387.46,376.21,118360.0
20260604,376.35,396.94,401.38,376.35,178833.0
20260605,396.2,396.6,404.04,395.2,174819.0
20260608,396.77,406.68,408.71,393.0,116333.0
20260609,406.0,411.75,413.0,405.0,143277.0
20260610,411.47,404.89,415.98,404.5,122350.0
20260611,405.0,404.65,409.98,403.11,94032.0
20260612,404.71,408.78,409.89,403.41,120344.0
20260615,406.42,410.81,414.16,399.65,119085.0
20260616,411.2,407.21,412.0,405.0,96375.0
20260617,406.75,399.9,411.16,398.49,119239.0
20260618,400.58,400.08,406.2,397.95,240931.0
202606220801,400.44,400.44,400.44,400.44,1.0
202606220802,400.44,400.44,400.44,400.44,0.0
202606220803,400.44,400.44,400.44,400.44,0.0
202606220804,400.44,400.44,400.44,400.44,0.0
202606220805,399.91,399.89,399.91,399.89,2.0
202606220806,399.79,400.53,400.53,399.79,14.0
202606220807,399.66,399.85,399.85,399.66,4.0
202606220808,399.85,399.85,399.85,399.85,0.0
202606220809,399.85,399.85,399.85,399.85,0.0
202606220810,399.85,399.85,399.85,399.85,0.0
202606220811,399.85,399.85,399.85,399.85,0.0
202606220812,400.07,399.94,400.07,399.94,7.0
202606220813,399.94,399.94,399.94,399.94,0.0
202606220814,399.94,399.94,399.94,399.94,0.0
202606220815,399.94,399.94,399.94,399.94,0.0
202606220816,399.94,399.94,399.94,399.94,0.0
202606220817,399.94,399.94,399.94,399.94,0.0
202606220818,399.94,399.94,399.94,399.94,0.0
202606220819,400.1,400.1,400.1,400.1,1.0
202606220820,400.1,400.1,400.1,400.1,0.0
202606220821,400.1,400.1,400.1,400.1,0.0
202606220822,400.1,400.1,400.1,400.1,0.0
202606220823,400.1,400.1,400.1,400.1,0.0
202606220824,400.1,400.1,400.1,400.1,0.0
202606220825,400.1,400.1,400.1,400.1,0.0
202606220826,400.1,400.1,400.1,400.1,0.0
202606220827,400.1,400.1,400.1,400.1,0.0
202606220828,400.1,400.1,400.1,400.1,0.0
202606220829,400.1,400.1,400.1,400.1,0.0
202606220830,400.1,400.1,400.1,400.1,0.0
202606220831,400.02,399.86,400.02,399.86,2.0
202606220832,399.86,399.86,399.86,399.86,0.0
202606220833,399.86,399.86,399.86,399.86,0.0
202606220834,399.7,399.67,399.7,399.67,2.0
202606220835,399.67,399.67,399.67,399.67,0.0
202606220836,399.67,399.67,399.67,399.67,0.0
202606220837,399.67,399.67,399.67,399.67,0.0
202606220838,399.67,399.67,399.67,399.67,0.0
202606220839,399.67,399.67,399.67,399.67,0.0
202606220840,399.67,399.67,399.67,399.67,0.0
202606220841,399.67,399.67,399.67,399.67,0.0
202606220842,399.67,399.67,399.67,399.67,0.0
202606220843,399.67,399.67,399.67,399.67,0.0
202606220844,399.67,399.67,399.67,399.67,0.0
202606220845,399.67,399.67,399.67,399.67,0.0
202606220846,399.67,399.67,399.67,399.67,0.0
202606220847,399.67,399.67,399.67,399.67,0.0
202606220848,399.67,399.67,399.67,399.67,0.0
202606220849,399.67,399.67,399.67,399.67,0.0
202606220850,399.67,399.67,399.67,399.67,0.0
202606220851,399.67,399.67,399.67,399.67,0.0
202606220852,399.67,399.67,399.67,399.67,0.0
202606220853,399.67,399.67,399.67,399.67,0.0
202606220854,399.67,399.67,399.67,399.67,0.0
202606220855,399.67,399.67,399.67,399.67,0.0
202606220856,399.67,399.67,399.67,399.67,0.0
202606220857,399.67,399.67,399.67,399.67,0.0
202606220858,399.67,399.67,399.67,399.67,0.0
202606220859,399.69,399.69,399.69,399.69,1.0
202606220900,399.69,399.69,399.69,399.69,0.0
