datetime,open,close,high,low,volume
202606230934,196.5,196.5,196.5,196.5,0.0
202606230935,196.5,196.5,196.5,196.5,0.0
202606230936,196.67,196.67,196.67,196.67,1.0
202606230937,196.67,196.67,196.67,196.67,0.0
202606230938,196.67,196.67,196.67,196.67,0.0
202606230939,196.67,196.67,196.67,196.67,0.0
202606230940,196.5,196.5,196.5,196.5,5.0
202606230941,196.5,196.5,196.5,196.5,0.0
202606230942,196.5,196.5,196.5,196.5,0.0
202606230943,196.5,196.5,196.5,196.5,0.0
202606230944,196.5,196.5,196.5,196.5,0.0
202606230945,196.5,196.5,196.5,196.5,0.0
202606230946,196.5,196.5,196.5,196.5,0.0
202606230947,196.5,196.5,196.5,196.5,0.0
202606230948,196.5,196.2,196.5,196.2,10.0
202606230949,196.2,196.2,196.2,196.2,0.0
202606230950,196.2,196.2,196.2,196.2,0.0
202606230951,196.2,196.2,196.2,196.2,0.0
202606230952,196.2,196.2,196.2,196.2,0.0
202606230953,196.4,196.4,196.4,196.4,14.0
202606230954,196.74,196.6,196.74,196.6,17.0
202606230955,196.6,196.6,196.6,196.6,0.0
202606230956,196.72,196.9,197.0,196.72,17.0
202606230957,196.76,196.7,196.76,196.7,8.0
202606230958,196.66,196.66,196.67,196.66,2.0
202606230959,196.47,196.47,196.47,196.47,1.0
202606231000,196.47,196.47,196.47,196.47,0.0
202606231001,196.47,196.47,196.47,196.47,0.0
202606231002,196.47,196.47,196.47,196.47,0.0
202606231003,196.59,196.59,196.59,196.58,1.0
202606231004,196.59,196.59,196.59,196.59,0.0
202606231005,196.59,196.59,196.59,196.59,0.0
202606231006,196.47,196.59,196.6,196.47,55.0
202606231007,196.53,196.88,196.97,196.53,26.0
202606231008,196.88,196.88,196.88,196.88,0.0
202606231009,196.68,196.95,196.95,196.68,26.0
202606231010,196.95,196.95,196.95,196.95,0.0
202606231011,196.95,196.95,196.95,196.95,0.0
202606231012,196.95,196.95,196.95,196.95,0.0
202606231013,196.95,196.95,196.95,196.95,0.0
202606231014,196.95,196.95,196.95,196.95,0.0
202606231015,196.95,196.95,196.95,196.95,0.0
202606231016,196.98,197.0,197.0,196.98,3.0
202606231017,197.0,197.03,197.03,197.0,3.0
202606231018,197.03,197.03,197.03,197.03,0.0
202606231019,197.03,197.03,197.03,197.03,0.0
202606231020,196.9,196.9,196.9,196.9,1.0
202606231021,196.9,196.9,196.9,196.9,0.0
202606231022,196.9,196.9,196.9,196.9,0.0
202606231023,196.9,196.9,196.9,196.9,0.0
202606231024,197.01,197.01,197.01,197.0,5.0
202606231025,197.13,196.77,197.18,196.77,10.0
202606231026,196.77,196.77,196.77,196.77,0.0
202606231027,197.5,197.5,197.5,197.5,1.0
202606231028,196.94,196.94,196.94,196.94,2.0
202606231029,196.94,196.94,196.94,196.94,0.0
202606231030,196.94,196.94,196.94,196.94,0.0
202606231031,196.94,196.94,196.94,196.94,0.0
202606231032,196.94,196.94,196.94,196.94,0.0
202606231033,196.5,197.5,197.5,196.5,3.0
202606231034,197.5,197.5,197.5,197.5,0.0
202606231035,197.5,197.5,197.5,197.5,0.0
202606231036,197.5,197.5,197.5,197.5,0.0
202606231037,196.4,196.4,196.4,196.4,4.0
202606231038,196.25,196.26,196.26,196.25,17.0
202606231039,195.98,195.98,195.98,195.98,1.0
202606231040,195.98,195.98,195.98,195.98,0.0
202606231041,196.2,196.2,196.2,196.2,1.0
202606231042,196.2,196.2,196.2,196.2,0.0
202606231043,196.2,196.2,196.2,196.2,0.0
202606231044,196.19,196.19,196.19,196.19,4.0
202606231045,196.16,196.19,196.19,196.13,21.0
202606231046,196.19,196.19,196.19,196.19,0.0
202606231047,196.19,196.19,196.19,196.19,0.0
202606231048,196.19,196.19,196.19,196.19,0.0
202606231049,196.19,196.19,196.19,196.19,0.0
202606231050,196.79,197.0,197.0,196.79,3.0
202606231051,196.3,196.3,196.3,196.3,1.0
202606231052,196.3,196.3,196.3,196.3,0.0
202606231053,196.3,196.3,196.3,196.3,0.0
202606231054,196.3,196.3,196.3,196.3,0.0
202606231055,196.3,196.3,196.3,196.3,0.0
202606231056,196.3,196.3,196.3,196.3,0.0
202606231057,196.3,196.3,196.3,196.3,1.0
202606231058,196.3,196.3,196.3,196.3,0.0
202606231059,196.29,196.51,197.0,196.29,13.0
202606231100,196.3,196.13,196.3,196.12,21.0
202606231101,196.08,196.42,196.42,196.08,20.0
202606231102,196.1,195.98,196.1,195.98,12.0
202606231103,196.39,196.0,196.45,196.0,20.0
202606231104,196.1,196.1,196.1,196.1,3.0
202606231105,195.99,195.98,195.99,195.98,3.0
202606231106,195.98,196.0,196.0,195.98,7.0
202606231107,196.0,196.0,196.0,196.0,0.0
202606231108,196.02,196.0,196.02,196.0,2.0
202606231109,196.0,196.0,196.0,196.0,0.0
202606231110,195.71,195.71,195.71,195.04,25.0
202606231111,196.0,196.0,196.0,196.0,5.0
202606231112,196.0,196.0,196.0,196.0,0.0
202606231113,196.3,196.3,196.3,196.3,2.0
202606231114,196.3,196.3,196.3,196.3,0.0
202606231115,196.3,196.3,196.3,196.3,0.0
202606231116,196.51,196.01,196.51,196.01,3.0
202606231117,196.2,196.2,196.2,196.2,50.0
202606231118,195.03,195.03,195.03,195.03,1.0
202606231119,196.42,196.48,196.48,196.42,10.0
202606231120,196.51,196.51,196.51,196.51,1.0
202606231121,196.51,196.51,196.51,196.51,0.0
202606231122,196.0,196.95,196.95,196.0,15.0
202606231123,196.65,196.65,196.65,196.65,3.0
202606231124,196.65,196.65,196.65,196.65,0.0
202606231125,196.64,196.61,196.64,196.61,34.0
202606231126,196.66,196.61,196.66,196.61,64.0
202606231127,196.16,196.13,196.17,196.12,3.0
202606231128,196.13,196.13,196.13,196.13,0.0
202606231129,196.66,196.29,196.67,196.29,6.0
202606231130,196.29,196.29,196.29,196.29,0.0
202606231131,196.29,196.29,196.29,196.29,0.0
202606231132,196.29,196.29,196.29,196.29,0.0
202606231133,196.29,196.29,196.29,196.29,0.0
202606231134,196.5,196.5,196.5,196.5,2.0
202606231135,196.5,196.5,196.5,196.5,0.0
202606231136,196.29,196.29,196.29,196.29,6.0
202606231137,196.29,196.29,196.29,196.29,0.0
202606231138,196.25,195.93,196.25,195.93,6.0
202606231139,196.35,196.42,196.5,196.35,9.0
202606231140,196.42,196.42,196.42,196.42,0.0
202606231141,196.42,196.4,196.42,196.4,6.0
202606231142,196.4,196.4,196.4,196.4,11.0
202606231143,196.4,196.4,196.4,196.4,0.0
