datetime,open,close,high,low,volume
20241217,302.33,301.77,303.03,299.7,63254.0
20241218,303.99,290.19,303.99,286.43,56063.0
20241219,290.0,292.51,296.86,288.57,56067.0
20241220,290.5,298.65,302.72,290.5,99329.0
20241223,300.0,298.8,300.0,295.18,29228.0
20241224,297.91,303.46,303.62,297.91,13855.0
20241226,303.02,303.5,304.89,300.6,19351.0
20241227,300.85,301.0,305.09,298.71,25334.0
20241230,300.25,297.33,300.25,294.13,23984.0
20241231,299.0,295.28,299.0,295.28,18910.0
20250102,298.25,298.43,300.34,294.61,28937.0
20250103,299.95,303.05,303.43,297.53,28158.0
20250106,304.8,302.6,305.58,300.17,38016.0
20250107,302.92,302.0,304.38,296.85,33742.0
20250108,300.0,302.0,304.2,298.85,26188.0
20250110,301.96,293.2,302.85,292.55,44297.0
20250113,290.05,297.02,297.71,290.05,34373.0
20250114,298.4,300.36,301.47,296.73,38694.0
20250115,301.24,312.64,313.96,301.24,47652.0
20250116,313.51,311.48,314.0,310.13,34571.0
20250117,312.0,312.56,315.4,310.77,36317.0
20250121,315.93,318.44,319.7,314.63,40123.0
20250122,318.3,323.69,323.85,317.67,47363.0
20250123,324.98,326.98,326.99,321.99,62646.0
20250124,329.0,321.65,345.03,312.0,109118.0
20250127,317.16,316.15,323.11,311.83,50501.0
20250128,315.65,317.0,317.87,310.72,37938.0
20250129,316.59,316.88,319.48,314.14,36335.0
20250130,317.0,319.5,322.21,316.0,41747.0
20250131,319.87,316.38,321.64,315.51,31938.0
20250203,311.5,317.01,319.0,309.19,31167.0
20250204,316.48,316.1,317.36,313.11,29066.0
20250205,316.86,320.6,320.99,315.1,37147.0
20250206,320.99,320.15,323.25,317.2,28458.0
20250207,319.91,318.89,321.41,316.29,26327.0
20250210,318.0,310.25,318.89,306.01,48555.0
20250211,309.0,310.5,310.51,306.34,26384.0
20250212,309.57,306.4,309.57,303.91,34387.0
20250213,306.5,307.5,309.88,305.88,28159.0
20250214,309.62,311.04,312.0,307.42,28113.0
20250218,312.46,312.93,313.8,309.03,32281.0
20250219,312.0,309.4,312.0,306.87,36484.0
20250220,308.7,304.41,309.96,298.69,39723.0
20250221,304.83,295.42,305.69,293.85,47806.0
20250224,298.88,295.53,298.98,292.42,43075.0
20250225,295.71,294.0,298.41,289.53,38447.0
20250226,295.0,296.4,299.35,293.67,30448.0
20250227,299.08,294.2,301.0,293.04,34817.0
20250228,295.53,300.6,301.77,294.97,50252.0
20250303,302.16,295.61,303.47,293.11,38738.0
20250304,296.0,286.75,296.0,277.58,94609.0
20250305,286.19,283.85,286.19,280.63,38235.0
20250306,280.8,276.5,282.16,274.53,47961.0
20250307,277.39,272.77,277.39,264.71,61477.0
20250310,271.32,257.79,271.32,255.22,69591.0
20250311,261.35,255.94,262.1,253.54,78671.0
20250312,255.93,262.79,262.85,255.0,92322.0
20250313,261.0,256.59,261.51,253.52,75304.0
20250314,259.35,265.04,266.66,258.99,74017.0
20250317,264.79,264.37,266.44,261.27,49668.0
20250318,263.75,263.29,265.5,260.46,47723.0
20250319,263.96,271.69,272.01,261.26,49539.0
20250320,268.51,270.37,274.55,267.72,35021.0
20250321,270.83,270.51,271.5,265.16,73268.0
20250324,274.12,279.1,279.84,273.78,45288.0
20250325,278.14,277.55,279.79,276.21,47957.0
20250326,279.41,274.0,282.13,272.2,41502.0
20250327,275.05,270.9,276.2,270.54,37815.0
20250328,271.0,264.03,272.65,263.01,55378.0
20250331,262.28,268.5,270.34,259.0,66827.0
20250401,266.95,271.08,272.76,265.11,49340.0
20250402,272.32,266.0,278.75,265.18,38763.0
20250403,265.6,248.63,265.6,247.17,131177.0
20250404,246.37,233.22,246.37,228.62,153212.0
20250407,219.93,237.95,241.94,219.0,106885.0
20250408,242.02,227.99,247.0,227.36,80434.0
20250409,229.0,263.86,264.77,223.49,155239.0
20250410,256.0,246.7,258.36,238.51,79564.0
20250411,250.43,251.3,252.77,243.13,80951.0
20250414,254.15,255.37,257.62,252.16,49988.0
20250415,256.4,255.2,260.63,252.99,57097.0
20250416,255.02,253.0,258.94,249.63,69726.0
20250417,255.8,252.0,264.59,247.0,63937.0
20250421,251.39,243.95,251.39,239.27,66280.0
20250422,244.86,257.0,257.9,243.26,35103.0
20250423,257.89,260.15,270.17,257.83,62243.0
20250424,259.5,267.32,268.0,258.0,40346.0
20250425,268.06,265.0,268.86,264.0,28164.0
20250428,264.05,264.99,268.0,262.53,23249.0
20250429,265.0,267.0,267.48,261.83,27986.0
20250430,267.3,265.83,267.42,257.21,47193.0
20250501,267.93,268.54,272.66,266.39,31154.0
20250502,272.0,276.5,278.1,271.06,47940.0
20250505,273.93,277.58,281.59,273.93,35911.0
20250506,275.9,276.77,278.12,273.61,40842.0
20250507,277.01,275.69,278.81,273.89,32058.0
20250508,281.23,283.0,285.5,278.73,42981.0
20250509,284.91,284.6,287.0,282.97,38811.0
20250512,290.0,298.92,299.17,290.0,58667.0
20250513,298.5,302.92,303.02,298.31,58376.0
20250514,302.32,298.82,303.62,298.82,28730.0
20250515,298.8,299.55,300.93,297.0,30748.0
20250516,301.0,296.7,301.65,296.11,48657.0
20250519,295.8,300.0,300.89,295.1,43456.0
20250520,299.0,294.21,299.0,291.95,47521.0
20250521,292.68,286.0,294.12,285.07,59076.0
20250522,287.0,287.91,289.05,284.0,29374.0
20250523,287.02,285.22,287.9,280.0,25990.0
20250527,290.74,293.85,294.81,288.15,41112.0
20250528,293.47,298.5,298.5,292.15,25276.0
20250529,299.66,294.32,300.01,292.8,41017.0
20250530,295.33,294.05,295.9,291.63,87765.0
20250602,292.35,295.0,295.75,290.33,25782.0
20250603,294.46,297.39,298.25,292.65,32809.0
20250604,298.87,295.0,298.87,295.0,28538.0
20250605,296.2,295.03,298.5,294.14,24969.0
20250606,298.0,302.51,303.5,298.0,30238.0
20250609,303.03,301.56,304.0,299.58,29980.0
20250610,300.0,299.99,301.78,298.0,30912.0
20250611,298.05,299.08,303.39,298.05,30192.0
20250612,297.61,296.71,298.58,294.0,23744.0
20250613,292.5,288.4,293.33,286.15,47380.0
20250616,289.44,294.0,296.45,289.0,35826.0
20250617,292.02,292.53,294.59,290.95,33895.0
20250618,293.0,296.5,299.24,292.08,61131.0
20250620,296.99,299.66,299.75,296.0,84286.0
20250623,297.5,300.9,301.0,291.88,48980.0
20250624,302.24,308.38,309.22,301.98,39855.0
20250625,308.5,308.59,310.77,307.0,39533.0
20250626,308.7,312.67,312.68,308.17,48487.0
20250627,311.09,317.24,320.12,311.09,71771.0
20250630,319.0,319.86,320.13,317.59,53008.0
20250701,318.98,324.07,324.38,316.3,59626.0
20250702,323.48,325.61,326.62,321.34,48825.0
20250703,325.25,329.52,329.53,324.18,23609.0
20250707,328.11,322.73,328.41,320.26,30247.0
20250708,322.55,317.0,324.47,316.92,38374.0
20250709,319.0,318.0,320.93,317.31,41914.0
20250710,316.72,325.03,326.1,316.72,40620.0
20250711,322.53,319.35,325.03,319.2,30086.0
20250714,319.05,320.9,321.77,317.68,27732.0
20250715,320.79,310.11,321.6,310.11,46249.0
20250716,312.96,311.6,313.41,306.61,45587.0
20250717,311.28,317.57,317.57,310.53,47545.0
20250718,318.0,308.3,323.0,302.51,83765.0
20250721,309.66,304.78,309.96,302.97,41333.0
20250722,304.75,304.14,306.16,301.73,36314.0
20250723,305.9,308.88,309.59,305.24,34575.0
20250724,308.3,308.3,310.5,307.0,38215.0
20250725,308.55,312.0,312.65,307.51,34221.0
20250728,313.04,311.32,313.5,309.29,25931.0
20250729,311.09,308.0,313.62,307.5,28952.0
20250730,308.54,302.5,309.2,301.37,47005.0
20250731,303.15,298.0,303.91,298.0,41555.0
20250801,295.63,294.27,295.9,288.34,47420.0
20250804,296.97,298.59,299.99,295.33,28573.0
20250805,299.87,296.5,300.35,295.22,34181.0
20250806,298.0,295.49,298.7,293.0,57465.0
20250807,295.97,295.0,299.25,290.63,45747.0
20250808,295.7,297.6,298.13,294.54,27520.0
20250811,297.0,296.25,299.04,294.89,32702.0
20250812,298.9,302.53,305.07,298.47,31719.0
20250813,304.99,306.99,307.6,302.43,42101.0
20250814,306.74,307.7,307.96,302.51,32954.0
20250815,309.0,305.3,310.0,304.24,40899.0
20250818,304.86,307.46,307.46,302.79,34746.0
20250819,306.66,306.1,308.57,304.56,34619.0
20250820,305.0,308.4,309.02,303.86,41964.0
20250821,307.93,308.31,308.52,304.01,29390.0
20250822,308.84,319.0,321.71,308.84,42670.0
20250825,319.06,315.0,319.95,315.0,22897.0
20250826,315.5,321.0,321.42,314.12,27409.0
20250827,321.03,322.95,323.67,319.5,27949.0
20250828,323.65,327.1,327.54,322.0,32788.0
20250829,327.49,331.6,332.06,326.8,49470.0
20250902,330.5,331.18,331.38,322.71,48728.0
20250903,331.0,323.15,332.07,321.41,56787.0
20250904,324.5,330.5,331.04,322.82,38944.0
20250905,332.0,326.26,332.47,325.23,45355.0
20250908,326.32,325.41,328.4,324.0,34300.0
20250909,325.8,325.01,326.59,320.8,30958.0
20250910,323.1,321.5,325.0,321.24,26176.0
20250911,323.0,329.0,330.69,322.42,48742.0
20250912,326.2,326.0,329.6,324.04,25415.0
20250915,326.5,327.26,330.27,325.47,22603.0
20250916,328.0,325.26,328.0,323.7,28313.0
20250917,327.06,336.83,337.5,327.06,51958.0
20250918,340.0,343.69,343.69,335.0,47240.0
20250919,342.04,341.67,344.36,339.72,138687.0
20250922,340.98,340.99,345.51,338.38,50812.0
20250923,341.24,341.47,349.19,339.51,41561.0
20250924,342.8,341.88,345.0,338.51,32592.0
20250925,339.71,339.98,340.77,334.0,33112.0
20250926,341.86,342.35,343.33,339.02,26353.0
20250929,343.35,342.31,344.85,338.5,24256.0
20250930,340.21,331.67,343.73,328.15,45043.0
20251001,330.72,329.02,335.77,328.4,37032.0
20251002,329.18,332.0,333.0,326.28,28094.0
20251003,331.0,330.03,332.04,328.71,39732.0
20251006,331.0,331.0,334.0,326.25,27579.0
20251007,332.89,327.97,334.94,325.74,19217.0
20251008,328.47,324.05,329.15,323.5,36558.0
20251009,324.0,327.31,328.31,324.0,33794.0
20251010,324.8,315.99,328.1,314.0,39210.0
20251013,321.55,322.91,324.36,319.06,24486.0
20251014,320.12,334.73,336.33,319.88,38014.0
20251015,335.8,330.98,336.92,330.28,32817.0
20251016,331.86,324.58,333.0,320.0,49254.0
20251017,319.5,346.97,348.7,319.36,100125.0
20251020,347.02,350.5,350.9,342.65,43468.0
20251021,350.49,355.88,358.25,348.83,38321.0
20251022,355.0,352.0,357.74,349.18,38478.0
20251023,354.8,354.2,356.18,350.54,25233.0
20251024,355.53,357.95,362.32,354.93,33954.0
20251027,358.81,361.67,362.84,358.28,33142.0
20251028,358.58,360.95,362.53,358.58,19304.0
20251029,361.03,358.22,362.0,355.88,27477.0
20251030,358.14,358.0,365.75,356.49,26596.0
20251031,357.51,362.0,362.0,356.0,32912.0
20251103,362.11,361.5,363.54,358.85,34332.0
20251104,357.91,360.44,362.62,356.0,35971.0
20251105,358.31,365.8,367.82,356.41,41455.0
20251106,366.61,366.05,369.26,362.41,42927.0
20251107,363.75,369.45,370.0,361.0,41245.0
20251110,369.21,368.0,372.0,362.76,51004.0
20251111,366.83,371.9,373.08,366.26,37810.0
20251112,370.85,372.7,377.23,370.51,54187.0
20251113,372.0,366.73,373.9,363.34,39962.0
20251114,363.02,358.0,367.0,355.4,51508.0
20251117,358.14,341.98,359.5,339.4,64587.0
20251118,339.7,338.64,343.95,334.1,73453.0
20251119,340.68,345.94,346.98,340.68,35332.0
20251120,347.15,344.04,353.14,340.0,59186.0
20251121,345.72,353.84,356.31,344.3,56820.0
20251124,354.6,355.95,356.55,350.18,57961.0
20251125,356.6,364.56,364.99,355.31,31142.0
20251126,364.78,364.3,366.73,362.71,30732.0
20251128,364.98,365.44,367.53,364.0,14869.0
20251201,363.07,360.5,366.53,360.11,42070.0
20251202,361.31,360.9,363.66,357.35,39044.0
20251203,361.92,368.6,370.2,360.21,45374.0
20251204,369.06,371.15,373.06,368.23,37631.0
20251205,371.51,370.74,374.88,369.06,36197.0
20251208,371.0,363.49,371.72,360.7,45062.0
20251209,363.13,363.85,368.07,362.5,38635.0
20251210,363.43,375.58,377.98,363.0,50156.0
20251211,374.55,385.02,386.09,373.26,51630.0
20251212,386.0,379.08,388.5,378.6,45648.0
20251215,385.24,382.6,386.53,379.86,47614.0
20251216,382.95,380.5,384.78,378.82,49675.0
20251217,382.21,375.24,384.52,374.55,54827.0
20251218,376.68,374.2,380.54,373.85,50478.0
20251219,376.48,376.5,377.55,372.77,124041.0
20251222,377.0,380.85,382.42,376.27,51914.0
20251223,380.05,381.21,384.55,380.03,32537.0
20251224,382.37,383.77,384.73,380.73,15307.0
20251226,382.4,382.0,383.0,380.27,14356.0
20251229,381.98,375.08,382.02,374.97,31370.0
20251230,376.15,373.39,377.38,372.95,24143.0
20251231,374.0,370.0,374.37,369.87,26565.0
20260102,372.48,372.7,372.87,367.25,30573.0
20260105,372.73,379.8,383.7,371.56,43131.0
20260106,379.5,382.0,386.26,376.2,41265.0
20260107,384.4,379.69,385.43,376.52,39229.0
20260108,378.41,382.98,385.13,376.1,42553.0
20260109,382.95,376.32,384.89,373.83,47890.0
20260112,364.8,359.49,369.83,355.48,139135.0
20260113,360.82,358.25,361.0,355.95,71689.0
20260114,358.39,357.93,359.0,350.72,67298.0
20260115,358.71,357.33,361.1,355.73,55915.0
20260116,358.07,363.06,369.4,357.14,61296.0
20260120,357.98,353.54,361.16,351.35,53391.0
20260121,352.52,360.17,362.63,352.0,47631.0
20260122,360.49,365.42,370.1,360.46,44872.0
20260123,366.3,360.55,366.3,358.24,50621.0
20260126,360.0,363.58,364.87,359.47,37320.0
20260127,363.23,359.18,364.55,355.77,32656.0
20260128,358.58,356.48,361.57,356.01,42677.0
20260129,358.02,360.11,362.29,355.65,81986.0
20260130,358.0,351.51,360.0,344.5,99100.0
20260202,351.27,353.75,355.3,347.01,47036.0
20260203,353.79,349.16,358.37,346.9,49141.0
20260204,351.5,355.39,357.33,347.54,57898.0
20260205,352.13,355.24,357.32,348.34,79497.0
20260206,355.9,359.15,361.39,354.69,55265.0
20260209,360.52,356.0,361.74,355.68,38090.0
20260210,359.81,363.2,369.5,358.44,61040.0
20260211,363.25,354.2,369.5,353.95,65352.0
20260212,354.74,343.15,359.06,340.38,75835.0
20260213,342.58,338.0,344.87,336.21,68757.0
20260217,337.0,344.1,346.63,337.0,60953.0
20260218,347.0,345.54,348.05,345.0,34207.0
20260219,346.3,342.7,346.3,338.29,44264.0
20260220,343.51,346.25,346.28,338.5,44286.0
20260223,344.03,321.75,345.83,317.15,140039.0
20260224,323.0,320.48,323.59,316.07,156380.0
20260225,322.73,326.8,329.13,320.68,72908.0
20260226,328.38,327.8,336.62,325.5,61890.0
20260227,330.24,309.05,331.22,307.65,190148.0
20260302,304.9,307.39,310.42,301.28,128894.0
20260303,304.02,306.79,309.41,299.75,111322.0
20260304,307.0,311.24,312.46,305.5,78984.0
20260305,310.9,307.76,312.55,304.8,77672.0
20260306,307.0,300.9,308.0,294.51,108840.0
20260309,295.6,304.69,306.3,292.43,92452.0
20260310,308.01,303.36,308.25,301.02,66433.0
20260311,303.15,301.0,306.85,300.85,67650.0
20260312,303.43,302.58,304.84,298.88,72010.0
20260313,302.95,299.86,305.71,299.3,51333.0
20260316,301.0,298.18,304.03,295.83,67474.0
20260317,297.84,300.48,306.29,296.62,70684.0
20260318,303.0,294.2,303.5,293.06,66603.0
20260319,294.67,296.58,297.62,290.32,58593.0
20260320,296.27,298.15,298.58,290.96,145167.0
20260323,291.98,303.1,306.8,290.01,81731.0
20260324,301.36,304.75,305.1,297.95,53858.0
20260325,306.82,300.23,307.0,296.9,53299.0
20260326,298.26,301.35,302.7,295.85,58661.0
20260327,300.1,291.65,301.11,291.5,49322.0
20260330,290.54,297.01,301.46,290.39,67781.0
20260331,301.74,303.9,304.47,293.86,64721.0
20260401,303.96,302.29,307.25,299.63,67145.0
20260402,298.0,300.62,302.75,292.58,39713.0
20260406,300.07,305.01,305.79,298.16,43458.0
20260407,304.9,313.0,314.9,301.7,40319.0
20260408,316.18,315.05,322.5,314.25,67549.0
20260409,314.75,317.86,318.6,312.18,34317.0
20260410,316.85,313.88,318.88,313.13,35563.0
20260413,311.64,324.01,324.63,309.11,51316.0
20260414,324.77,328.0,328.91,322.22,38178.0
20260415,326.96,329.73,332.4,325.58,46135.0
20260416,328.72,325.77,331.17,325.23,37346.0
20260417,327.2,332.42,339.98,326.17,94979.0
20260420,327.67,330.11,334.74,327.2,42347.0
20260421,330.8,331.51,338.09,327.0,44205.0
20260422,332.49,335.96,336.0,328.46,81909.0
20260423,333.63,319.76,338.34,314.75,79973.0
20260424,319.5,314.4,321.25,312.5,55163.0
20260427,314.6,319.4,319.4,313.02,38159.0
20260428,319.8,318.44,323.7,314.96,49754.0
20260429,317.5,313.48,318.94,313.48,56484.0
20260430,311.49,323.39,324.0,311.49,77321.0
20260501,323.03,320.51,325.0,319.3,40278.0
20260504,322.6,318.95,326.15,317.46,36787.0
20260505,320.0,315.95,322.0,314.5,44312.0
20260506,316.61,321.94,324.78,316.58,51909.0
20260507,322.78,318.49,324.54,316.8,58079.0
20260508,319.76,316.01,320.5,313.61,66151.0
20260511,314.65,312.2,316.4,311.81,58467.0
20260512,313.04,314.0,314.95,311.08,41869.0
20260513,313.72,309.8,314.97,307.76,54908.0
20260514,309.34,312.85,314.68,309.29,49736.0
20260515,311.81,312.72,315.49,310.0,49534.0
20260518,310.26,312.24,315.66,310.26,42383.0
20260519,312.05,309.2,312.99,307.63,55839.0
20260520,309.35,309.67,310.87,303.04,81795.0
20260521,309.0,310.75,310.75,305.61,35011.0
20260522,311.95,311.01,314.43,309.81,42981.0
20260526,313.5,310.73,314.87,309.6,45329.0
20260527,311.46,312.76,317.49,311.0,56835.0
20260528,312.92,314.11,315.5,306.23,67348.0
20260529,314.77,316.41,319.24,312.59,77267.0
20260601,316.11,313.3,317.0,310.6,48182.0
20260602,313.0,310.96,313.7,310.21,38926.0
20260603,311.51,301.2,311.51,300.03,76662.0
20260604,302.08,312.87,314.96,300.99,54481.0
20260605,313.14,309.75,314.5,308.31,45945.0
20260608,310.5,311.98,313.97,308.0,44028.0
20260609,310.5,317.0,322.54,310.5,48032.0
20260610,317.1,312.63,320.31,312.0,47733.0
20260611,314.82,318.51,319.53,309.64,49377.0
20260612,321.0,325.44,325.93,319.08,40660.0
20260615,328.0,335.39,340.0,327.83,61952.0
20260616,335.75,341.6,342.19,335.45,64503.0
20260617,341.0,341.27,346.95,339.33,54597.0
20260618,340.37,341.0,348.2,337.32,83539.0
202606220800,338.0,338.0,338.0,338.0,19.0
202606220801,338.0,338.0,338.0,338.0,0.0
202606220802,338.0,338.0,338.0,338.0,0.0
202606220803,338.0,338.0,338.0,338.0,0.0
202606220804,338.0,338.0,338.0,338.0,0.0
202606220805,338.0,338.0,338.0,338.0,0.0
202606220806,338.0,338.0,338.0,338.0,0.0
202606220807,338.0,338.0,338.0,338.0,0.0
202606220808,338.0,338.0,338.0,338.0,0.0
202606220809,338.0,338.0,338.0,338.0,0.0
202606220810,338.0,338.0,338.0,338.0,0.0
202606220811,338.0,338.0,338.0,338.0,0.0
202606220812,338.0,338.0,338.0,338.0,0.0
202606220813,338.0,338.0,338.0,338.0,0.0
202606220814,338.0,338.0,338.0,338.0,0.0
202606220815,338.0,338.0,338.0,338.0,0.0
202606220816,338.0,338.0,338.0,338.0,0.0
202606220817,338.0,338.0,338.0,338.0,0.0
202606220818,338.0,338.0,338.0,338.0,0.0
202606220819,338.0,338.0,338.0,338.0,0.0
202606220820,338.0,338.0,338.0,338.0,0.0
202606220821,338.0,338.0,338.0,338.0,0.0
202606220822,338.0,338.0,338.0,338.0,0.0
202606220823,338.0,338.0,338.0,338.0,0.0
202606220824,338.0,338.0,338.0,338.0,0.0
202606220825,338.0,338.0,338.0,338.0,0.0
202606220826,338.0,338.0,338.0,338.0,0.0
202606220827,338.0,338.0,338.0,338.0,0.0
202606220828,338.0,338.0,338.0,338.0,0.0
202606220829,338.0,338.0,338.0,338.0,0.0
202606220830,338.0,338.0,338.0,338.0,0.0
202606220831,338.0,338.0,338.0,338.0,0.0
202606220832,338.0,338.0,338.0,338.0,0.0
202606220833,338.0,338.0,338.0,338.0,0.0
202606220834,338.0,338.0,338.0,338.0,0.0
202606220835,338.0,338.0,338.0,338.0,0.0
202606220836,338.0,338.0,338.0,338.0,0.0
202606220837,338.0,338.0,338.0,338.0,0.0
202606220838,338.0,338.0,338.0,338.0,0.0
202606220839,338.0,338.0,338.0,338.0,0.0
202606220840,338.0,338.0,338.0,338.0,0.0
202606220841,338.0,338.0,338.0,338.0,0.0
202606220842,338.0,338.0,338.0,338.0,0.0
202606220843,338.0,338.0,338.0,338.0,0.0
202606220844,338.0,338.0,338.0,338.0,0.0
202606220845,338.0,338.0,338.0,338.0,0.0
202606220846,338.0,338.0,338.0,338.0,0.0
202606220847,338.0,338.0,338.0,338.0,0.0
202606220848,338.0,338.0,338.0,338.0,0.0
202606220849,338.0,338.0,338.0,338.0,0.0
202606220850,338.0,338.0,338.0,338.0,0.0
202606220851,338.0,338.0,338.0,338.0,0.0
202606220852,338.0,338.0,338.0,338.0,0.0
202606220853,338.0,338.0,338.0,338.0,0.0
202606220854,338.0,338.0,338.0,338.0,0.0
202606220855,338.0,338.0,338.0,338.0,0.0
202606220856,338.0,338.0,338.0,338.0,0.0
202606220857,338.0,338.0,338.0,338.0,0.0
202606220858,338.0,338.0,338.0,338.0,0.0
202606220859,338.0,338.0,338.0,338.0,0.0
