datetime,open,close,high,low,volume
202606231531,345.57000732421875,345.2650146484375,345.69000244140625,345.2650146484375,38686.0
202606231532,345.2900085449219,345.2900085449219,345.3800048828125,345.0799865722656,42064.0
202606231533,345.2699890136719,345.4175109863281,345.4599914550781,345.05999755859375,49171.0
202606231534,345.44000244140625,345.57000732421875,345.67010498046875,345.4100036621094,39888.0
202606231535,345.5799865722656,345.635009765625,345.8900146484375,345.5,38167.0
202606231536,345.6449890136719,345.3599853515625,345.6799011230469,345.3399963378906,53972.0
202606231537,345.3399963378906,345.2900085449219,345.3399963378906,345.1099853515625,50886.0
202606231538,345.3399963378906,345.3399963378906,345.5799865722656,345.1700134277344,63957.0
202606231539,345.3999938964844,345.2550048828125,345.4200134277344,345.1600036621094,50791.0
202606231540,345.2550048828125,345.2200012207031,345.3699951171875,345.1300048828125,33861.0
202606231541,345.2200012207031,345.3399963378906,345.4599914550781,345.1300048828125,39001.0
202606231542,345.389892578125,345.70001220703125,345.70001220703125,345.239990234375,41696.0
202606231543,345.67010498046875,345.8800048828125,345.9100036621094,345.5299987792969,118816.0
202606231544,345.9200134277344,346.0199890136719,346.1600036621094,345.82000732421875,41927.0
202606231545,346.010009765625,346.2799987792969,346.3949890136719,345.8500061035156,63084.0
202606231546,346.25,346.4599914550781,346.5299987792969,346.2099914550781,33973.0
202606231547,346.4599914550781,346.2650146484375,346.4599914550781,346.25,37806.0
202606231548,346.2650146484375,346.5199890136719,346.5299987792969,346.260009765625,46702.0
202606231549,346.5199890136719,346.0,346.5400085449219,345.95001220703125,37765.0
202606231550,345.9800109863281,346.3699951171875,346.45001220703125,345.80499267578125,38513.0
202606231551,346.3599853515625,346.4100036621094,346.5,346.19000244140625,36938.0
202606231552,346.45001220703125,346.3599853515625,346.56988525390625,346.260009765625,310644.0
202606231553,346.3399963378906,346.55999755859375,346.6400146484375,346.3399963378906,34183.0
202606231554,346.57501220703125,346.3800048828125,346.92999267578125,346.32501220703125,89338.0
202606231555,346.4100036621094,346.2250061035156,346.5299987792969,346.2099914550781,143951.0
202606231556,346.25,346.1499938964844,346.4150085449219,346.1499938964844,32901.0
202606231557,346.1499938964844,345.94000244140625,346.20001220703125,345.79998779296875,166543.0
202606231558,345.9200134277344,346.17999267578125,346.3550109863281,345.89019775390625,132987.0
202606231559,346.19500732421875,346.3299865722656,346.3699951171875,346.1499938964844,42051.0
202606231600,346.3599853515625,346.6400146484375,346.92999267578125,346.2799987792969,196043.0
202606231601,346.6300048828125,346.715087890625,347.0,346.57000732421875,43264.0
202606231602,346.70001220703125,346.25,346.75,346.25,40267.0
