datetime,open,close,high,low,volume
202606230800,351.44,350.6,351.44,349.27,5.0
202606230801,350.18,350.18,350.18,350.18,1.0
202606230802,350.18,350.18,350.18,350.18,0.0
202606230803,350.18,350.18,350.18,350.18,0.0
202606230804,350.18,350.18,350.18,350.18,0.0
202606230805,350.18,350.18,350.18,350.18,0.0
202606230806,350.18,350.18,350.18,350.18,0.0
202606230807,350.48,350.44,351.79,348.91,22.0
202606230808,352.04,352.04,352.04,352.04,1.0
202606230809,352.04,352.04,352.04,352.04,0.0
202606230810,350.78,350.63,351.2,350.5,9.0
202606230811,350.63,350.63,350.63,350.63,0.0
202606230812,349.07,348.2,351.01,348.04,16.0
202606230813,348.2,348.2,348.2,348.2,0.0
202606230814,348.2,348.2,348.2,348.2,0.0
202606230815,349.98,349.98,349.98,349.98,1.0
202606230816,349.98,349.98,349.98,349.98,0.0
202606230817,349.98,349.98,349.98,349.98,0.0
202606230818,349.98,349.98,349.98,349.98,0.0
202606230819,349.98,349.98,349.98,349.98,0.0
202606230820,349.98,349.98,349.98,349.98,0.0
202606230821,349.98,349.98,349.98,349.98,0.0
202606230822,349.98,349.98,349.98,349.98,0.0
202606230823,349.5,349.5,349.5,349.5,2.0
202606230824,349.5,349.5,349.5,349.5,0.0
202606230825,349.5,349.5,349.5,349.5,0.0
202606230826,349.5,349.5,349.5,349.5,0.0
202606230827,349.5,349.5,349.5,349.5,0.0
202606230828,349.5,349.5,349.5,349.5,0.0
202606230829,349.5,349.5,349.5,349.5,0.0
202606230830,349.5,349.5,349.5,349.5,0.0
202606230831,349.5,349.5,349.5,349.5,0.0
202606230832,349.5,349.5,349.5,349.5,0.0
202606230833,349.5,349.5,349.5,349.5,0.0
202606230834,349.5,349.5,349.5,349.5,0.0
202606230835,349.5,349.5,349.5,349.5,0.0
202606230836,349.5,349.5,349.5,349.5,0.0
202606230837,349.5,349.5,349.5,349.5,0.0
202606230838,349.5,349.5,349.5,349.5,0.0
202606230839,349.5,349.5,349.5,349.5,0.0
202606230840,348.95,348.95,348.96,348.95,1.0
202606230841,348.95,348.95,348.95,348.95,0.0
202606230842,349.73,349.75,349.75,349.73,3.0
202606230843,349.75,349.75,349.75,349.75,0.0
202606230844,349.75,349.75,349.75,349.75,0.0
202606230845,349.75,349.75,349.75,349.75,0.0
202606230846,349.75,349.75,349.75,349.75,0.0
202606230847,349.75,349.75,349.75,349.75,0.0
202606230848,349.75,349.75,349.75,349.75,0.0
202606230849,349.75,349.75,349.75,349.75,0.0
202606230850,349.75,349.75,349.75,349.75,0.0
202606230851,348.85,348.85,348.85,348.85,1.0
202606230852,348.51,348.51,348.51,348.51,2.0
202606230853,348.51,348.51,348.51,348.51,0.0
202606230854,348.51,348.51,348.51,348.51,0.0
202606230855,348.51,348.51,348.51,348.51,0.0
202606230856,348.51,348.51,348.51,348.51,0.0
202606230857,348.51,348.51,348.51,348.51,0.0
202606230858,348.43,348.4,348.43,348.4,4.0
202606230859,348.4,348.4,348.4,348.4,0.0
202606230900,348.68,348.7,348.7,348.68,4.0
202606230901,348.7,348.7,348.7,348.7,0.0
202606230902,348.7,348.7,348.7,348.7,0.0
202606230903,348.7,348.7,348.7,348.7,0.0
202606230904,348.7,348.7,348.7,348.7,0.0
202606230905,348.7,348.7,348.7,348.7,0.0
202606230906,348.7,348.7,348.7,348.7,0.0
202606230907,348.7,348.7,348.7,348.7,0.0
202606230908,348.76,348.72,348.76,348.7,4.0
202606230909,348.72,348.72,348.72,348.72,0.0
202606230910,348.72,348.72,348.72,348.72,0.0
202606230911,348.72,348.72,348.72,348.72,0.0
202606230912,348.49,348.49,348.49,348.49,1.0
202606230913,348.49,348.49,348.49,348.49,0.0
202606230914,348.49,348.49,348.49,348.49,0.0
202606230915,348.49,348.49,348.49,348.49,0.0
202606230916,348.49,348.49,348.49,348.49,0.0
202606230917,348.49,348.49,348.49,348.49,0.0
202606230918,348.49,348.49,348.49,348.49,0.0
202606230919,348.5,348.5,348.5,348.5,2.0
202606230920,348.12,348.13,348.13,348.12,3.0
202606230921,348.13,348.13,348.13,348.13,0.0
202606230922,348.13,348.13,348.13,348.13,0.0
202606230923,348.13,348.13,348.13,348.13,0.0
202606230924,348.0,348.0,348.0,348.0,1.0
202606230925,348.0,348.0,348.0,348.0,0.0
202606230926,348.0,348.0,348.0,348.0,0.0
202606230927,348.0,348.0,348.0,348.0,0.0
202606230928,348.0,348.0,348.0,348.0,0.0
202606230929,348.0,348.0,348.0,348.0,0.0
202606230930,348.0,348.0,348.0,348.0,0.0
202606230931,348.0,348.0,348.0,348.0,0.0
202606230932,348.0,348.0,348.0,348.0,0.0
202606230933,348.0,348.0,348.0,348.0,0.0
202606230934,348.0,348.0,348.0,348.0,0.0
202606230935,348.0,348.0,348.0,348.0,0.0
202606230936,348.0,348.0,348.0,348.0,0.0
202606230937,348.0,348.0,348.0,348.0,0.0
202606230938,348.0,348.0,348.0,348.0,0.0
202606230939,348.79,348.79,348.79,348.79,3.0
202606230940,348.79,348.79,348.79,348.79,0.0
202606230941,348.79,348.79,348.79,348.79,0.0
202606230942,348.47,348.47,348.47,348.47,1.0
202606230943,348.47,348.47,348.47,348.47,0.0
202606230944,348.47,348.47,348.47,348.47,0.0
202606230945,348.47,348.47,348.47,348.47,0.0
202606230946,348.47,348.47,348.47,348.47,0.0
202606230947,348.47,348.47,348.47,348.47,0.0
202606230948,348.96,348.97,348.97,348.96,3.0
202606230949,348.97,348.97,348.97,348.97,0.0
202606230950,348.97,348.97,348.97,348.97,0.0
202606230951,348.97,348.97,348.97,348.97,0.0
202606230952,348.97,348.97,348.97,348.97,0.0
202606230953,348.97,348.97,348.97,348.97,0.0
202606230954,348.97,348.97,348.97,348.97,0.0
202606230955,348.97,348.97,348.97,348.97,0.0
202606230956,348.97,348.97,348.97,348.97,0.0
202606230957,348.97,348.97,348.97,348.97,0.0
202606230958,348.97,348.97,348.97,348.97,0.0
