datetime,open,close,high,low,volume
202606261429,193.94,193.72,193.95,193.56,2037.0
202606261430,193.73,193.5,193.79,193.43,1947.0
202606261431,193.5,193.44,193.66,193.43,1670.0
202606261432,193.43,193.22,193.5,193.07,2097.0
202606261433,193.24,193.56,193.69,193.22,1679.0
202606261434,193.57,193.75,193.93,193.56,1892.0
202606261435,193.74,193.54,193.77,193.54,1409.0
202606261436,193.53,193.26,193.61,193.26,1842.0
202606261437,193.27,193.18,193.39,193.15,1729.0
202606261438,193.18,193.16,193.35,193.14,2179.0
202606261439,193.16,193.05,193.23,193.0,2748.0
202606261440,193.04,192.69,193.08,192.65,2688.0
202606261441,192.7,192.99,193.19,192.7,2940.0
202606261442,192.97,193.32,193.53,192.97,2815.0
202606261443,193.3,193.11,193.33,193.06,2027.0
202606261444,193.12,192.88,193.19,192.77,2690.0
202606261445,192.88,192.75,192.99,192.74,1466.0
202606261446,192.76,192.84,192.99,192.68,1572.0
202606261447,192.84,193.14,193.19,192.76,1785.0
202606261448,193.13,193.36,193.39,193.05,2220.0
202606261449,193.34,193.15,193.49,193.11,2238.0
202606261450,193.16,193.34,193.36,193.09,1399.0
202606261451,193.35,193.38,193.59,193.26,1970.0
202606261452,193.38,193.13,193.42,193.07,1495.0
202606261453,193.14,193.03,193.26,193.02,1277.0
202606261454,193.02,193.31,193.32,193.0,1371.0
202606261455,193.31,193.14,193.42,193.12,1085.0
202606261456,193.14,193.37,193.41,193.03,1662.0
202606261457,193.36,193.25,193.52,193.2,1489.0
202606261458,193.25,193.19,193.36,193.15,1212.0
202606261459,193.19,193.09,193.38,193.09,1141.0
202606261500,193.09,193.31,193.4,193.09,1932.0
202606261501,193.31,193.39,193.46,193.22,1580.0
202606261502,193.4,193.45,193.46,193.26,1790.0
202606261503,193.45,193.58,193.6,193.44,1438.0
202606261504,193.57,193.28,193.59,193.23,1476.0
202606261505,193.29,193.08,193.34,193.06,1468.0
202606261506,193.09,192.99,193.14,192.9,1920.0
202606261507,193.0,193.09,193.13,192.89,1704.0
202606261508,193.08,192.97,193.25,192.94,1184.0
202606261509,192.98,193.25,193.34,192.96,1260.0
202606261510,193.23,193.05,193.32,193.03,1214.0
202606261511,193.04,192.92,193.07,192.84,1601.0
202606261512,192.93,192.78,192.94,192.73,2108.0
202606261513,192.8,192.71,192.83,192.71,1827.0
202606261514,192.72,192.68,192.8,192.65,2375.0
202606261515,192.68,192.63,192.7,192.48,3719.0
202606261516,192.63,192.84,192.86,192.54,2044.0
202606261517,192.84,193.1,193.22,192.76,2575.0
202606261518,193.11,192.95,193.21,192.92,1869.0
202606261519,192.94,193.15,193.31,192.94,1189.0
202606261520,193.14,193.04,193.31,193.04,1219.0
202606261521,193.04,193.14,193.17,193.03,877.0
202606261522,193.15,193.22,193.23,193.04,1531.0
202606261523,193.23,193.33,193.4,193.21,1825.0
202606261524,193.33,193.34,193.36,193.2,1242.0
202606261525,193.34,193.4,193.43,193.16,1459.0
202606261526,193.4,193.39,193.46,193.3,1444.0
202606261527,193.39,193.23,193.4,193.21,2259.0
202606261528,193.24,193.39,193.4,193.22,1277.0
202606261529,193.39,193.63,193.66,193.38,1674.0
202606261530,193.64,194.02,194.07,193.6,2816.0
202606261531,194.0,194.01,194.06,193.87,1658.0
202606261532,194.01,193.75,194.02,193.64,1387.0
202606261533,193.78,193.76,193.9,193.72,1218.0
202606261534,193.77,193.84,193.93,193.76,1051.0
202606261535,193.86,194.03,194.04,193.82,1366.0
202606261536,194.02,194.54,194.66,193.99,3970.0
202606261537,194.55,194.97,195.06,194.48,3888.0
202606261538,194.92,195.09,195.12,194.82,2263.0
202606261539,195.09,195.09,195.18,195.0,1812.0
202606261540,195.08,195.04,195.19,194.98,2285.0
202606261541,195.02,194.87,195.07,194.74,2367.0
202606261542,194.88,195.07,195.19,194.87,1953.0
202606261543,195.07,195.12,195.25,195.03,1658.0
202606261544,195.12,195.09,195.24,195.06,1314.0
202606261545,195.12,194.96,195.2,194.9,1773.0
202606261546,194.96,194.81,195.09,194.77,1815.0
202606261547,194.81,194.83,194.91,194.66,1593.0
202606261548,194.82,194.9,194.94,194.8,1111.0
202606261549,194.9,194.74,194.96,194.73,1075.0
202606261550,194.74,194.9,194.97,194.68,1767.0
202606261551,194.91,194.29,194.99,194.17,3076.0
202606261552,194.34,194.3,194.55,194.23,2226.0
202606261553,194.3,194.08,194.43,194.07,1930.0
202606261554,194.09,193.96,194.1,193.8,2649.0
202606261555,193.97,194.3,194.32,193.91,2507.0
202606261556,194.29,194.49,194.56,194.29,1716.0
202606261557,194.5,194.62,194.69,194.45,1347.0
202606261558,194.63,194.36,194.63,194.31,1428.0
202606261559,194.36,194.36,194.53,194.31,2334.0
202606261600,194.36,194.34,194.4,194.17,1331.0
202606261601,194.34,194.18,194.38,194.17,1540.0
202606261602,194.2,194.01,194.25,193.98,1518.0
202606261603,194.0,194.06,194.21,193.99,1268.0
202606261604,194.06,194.12,194.19,194.01,999.0
202606261605,194.1,194.05,194.12,193.99,1813.0
202606261606,194.04,194.2,194.25,193.93,1111.0
202606261607,194.2,194.12,194.25,194.11,1395.0
202606261608,194.12,194.07,194.24,194.05,1254.0
202606261609,194.08,193.97,194.12,193.97,778.0
202606261610,193.97,194.05,194.14,193.96,1184.0
202606261611,194.06,193.97,194.08,193.93,1405.0
202606261612,193.98,193.66,193.99,193.63,1528.0
202606261613,193.66,193.82,193.89,193.64,1360.0
202606261614,193.82,193.77,193.89,193.75,878.0
202606261615,193.76,193.73,193.82,193.63,1971.0
202606261616,193.75,194.0,194.11,193.64,1823.0
202606261617,194.0,194.0,194.06,193.87,1351.0
202606261618,194.0,193.94,194.01,193.8,1053.0
202606261619,193.94,194.09,194.11,193.86,1104.0
202606261620,194.09,193.85,194.25,193.8,1793.0
202606261621,194.02,193.97,194.09,193.81,1409.0
202606261622,193.96,194.02,194.14,193.95,967.0
202606261623,194.04,194.07,194.14,193.96,759.0
202606261624,194.09,194.11,194.32,194.06,1522.0
202606261625,194.09,194.12,194.2,194.09,652.0
202606261626,194.15,194.14,194.19,194.04,911.0
202606261627,194.14,194.34,194.35,194.12,887.0
202606261628,194.32,194.34,194.4,194.24,1083.0
202606261629,194.35,194.17,194.36,194.13,1097.0
202606261630,194.17,194.41,194.47,194.15,1232.0
202606261631,194.41,194.27,194.42,194.26,593.0
202606261632,194.27,194.37,194.39,194.18,723.0
202606261633,194.36,194.24,194.47,194.16,952.0
202606261634,194.24,194.37,194.39,194.17,676.0
202606261635,194.37,194.33,194.43,194.3,622.0
202606261636,194.34,194.39,194.45,194.29,942.0
202606261637,194.37,194.45,194.54,194.32,1060.0
202606261638,194.46,194.45,194.57,194.39,936.0
202606261639,194.46,194.38,194.5,194.31,750.0
202606261640,194.38,194.3,194.46,194.29,832.0
202606261641,194.3,194.23,194.35,194.2,677.0
202606261642,194.23,194.34,194.37,194.22,914.0
202606261643,194.33,194.37,194.45,194.25,1058.0
202606261644,194.38,194.22,194.48,194.2,832.0
202606261645,194.23,194.25,194.35,194.16,934.0
202606261646,194.24,194.03,194.24,194.02,1098.0
202606261647,194.03,194.01,194.19,193.93,1366.0
202606261648,194.01,194.03,194.14,194.01,606.0
202606261649,194.03,194.21,194.23,194.03,724.0
202606261650,194.22,194.23,194.42,194.16,918.0
202606261651,194.23,194.2,194.33,194.17,753.0
202606261652,194.19,194.18,194.24,194.1,494.0
202606261653,194.16,194.23,194.27,194.11,902.0
202606261654,194.25,194.19,194.32,194.18,579.0
202606261655,194.18,194.1,194.21,194.08,590.0
202606261656,194.09,194.19,194.25,194.07,631.0
202606261657,194.19,194.21,194.31,194.18,435.0
202606261658,194.21,194.15,194.24,194.12,634.0
202606261659,194.15,194.14,194.16,194.04,623.0
202606261700,194.14,194.23,194.23,194.03,902.0
202606261701,194.23,194.47,194.52,194.23,1354.0
202606261702,194.47,194.54,194.59,194.47,1084.0
202606261703,194.54,194.59,194.68,194.46,811.0
202606261704,194.59,194.6,194.65,194.52,836.0
202606261705,194.61,194.69,194.73,194.6,1064.0
202606261706,194.69,194.68,194.72,194.64,781.0
202606261707,194.66,194.58,194.68,194.54,962.0
202606261708,194.57,194.76,194.76,194.57,1648.0
202606261709,194.74,194.72,194.81,194.64,3651.0
202606261710,194.73,194.55,194.79,194.55,1273.0
202606261711,194.56,194.63,194.67,194.53,1785.0
202606261712,194.63,194.82,194.84,194.59,2073.0
202606261713,194.81,194.6,194.82,194.57,1414.0
202606261714,194.59,194.68,194.68,194.56,557.0
202606261715,194.68,194.51,194.75,194.41,1232.0
202606261716,194.51,194.56,194.66,194.47,1159.0
202606261717,194.58,194.36,194.61,194.32,1105.0
202606261718,194.35,194.24,194.4,194.24,820.0
202606261719,194.24,194.28,194.43,194.23,748.0
202606261720,194.28,194.33,194.43,194.28,673.0
202606261721,194.34,194.34,194.35,194.14,1066.0
202606261722,194.34,194.44,194.62,194.33,1939.0
202606261723,194.47,194.28,194.47,194.23,958.0
202606261724,194.28,194.33,194.37,194.25,875.0
202606261725,194.34,194.26,194.34,194.15,1046.0
202606261726,194.27,194.31,194.38,194.25,624.0
202606261727,194.32,194.86,194.9,194.31,1466.0
202606261728,194.87,195.08,195.09,194.85,2990.0
202606261729,195.09,195.03,195.18,195.02,1671.0
202606261730,195.03,195.33,195.55,195.03,2971.0
202606261731,195.33,195.02,195.35,194.97,1601.0
202606261732,195.02,195.07,195.14,194.96,1137.0
202606261733,195.07,195.19,195.28,195.02,1152.0
202606261734,195.19,195.21,195.38,195.15,1253.0
202606261735,195.2,194.96,195.21,194.94,3671.0
202606261736,194.97,194.93,195.11,194.91,1422.0
202606261737,194.93,194.82,194.96,194.74,1433.0
202606261738,194.83,194.85,194.97,194.81,916.0
202606261739,194.84,194.97,195.06,194.83,3737.0
202606261740,194.97,194.81,194.99,194.72,925.0
202606261741,194.81,194.7,194.84,194.7,834.0
202606261742,194.72,194.91,194.97,194.71,1233.0
202606261743,194.91,194.95,195.07,194.9,1213.0
202606261744,194.94,194.87,195.07,194.83,1117.0
202606261745,194.85,194.87,194.94,194.8,713.0
202606261746,194.87,194.82,194.92,194.78,814.0
202606261747,194.82,194.81,194.85,194.74,757.0
202606261748,194.83,194.79,194.99,194.79,1844.0
202606261749,194.8,194.73,194.85,194.71,998.0
202606261750,194.74,194.59,194.74,194.53,1306.0
202606261751,194.59,194.61,194.64,194.53,1026.0
202606261752,194.6,194.59,194.67,194.56,881.0
202606261753,194.59,194.49,194.61,194.49,831.0
202606261754,194.49,194.55,194.72,194.48,1305.0
202606261755,194.55,194.44,194.56,194.44,1003.0
202606261756,194.46,194.42,194.46,194.31,858.0
202606261757,194.42,194.39,194.52,194.33,857.0
202606261758,194.39,194.53,194.54,194.35,937.0
202606261759,194.53,194.59,194.78,194.52,1266.0
202606261800,194.59,194.55,194.61,194.42,1161.0
202606261801,194.58,194.61,194.74,194.56,946.0
202606261802,194.63,194.6,194.7,194.54,596.0
