datetime,open,close,high,low,volume
202606231753,330.69000244140625,330.6300048828125,330.739990234375,330.6099853515625,17235.0
202606231754,330.6600036621094,330.6600036621094,330.6600036621094,330.5899963378906,11157.0
202606231755,330.6300048828125,330.4049987792969,330.6300048828125,330.3699951171875,20842.0
202606231756,330.4049987792969,330.385009765625,330.4700012207031,330.3599853515625,9293.0
202606231757,330.4100036621094,330.2099914550781,330.4100036621094,330.19000244140625,30541.0
202606231758,330.2049865722656,330.3399963378906,330.3599853515625,330.17999267578125,10244.0
202606231759,330.3550109863281,330.3949890136719,330.44500732421875,330.3550109863281,4005.0
202606231800,330.43499755859375,330.5799865722656,330.6000061035156,330.3800048828125,17780.0
202606231801,330.5545959472656,330.489990234375,330.57000732421875,330.4100036621094,8465.0
202606231802,330.5299987792969,330.57000732421875,330.5799865722656,330.489990234375,13965.0
202606231803,330.55499267578125,330.5450134277344,330.5690002441406,330.4599914550781,19863.0
202606231804,330.5400085449219,330.54998779296875,330.55999755859375,330.44000244140625,7412.0
202606231805,330.54998779296875,330.4200134277344,330.57000732421875,330.4200134277344,16214.0
202606231806,330.4150085449219,330.3299865722656,330.5,330.3299865722656,16558.0
202606231807,330.3299865722656,330.2099914550781,330.4200134277344,330.2099914550781,10294.0
202606231808,330.2099914550781,330.2749938964844,330.2900085449219,330.1700134277344,13394.0
202606231809,330.2749938964844,330.3550109863281,330.3800048828125,330.260009765625,11827.0
202606231810,330.3800048828125,330.29998779296875,330.4100036621094,330.260009765625,13636.0
202606231811,330.29998779296875,330.010009765625,330.3900146484375,329.94000244140625,86019.0
202606231812,330.0299987792969,329.6600036621094,330.0299987792969,329.5150146484375,23335.0
202606231813,329.6099853515625,329.6549987792969,329.69500732421875,329.5010070800781,13561.0
202606231814,329.6499938964844,329.6449890136719,329.80999755859375,329.6000061035156,10551.0
202606231815,329.6099853515625,329.6199951171875,329.70001220703125,329.3800048828125,38373.0
202606231816,329.614990234375,329.7650146484375,329.8399963378906,329.6050109863281,13398.0
202606231817,329.7900085449219,329.5150146484375,329.82000732421875,329.5150146484375,33209.0
202606231818,329.45001220703125,329.7449951171875,329.8399963378906,329.4200134277344,36108.0
202606231819,329.75,329.75,329.8800048828125,329.6600036621094,12835.0
202606231820,329.70001220703125,329.6700134277344,329.7890930175781,329.6499938964844,12173.0
202606231821,329.6700134277344,329.7799987792969,329.8800048828125,329.6700134277344,8123.0
202606231822,329.739990234375,329.7099914550781,329.7799987792969,329.6300048828125,13601.0
202606231823,329.7099914550781,329.68499755859375,329.7099914550781,329.6600036621094,14349.0
202606231824,329.8500061035156,329.8399963378906,329.8999938964844,329.8299865722656,9569.0
202606231825,329.8500061035156,329.5769958496094,329.8500061035156,329.489990234375,21062.0
202606231826,329.6499938964844,329.4849853515625,329.67999267578125,329.3500061035156,21115.0
202606231827,329.5,329.3349914550781,329.5199890136719,329.29998779296875,7728.0
202606231828,329.3349914550781,329.3500061035156,329.4800109863281,329.29998779296875,15343.0
202606231829,329.375,329.42498779296875,329.4700012207031,329.375,10376.0
202606231830,329.4200134277344,329.45001220703125,329.510009765625,329.3900146484375,10798.0
202606231831,329.4700012207031,329.489990234375,329.54998779296875,329.4200134277344,9679.0
202606231832,329.489990234375,329.3550109863281,329.67999267578125,329.3550109863281,15876.0
202606231833,329.3450012207031,329.25,329.3900146484375,329.25,8045.0
202606231834,329.239990234375,329.2449951171875,329.2699890136719,329.05499267578125,9669.0
202606231835,329.260009765625,329.0,329.2699890136719,329.0,10238.0
202606231836,329.0,328.94000244140625,329.0899963378906,328.92999267578125,7980.0
202606231837,328.92999267578125,328.9100036621094,328.95001220703125,328.8299865722656,8618.0
202606231838,328.8999938964844,328.989990234375,328.989990234375,328.7200012207031,10871.0
202606231839,328.95001220703125,328.9800109863281,329.0899963378906,328.92999267578125,12007.0
202606231840,328.9800109863281,329.0899963378906,329.1400146484375,328.92999267578125,15373.0
202606231841,329.1199951171875,329.0199890136719,329.1300048828125,328.8599853515625,13946.0
202606231842,329.0,328.8999938964844,329.135009765625,328.8699951171875,14646.0
202606231843,328.9100036621094,328.79998779296875,328.9599914550781,328.79998779296875,7540.0
202606231844,328.7550048828125,328.7699890136719,328.9200134277344,328.7550048828125,7101.0
202606231845,328.7950134277344,328.7900085449219,328.80999755859375,328.70001220703125,5057.0
202606231846,328.739990234375,328.8299865722656,328.8500061035156,328.6600036621094,10887.0
202606231847,328.7900085449219,328.8599853515625,328.92999267578125,328.7699890136719,10379.0
202606231848,328.8299865722656,328.8800964355469,328.8999938964844,328.7699890136719,7690.0
202606231849,328.9200134277344,328.7900085449219,328.95001220703125,328.7699890136719,5683.0
202606231850,328.80999755859375,328.79998779296875,328.885009765625,328.7699890136719,10305.0
202606231851,328.7900085449219,328.55999755859375,328.7950134277344,328.5111083984375,8256.0
202606231852,328.5799865722656,328.6300048828125,328.6499938964844,328.54998779296875,7758.0
202606231853,328.6099853515625,328.590087890625,328.6600036621094,328.54998779296875,6474.0
202606231854,328.5899963378906,328.54998779296875,328.69000244140625,328.5450134277344,0.0
202606231855,328.5799865722656,328.4599914550781,328.5799865722656,328.3599853515625,12615.0
202606231856,328.4800109863281,328.6000061035156,328.6449890136719,328.4599914550781,8253.0
202606231857,328.5899963378906,328.57501220703125,328.6499938964844,328.4849853515625,9481.0
202606231858,328.6000061035156,328.54998779296875,328.6413879394531,328.54998779296875,12882.0
202606231859,328.54998779296875,328.6199951171875,328.7300109863281,328.4949951171875,16360.0
202606231900,328.6199951171875,328.44500732421875,328.6199951171875,328.3999938964844,7424.0
202606231901,328.4338073730469,328.5249938964844,328.6300048828125,328.4100036621094,14182.0
202606231902,328.55999755859375,328.5199890136719,328.6199951171875,328.5199890136719,13967.0
202606231903,328.5199890136719,328.54998779296875,328.6499938964844,328.510009765625,11699.0
