datetime,open,close,high,low,volume
202606230800,148.2,148.2,148.2,148.2,1.0
202606230801,148.2,148.2,148.2,148.2,0.0
202606230802,148.2,148.2,148.2,148.2,0.0
202606230803,148.2,148.2,148.2,148.2,0.0
202606230804,148.2,148.2,148.2,148.2,0.0
202606230805,148.2,148.2,148.2,148.2,0.0
202606230806,148.2,148.2,148.2,148.2,0.0
202606230807,148.2,148.2,148.2,148.2,0.0
202606230808,148.2,148.2,148.2,148.2,0.0
202606230809,148.39,148.39,148.8,148.39,7.0
202606230810,148.39,148.39,148.39,148.39,0.0
202606230811,148.75,149.16,149.16,148.75,5.0
202606230812,149.16,149.16,149.16,149.16,0.0
202606230813,149.16,149.16,149.16,149.16,0.0
202606230814,149.16,149.16,149.16,149.16,0.0
202606230815,149.16,149.16,149.16,149.16,0.0
202606230816,149.16,149.16,149.16,149.16,0.0
202606230817,149.16,149.16,149.16,149.16,0.0
202606230818,149.16,149.16,149.16,149.16,0.0
202606230819,149.16,149.16,149.16,149.16,0.0
202606230820,149.16,149.16,149.16,149.16,0.0
202606230821,149.16,149.16,149.16,149.16,0.0
202606230822,149.16,149.16,149.16,149.16,0.0
202606230823,149.16,149.16,149.16,149.16,0.0
202606230824,149.16,149.16,149.16,149.16,0.0
202606230825,149.16,149.16,149.16,149.16,0.0
202606230826,149.16,149.16,149.16,149.16,0.0
202606230827,149.16,149.16,149.16,149.16,0.0
202606230828,149.16,149.16,149.16,149.16,0.0
202606230829,149.16,149.16,149.16,149.16,0.0
202606230830,149.16,149.16,149.16,149.16,0.0
202606230831,149.16,149.16,149.16,149.16,0.0
202606230832,149.16,149.16,149.16,149.16,0.0
202606230833,149.16,149.16,149.16,149.16,0.0
202606230834,149.16,149.16,149.16,149.16,0.0
202606230835,149.16,149.16,149.16,149.16,0.0
202606230836,149.16,149.16,149.16,149.16,0.0
202606230837,149.16,149.16,149.16,149.16,0.0
202606230838,149.16,149.16,149.16,149.16,0.0
202606230839,149.16,149.16,149.16,149.16,0.0
202606230840,149.16,149.16,149.16,149.16,0.0
202606230841,149.16,149.16,149.16,149.16,0.0
202606230842,149.16,149.16,149.16,149.16,0.0
202606230843,149.16,149.16,149.16,149.16,0.0
202606230844,149.16,149.16,149.16,149.16,0.0
202606230845,149.16,149.16,149.16,149.16,0.0
202606230846,149.16,149.16,149.16,149.16,0.0
202606230847,149.16,149.16,149.16,149.16,0.0
202606230848,149.16,149.16,149.16,149.16,0.0
202606230849,149.16,149.16,149.16,149.16,0.0
202606230850,149.16,149.16,149.16,149.16,0.0
202606230851,149.16,149.16,149.16,149.16,0.0
202606230852,149.16,149.16,149.16,149.16,0.0
202606230853,149.16,149.16,149.16,149.16,0.0
202606230854,149.16,149.16,149.16,149.16,0.0
202606230855,149.16,149.16,149.16,149.16,0.0
202606230856,149.16,149.16,149.16,149.16,0.0
202606230857,149.2,149.2,149.2,149.2,1.0
202606230858,149.2,149.2,149.2,149.2,0.0
202606230859,149.2,149.2,149.2,149.2,0.0
202606230900,149.2,149.2,149.2,149.2,0.0
202606230901,149.2,149.2,149.2,149.2,0.0
202606230902,149.2,149.2,149.2,149.2,0.0
202606230903,149.2,149.2,149.2,149.2,0.0
202606230904,149.2,149.2,149.2,149.2,0.0
202606230905,149.2,149.2,149.2,149.2,0.0
202606230906,149.2,149.2,149.2,149.2,0.0
202606230907,148.85,148.85,148.85,148.85,1.0
202606230908,148.85,148.85,148.85,148.85,0.0
202606230909,148.85,148.85,148.85,148.85,0.0
202606230910,148.85,148.85,148.85,148.85,0.0
202606230911,148.85,148.85,148.85,148.85,0.0
202606230912,148.85,148.85,148.85,148.85,0.0
202606230913,148.85,148.85,148.85,148.85,0.0
202606230914,148.85,148.85,148.85,148.85,0.0
202606230915,148.85,148.85,148.85,148.85,0.0
202606230916,148.85,148.85,148.85,148.85,0.0
202606230917,148.85,148.85,148.85,148.85,0.0
202606230918,148.85,148.85,148.85,148.85,0.0
202606230919,148.85,148.85,148.85,148.85,0.0
202606230920,148.85,148.85,148.85,148.85,0.0
202606230921,148.85,148.85,148.85,148.85,0.0
202606230922,148.85,148.85,148.85,148.85,0.0
202606230923,148.85,148.85,148.85,148.85,0.0
202606230924,148.85,148.85,148.85,148.85,0.0
202606230925,148.85,148.85,148.85,148.85,0.0
202606230926,148.85,148.85,148.85,148.85,0.0
202606230927,148.85,148.85,148.85,148.85,0.0
202606230928,148.85,148.85,148.85,148.85,0.0
202606230929,148.85,148.85,148.85,148.85,0.0
202606230930,148.85,148.85,148.85,148.85,0.0
202606230931,148.85,148.85,148.85,148.85,0.0
202606230932,148.85,148.85,148.85,148.85,0.0
202606230933,148.85,148.85,148.85,148.85,0.0
202606230934,148.85,148.85,148.85,148.85,0.0
202606230935,148.85,148.85,148.85,148.85,0.0
202606230936,148.85,148.85,148.85,148.85,0.0
