datetime,open,close,high,low,volume
202606230800,494.82,491.01,494.82,491.01,6.0
202606230801,493.47,493.47,493.47,493.47,1.0
202606230802,493.47,493.47,493.47,493.47,0.0
202606230803,493.47,493.47,493.47,493.47,0.0
202606230804,493.47,493.47,493.47,493.47,0.0
202606230805,493.47,493.47,493.47,493.47,0.0
202606230806,495.01,495.01,495.01,495.01,1.0
202606230807,495.01,495.01,495.01,495.01,0.0
202606230808,494.9,494.9,494.9,494.9,1.0
202606230809,494.38,494.0,494.38,494.0,4.0
202606230810,495.1,495.0,495.1,495.0,8.0
202606230811,493.67,493.5,493.67,493.5,4.0
202606230812,493.5,493.5,493.5,493.5,0.0
202606230813,493.5,493.5,493.5,493.5,0.0
202606230814,493.5,493.5,493.5,493.5,0.0
202606230815,493.5,493.5,493.5,493.5,0.0
202606230816,493.5,493.5,493.5,493.5,0.0
202606230817,493.5,493.5,493.5,493.5,0.0
202606230818,493.5,493.5,493.5,493.5,0.0
202606230819,493.5,493.5,493.5,493.5,0.0
202606230820,493.5,493.5,493.5,493.5,0.0
202606230821,493.5,493.5,493.5,493.5,0.0
202606230822,493.5,493.5,493.5,493.5,0.0
202606230823,493.5,493.5,493.5,493.5,0.0
202606230824,493.5,493.5,493.5,493.5,0.0
202606230825,493.5,493.5,493.5,493.5,0.0
202606230826,491.0,491.0,491.0,491.0,1.0
202606230827,491.0,491.0,491.0,491.0,0.0
202606230828,491.0,491.0,491.0,491.0,0.0
202606230829,490.5,490.5,490.5,490.5,5.0
202606230830,490.5,490.5,490.5,490.5,0.0
202606230831,490.5,490.5,490.5,490.5,0.0
202606230832,490.5,490.5,490.5,490.5,0.0
202606230833,490.5,490.5,490.5,490.5,0.0
202606230834,490.5,490.5,490.5,490.5,0.0
202606230835,490.5,490.5,490.5,490.5,0.0
202606230836,490.5,490.5,490.5,490.5,0.0
202606230837,490.5,490.5,490.5,490.5,0.0
202606230838,490.5,490.5,490.5,490.5,0.0
202606230839,490.5,490.5,490.5,490.5,0.0
202606230840,490.5,490.5,490.5,490.5,0.0
202606230841,490.5,490.5,490.5,490.5,0.0
202606230842,490.5,490.5,490.5,490.5,0.0
202606230843,490.5,490.5,490.5,490.5,0.0
202606230844,490.5,490.5,490.5,490.5,0.0
202606230845,490.5,490.5,490.5,490.5,0.0
202606230846,490.5,490.5,490.5,490.5,0.0
202606230847,490.5,490.5,490.5,490.5,0.0
202606230848,490.5,490.5,490.5,490.5,0.0
202606230849,490.5,490.5,490.5,490.5,0.0
202606230850,490.5,490.5,490.5,490.5,0.0
202606230851,490.5,490.5,490.5,490.5,0.0
202606230852,490.5,490.5,490.5,490.5,0.0
202606230853,490.5,490.5,490.5,490.5,0.0
202606230854,493.0,493.0,493.0,493.0,2.0
202606230855,493.0,493.0,493.0,493.0,0.0
202606230856,493.0,493.0,493.0,493.0,0.0
202606230857,493.0,493.0,493.0,493.0,0.0
202606230858,493.0,493.0,493.0,493.0,0.0
202606230859,493.0,493.0,493.0,493.0,0.0
202606230900,493.0,493.0,493.0,493.0,0.0
202606230901,493.0,493.0,493.0,493.0,0.0
202606230902,493.0,493.0,493.0,493.0,0.0
202606230903,493.0,493.0,493.0,493.0,0.0
202606230904,493.0,493.0,493.0,493.0,0.0
202606230905,493.0,493.0,493.0,493.0,0.0
202606230906,493.0,493.0,493.0,493.0,0.0
202606230907,493.0,493.0,493.0,493.0,0.0
202606230908,493.0,493.0,493.0,493.0,0.0
202606230909,493.0,493.0,493.0,493.0,0.0
202606230910,493.0,493.0,493.0,493.0,0.0
202606230911,493.0,493.0,493.0,493.0,0.0
202606230912,493.0,493.0,493.0,493.0,0.0
202606230913,493.0,493.0,493.0,493.0,0.0
202606230914,493.0,493.0,493.0,493.0,0.0
202606230915,493.0,493.0,493.0,493.0,0.0
202606230916,493.0,493.0,493.0,493.0,0.0
202606230917,493.0,493.0,493.0,493.0,0.0
202606230918,493.0,493.0,493.0,493.0,0.0
202606230919,493.0,493.0,493.0,493.0,0.0
202606230920,493.0,493.0,493.0,493.0,0.0
202606230921,493.0,493.0,493.0,493.0,0.0
202606230922,493.0,493.0,493.0,493.0,0.0
202606230923,493.0,493.0,493.0,493.0,0.0
202606230924,493.0,493.0,493.0,493.0,0.0
202606230925,493.0,493.0,493.0,493.0,0.0
202606230926,493.0,493.0,493.0,493.0,0.0
202606230927,493.0,493.0,493.0,493.0,0.0
202606230928,493.0,493.0,493.0,493.0,0.0
202606230929,493.0,493.0,493.0,493.0,0.0
202606230930,493.0,493.0,493.0,493.0,0.0
202606230931,493.0,493.0,493.0,493.0,0.0
202606230932,493.0,493.0,493.0,493.0,0.0
202606230933,493.0,493.0,493.0,493.0,0.0
202606230934,493.0,493.0,493.0,493.0,0.0
202606230935,493.0,493.0,493.0,493.0,0.0
202606230936,493.0,493.0,493.0,493.0,0.0
202606230937,493.0,493.0,493.0,493.0,0.0
202606230938,493.0,493.0,493.0,493.0,0.0
202606230939,493.0,493.0,493.0,493.0,0.0
202606230940,493.0,493.0,493.0,493.0,0.0
202606230941,493.0,493.0,493.0,493.0,0.0
202606230942,493.0,493.0,493.0,493.0,0.0
202606230943,493.0,493.0,493.0,493.0,0.0
202606230944,493.0,493.0,493.0,493.0,0.0
202606230945,493.0,493.0,493.0,493.0,0.0
202606230946,493.0,493.0,493.0,493.0,0.0
202606230947,493.0,493.0,493.0,493.0,0.0
202606230948,493.0,493.0,493.0,493.0,0.0
202606230949,493.0,493.0,493.0,493.0,0.0
202606230950,493.0,493.0,493.0,493.0,0.0
202606230951,493.0,493.0,493.0,493.0,0.0
202606230952,493.0,493.0,493.0,493.0,0.0
202606230953,493.0,493.0,493.0,493.0,0.0
202606230954,493.0,493.0,493.0,493.0,0.0
202606230955,493.0,493.0,493.0,493.0,0.0
202606230956,493.0,493.0,493.0,493.0,0.0
202606230957,493.0,493.0,493.0,493.0,0.0
202606230958,493.0,493.0,493.0,493.0,0.0
202606230959,493.0,493.0,493.0,493.0,0.0
202606231000,493.0,493.0,493.0,493.0,0.0
202606231001,493.0,493.0,493.0,493.0,0.0
202606231002,493.0,493.0,493.0,493.0,0.0
202606231003,493.0,493.0,493.0,493.0,0.0
202606231004,493.0,493.0,493.0,493.0,0.0
202606231005,493.0,493.0,493.0,493.0,0.0
202606231006,493.0,493.0,493.0,493.0,0.0
202606231007,493.0,493.0,493.0,493.0,0.0
202606231008,493.0,493.0,493.0,493.0,0.0
202606231009,493.0,493.0,493.0,493.0,0.0
