datetime,open,close,high,low,volume
20241022,275.0,272.22,276.7,268.17,18271.0
20241023,270.5,270.0,272.61,269.24,12621.0
20241024,271.0,271.36,272.38,269.79,12764.0
20241025,272.81,267.64,272.81,266.26,11499.0
20241028,268.25,268.2,271.19,267.6,13939.0
20241029,266.3,263.89,267.06,260.52,15104.0
20241030,263.0,261.0,265.44,260.21,15213.0
20241031,258.87,261.83,263.54,258.87,20329.0
20241101,262.83,261.94,266.77,261.57,13444.0
20241104,260.3,264.98,267.57,260.3,10955.0
20241105,265.1,270.0,270.0,264.06,9411.0
20241106,270.02,261.61,273.4,257.25,31243.0
20241107,262.25,266.31,267.14,261.5,12228.0
20241108,269.15,271.1,271.9,267.9,13201.0
20241111,272.1,274.51,276.44,272.0,14542.0
20241112,277.45,269.57,279.0,269.44,16943.0
20241113,270.0,272.52,274.3,270.0,11530.0
20241114,272.75,270.35,273.39,269.81,13611.0
20241115,269.91,269.4,271.95,268.46,11391.0
20241118,269.4,272.0,273.62,267.33,16951.0
20241119,275.0,259.67,276.4,258.46,27837.0
20241120,259.1,262.99,263.66,258.37,18552.0
20241121,262.51,265.22,265.69,262.26,11228.0
20241122,266.11,264.75,266.91,262.92,16293.0
20241125,267.54,274.9,275.62,267.16,22630.0
20241126,275.32,274.48,276.0,270.97,13123.0
20241127,275.0,273.19,276.95,272.56,15996.0
20241129,273.56,272.64,274.17,271.93,9898.0
20241202,272.51,272.05,273.8,269.45,14765.0
20241203,271.99,274.5,275.43,269.94,15595.0
20241204,275.49,271.81,275.49,270.26,12239.0
20241205,272.01,270.07,272.83,269.54,12106.0
20241206,271.57,273.0,276.93,271.12,11350.0
20241209,274.5,274.25,280.64,272.71,17049.0
20241210,276.9,270.99,276.9,268.59,14500.0
20241211,269.11,267.51,273.35,267.24,20502.0
20241212,266.61,263.5,268.39,263.05,15706.0
20241213,263.75,262.39,264.75,262.07,12577.0
20241216,263.0,260.1,264.01,259.07,13133.0
20241217,258.51,257.75,259.97,256.32,15204.0
20241218,257.75,251.0,259.64,249.64,20016.0
20241219,252.5,244.52,252.5,244.14,26754.0
20241220,243.5,247.72,249.21,243.14,39643.0
20241223,247.72,248.05,249.64,245.22,11768.0
20241224,247.7,250.22,250.22,247.19,6940.0
20241226,248.21,249.55,250.14,247.82,9044.0
20241227,248.35,248.0,250.08,247.29,10803.0
20241230,249.62,246.73,249.62,244.53,9476.0
20241231,244.83,246.8,248.2,244.83,9027.0
20250102,248.75,245.09,249.87,245.09,15416.0
20250103,248.01,248.48,248.77,245.92,11477.0
20250106,248.59,250.49,252.7,247.29,17706.0
20250107,249.8,246.57,251.66,246.13,11870.0
20250108,246.59,246.89,247.24,242.96,12995.0
20250110,251.0,247.8,251.94,244.5,16462.0
20250113,247.91,248.66,251.16,246.74,16151.0
20250114,250.39,251.19,252.37,249.28,12805.0
20250115,252.52,257.21,259.75,252.32,17598.0
20250116,256.08,257.77,259.53,255.91,12358.0
20250117,258.85,261.44,262.02,258.39,18243.0
20250121,262.45,264.44,266.84,261.99,17004.0
20250122,262.05,258.0,262.55,257.74,14094.0
20250123,257.7,261.29,261.5,257.4,15956.0
20250124,261.0,262.2,262.98,259.38,10793.0
20250127,258.65,267.95,269.19,258.65,14600.0
20250128,266.25,264.31,266.95,263.6,8827.0
20250129,267.2,263.65,267.2,261.41,12999.0
20250130,265.0,263.99,266.56,262.45,9884.0
20250131,263.11,259.8,264.18,259.6,11284.0
20250203,254.65,258.0,258.68,252.38,11547.0
20250204,259.5,257.5,259.5,255.12,9321.0
20250205,258.01,258.47,259.56,254.87,11260.0
20250206,259.57,256.95,260.62,255.71,16974.0
20250207,256.82,252.0,257.35,251.35,14689.0
20250210,253.5,256.44,256.86,252.2,10348.0
