datetime,open,close,high,low,volume
20241227,230.41,226.5,231.73,226.5,9491.0
20241230,230.61,227.79,230.61,226.78,10814.0
20241231,228.0,227.84,229.51,226.94,11191.0
20250102,229.0,229.12,230.62,228.33,15671.0
20250103,230.51,231.65,232.37,228.85,10409.0
20250106,233.01,230.01,233.26,228.91,13289.0
20250107,231.0,231.3,232.53,229.77,19471.0
20250108,230.09,231.82,232.1,229.01,12831.0
20250110,232.0,225.16,232.0,224.74,18628.0
20250113,222.85,226.76,227.02,222.5,15587.0
20250114,228.83,229.38,229.58,227.63,12193.0
20250115,230.63,230.86,233.5,230.44,12129.0
20250116,229.74,234.0,239.0,229.52,15577.0
20250117,234.06,234.26,241.65,232.2,27248.0
20250121,235.59,236.25,237.34,234.99,17663.0
20250122,234.6,236.49,237.0,234.16,17368.0
20250123,237.15,249.41,249.98,235.9,33803.0
20250124,247.5,248.78,250.5,245.71,27295.0
20250127,248.17,254.5,256.84,245.46,30152.0
20250128,254.0,248.52,255.29,248.51,21116.0
20250129,249.17,249.55,252.99,249.05,13751.0
20250130,249.38,249.92,251.63,247.07,17807.0
20250131,250.5,247.8,252.04,247.66,20870.0
20250203,243.56,245.5,246.69,237.06,26965.0
20250204,242.46,243.5,245.53,242.34,21540.0
20250205,244.01,244.48,245.23,243.0,15905.0
20250206,244.88,244.0,245.74,242.77,9995.0
20250207,244.81,242.08,244.81,240.79,13863.0
20250210,243.81,244.33,244.5,241.58,12833.0
20250211,244.79,247.73,247.99,243.86,18553.0
20250212,248.71,248.51,249.23,243.35,18418.0
20250213,248.31,250.97,251.84,247.35,15982.0
20250214,251.58,249.22,253.2,249.1,11186.0
20250218,250.26,251.17,251.78,248.44,10826.0
20250219,249.65,247.06,250.26,244.4,15675.0
20250220,247.07,247.65,247.73,245.34,9301.0
20250221,248.56,245.55,248.84,241.81,16327.0
20250224,245.24,243.67,246.0,242.22,45883.0
20250225,242.89,245.89,246.86,242.77,19675.0
20250226,246.1,245.48,247.96,244.78,15648.0
20250227,247.31,245.07,247.31,243.77,21764.0
20250228,245.04,246.69,247.11,242.49,22384.0
20250303,247.7,245.81,249.7,243.77,14857.0
20250304,242.16,241.5,244.96,240.85,20893.0
20250305,242.06,243.61,245.05,238.99,20628.0
20250306,243.3,245.27,245.48,241.85,14591.0
20250307,246.26,249.31,250.33,244.96,17155.0
20250310,249.0,248.29,251.26,246.12,15273.0
20250311,247.96,236.86,248.09,236.86,20990.0
20250312,238.99,237.47,238.99,234.02,11501.0
20250313,237.47,234.45,238.09,233.52,16473.0
20250314,235.17,237.53,237.75,234.91,14520.0
20250317,237.46,237.86,239.51,235.97,14747.0
20250318,238.33,237.09,240.0,235.53,14232.0
20250319,237.0,238.0,238.13,234.89,14883.0
20250320,234.17,234.79,235.94,233.26,19662.0
20250321,233.08,233.88,234.25,231.34,31432.0
20250324,235.91,235.2,237.83,233.87,20571.0
20250325,236.51,235.79,236.54,234.34,12235.0
20250326,236.81,237.5,238.75,235.69,10969.0
20250327,239.31,235.97,239.31,234.66,12588.0
20250328,236.22,231.0,236.7,231.0,11493.0
20250331,230.56,236.24,238.1,230.28,21907.0
20250401,236.24,237.3,237.67,233.84,14912.0
20250402,238.01,235.0,238.51,234.61,13950.0
20250403,232.95,223.97,234.42,223.08,41450.0
20250404,222.89,210.0,223.4,210.0,42896.0
20250407,203.52,209.97,216.24,203.52,31998.0
20250408,215.0,205.18,217.73,204.66,32016.0
20250409,208.44,223.53,224.7,203.16,34107.0
20250410,220.8,219.32,222.81,214.2,34068.0
20250411,220.71,228.0,228.0,215.1,17763.0
20250414,223.51,222.27,223.51,219.29,22077.0
20250415,222.04,219.5,224.31,218.12,18478.0
20250416,220.51,216.6,220.54,215.41,20702.0
20250417,215.78,220.26,222.24,215.78,32720.0
20250421,218.0,216.05,219.01,213.36,22181.0
20250422,218.03,216.9,218.62,214.96,18606.0
20250423,220.85,219.78,224.58,218.33,26096.0
20250424,219.01,215.45,220.78,206.6,33554.0
20250425,215.98,213.29,215.98,211.57,23427.0
20250428,213.21,212.61,214.7,210.79,19601.0
20250429,212.96,214.54,214.96,211.29,16623.0
20250430,214.51,215.66,215.98,210.53,22058.0
20250501,215.5,214.08,215.5,212.56,34281.0
20250502,216.0,218.29,219.61,215.84,18259.0
20250505,216.51,216.53,218.79,216.26,11211.0
20250506,216.54,215.0,216.54,213.0,15633.0
20250507,213.52,214.71,214.91,212.7,20573.0
20250508,216.0,216.84,218.92,213.87,24481.0
20250509,216.72,216.32,218.0,215.12,15096.0
20250512,219.0,231.1,231.54,219.0,32982.0
20250513,230.71,228.25,231.99,228.04,20150.0
20250514,227.34,228.34,228.76,223.14,22170.0
20250515,229.25,230.85,231.45,227.69,17971.0
20250516,231.4,230.07,231.97,230.07,12604.0
20250519,229.01,229.5,230.07,228.16,15097.0
20250520,228.65,228.33,229.89,227.81,12755.0
20250521,225.92,223.62,226.89,223.48,14264.0
20250522,223.36,222.87,224.35,221.92,12237.0
20250523,219.0,220.38,223.01,219.0,14474.0
20250527,224.9,224.96,224.96,222.62,18051.0
20250528,224.98,222.18,225.45,221.96,22236.0
20250529,225.0,222.51,225.0,219.77,20409.0
20250530,220.92,221.59,222.57,220.3,25489.0
20250602,219.8,218.89,220.97,217.39,24252.0
20250603,217.84,221.78,222.37,217.56,40181.0
20250604,221.85,220.87,222.17,219.36,24947.0
20250605,221.09,220.65,224.0,219.4,17771.0
20250606,221.12,217.0,224.16,217.0,18175.0
20250609,225.24,224.14,225.26,223.25,14059.0
20250610,224.5,226.77,229.2,223.35,17166.0
20250611,226.5,225.0,227.02,224.63,15078.0
20250612,224.57,225.49,225.49,223.51,12757.0
20250613,223.68,223.37,225.47,222.77,10573.0
20250616,224.04,224.65,226.19,223.77,18696.0
20250617,223.77,220.48,224.01,219.65,17124.0
20250618,220.98,222.01,222.14,220.25,16303.0
20250620,222.03,222.9,223.78,221.2,28597.0
20250623,222.4,225.88,225.97,221.82,17794.0
20250624,226.76,227.91,229.0,225.84,18552.0
20250625,226.91,226.97,227.0,225.47,11843.0
20250626,225.9,229.39,230.24,225.9,18322.0
20250627,229.07,231.41,231.68,229.07,44362.0
20250630,232.0,230.08,234.45,229.81,18083.0
20250701,229.62,235.57,237.11,229.42,17212.0
20250702,236.26,237.5,237.5,234.5,10641.0
20250703,237.69,236.04,239.19,236.04,8891.0
20250707,235.29,235.35,237.51,233.83,15279.0
20250708,235.05,236.54,238.87,234.31,16574.0
20250709,236.55,236.35,238.48,234.71,17400.0
20250710,237.17,237.0,240.74,235.59,16186.0
20250711,236.09,235.1,236.29,234.07,19257.0
20250714,234.08,233.31,234.86,231.4,11159.0
20250715,233.29,231.14,234.01,231.04,13100.0
20250716,232.0,223.68,232.94,223.01,14243.0
20250717,226.3,228.64,230.34,223.0,34925.0
20250718,228.55,225.5,228.55,222.34,39780.0
20250721,225.97,225.85,227.32,224.92,18482.0
20250722,227.0,229.24,230.55,226.0,24655.0
20250723,229.44,230.95,232.06,227.31,25732.0
20250724,232.0,220.3,233.3,219.21,69918.0
20250725,222.8,224.73,226.28,221.17,55597.0
20250728,225.06,229.24,230.97,224.0,47254.0
20250729,227.62,223.55,236.97,219.13,136656.0
20250730,223.4,222.81,226.57,222.5,57311.0
20250731,223.5,222.5,223.78,220.8,38739.0
20250801,220.93,219.24,221.03,218.63,31998.0
20250804,221.0,222.06,223.4,219.63,28687.0
20250805,221.75,222.97,223.4,221.59,15702.0
20250806,223.87,225.46,226.29,222.42,20718.0
20250807,227.28,222.66,228.41,222.1,20625.0
20250808,223.5,222.24,224.46,222.11,14496.0
20250811,222.7,219.8,223.77,218.69,27445.0
20250812,218.84,218.66,221.21,218.18,21545.0
20250813,219.44,223.18,223.5,218.51,18392.0
20250814,221.69,221.52,222.92,219.3,43870.0
20250815,221.5,220.78,223.66,220.41,27365.0
20250818,220.7,220.08,221.39,218.91,21003.0
20250819,221.3,223.77,225.02,220.06,35569.0
20250820,224.97,224.89,226.88,224.43,27511.0
20250821,225.48,225.3,226.18,223.53,21635.0
20250822,225.7,228.55,231.32,222.18,31834.0
20250825,228.23,223.32,228.95,221.13,28447.0
20250826,223.0,222.54,223.0,220.36,24139.0
20250827,223.0,220.55,223.0,220.41,21431.0
20250828,221.01,222.0,224.86,220.0,37121.0
20250829,221.4,223.57,223.71,221.2,26100.0
20250902,222.54,221.99,222.77,219.34,23815.0
20250903,222.5,221.9,222.5,218.75,21371.0
20250904,221.98,222.95,223.48,220.51,20531.0
20250905,222.31,220.31,223.17,218.87,27003.0
20250908,219.32,217.26,220.1,216.26,22543.0
20250909,217.28,217.59,218.63,215.65,19760.0
20250910,216.0,215.19,216.07,210.84,33784.0
20250911,214.77,216.49,216.78,214.16,28243.0
20250912,215.79,214.79,217.18,213.89,43918.0
20250915,216.05,215.76,219.0,214.32,28290.0
20250916,216.51,215.6,219.02,215.43,28390.0
20250917,216.31,217.97,219.67,216.13,30802.0
20250918,218.01,220.97,220.97,216.78,27068.0
20250919,220.31,220.61,221.66,219.22,61588.0
20250922,220.36,225.85,229.0,219.25,50730.0
20250923,225.3,227.6,229.0,225.3,34772.0
20250924,228.1,230.51,232.06,227.65,39755.0
20250925,230.36,233.15,233.16,230.1,35501.0
20250926,232.06,235.44,235.55,231.79,28952.0
20250929,235.73,235.43,237.36,235.0,30964.0
20250930,236.38,236.15,237.0,234.82,20769.0
20251001,236.37,234.75,237.25,234.0,22632.0
20251002,234.74,234.32,236.99,233.52,26856.0
20251003,234.86,235.8,237.74,234.52,21217.0
20251006,237.0,237.41,238.24,235.5,20686.0
20251007,237.52,231.86,238.22,231.26,18531.0
20251008,231.74,232.65,233.74,229.22,24466.0
20251009,232.35,231.54,233.48,230.12,13702.0
20251010,232.55,225.0,233.86,225.0,15721.0
20251013,227.36,225.85,229.14,224.82,11610.0
20251014,223.51,227.11,227.85,223.33,13412.0
20251015,227.14,225.72,228.0,224.59,14934.0
20251016,226.27,224.0,227.5,223.22,19547.0
20251017,226.93,226.04,228.67,224.82,19617.0
20251020,226.25,227.6,229.21,225.8,18740.0
20251021,226.51,226.54,228.15,225.42,16831.0
20251022,226.99,225.5,228.85,225.0,23286.0
20251023,225.0,220.55,226.25,219.1,30212.0
20251024,222.0,216.5,222.0,215.99,25152.0
20251027,217.2,218.87,218.96,216.4,32578.0
20251028,218.8,218.0,220.91,217.47,16118.0
20251029,217.04,216.35,218.57,215.53,21427.0
20251030,216.02,217.36,220.3,215.7,18390.0
20251031,218.0,220.37,220.99,216.33,15467.0
20251103,219.87,219.95,221.11,218.02,23975.0
20251104,218.02,220.91,221.13,217.45,16198.0
20251105,220.51,217.38,221.34,217.28,16436.0
20251106,216.93,218.2,218.57,216.32,22349.0
20251107,217.52,221.69,221.69,217.52,24447.0
20251110,221.55,223.94,224.64,220.74,25173.0
20251111,223.77,224.8,224.9,223.44,15142.0
20251112,224.8,223.55,227.06,223.51,11837.0
20251113,222.39,221.48,223.62,220.94,15537.0
20251114,221.13,224.0,224.23,220.41,17520.0
20251117,222.85,221.0,223.69,220.87,19537.0
20251118,220.98,220.82,221.97,219.89,24074.0
20251119,221.31,220.52,221.99,219.97,21895.0
20251120,221.83,221.14,223.48,220.45,25865.0
20251121,221.5,226.68,227.44,221.2,24689.0
20251124,226.59,224.5,226.59,222.5,27955.0
20251125,225.74,229.13,229.45,225.26,15534.0
20251126,229.7,230.68,231.83,228.43,13523.0
20251128,230.93,231.31,232.46,230.47,5917.0
20251201,231.46,230.96,234.12,230.96,22052.0
20251202,231.59,232.24,233.81,229.37,37986.0
20251203,233.0,233.67,235.86,232.33,21689.0
20251204,236.0,237.36,238.0,234.32,19101.0
20251205,235.76,235.31,237.07,234.98,15310.0
20251208,234.77,235.44,237.36,234.0,15440.0
20251209,234.0,231.65,234.77,230.85,23394.0
20251210,232.18,236.0,236.77,231.85,26687.0
20251211,234.66,236.25,236.25,232.73,18766.0
20251212,236.99,240.62,240.62,235.23,19117.0
20251215,240.03,240.47,241.17,238.13,20187.0
20251216,240.75,236.0,241.54,235.15,15738.0
20251217,235.35,236.71,237.94,234.53,14816.0
20251218,237.8,235.18,238.16,234.07,15722.0
20251219,234.02,234.23,235.5,232.04,28810.0
20251222,235.29,235.0,236.0,232.51,13432.0
20251223,234.61,234.15,235.23,233.25,12607.0
20251224,233.82,235.05,235.47,233.82,5351.0
20251226,234.67,233.44,234.94,232.73,5353.0
20251229,233.58,234.53,234.66,233.09,9569.0
20251230,233.98,233.06,234.63,232.87,11428.0
20251231,233.14,231.32,233.49,231.17,10045.0
20260102,232.55,233.5,233.5,229.64,15975.0
