datetime,open,close,high,low,volume
202606230809,227.5,227.5,227.5,227.5,2.0
202606230810,227.5,227.5,227.5,227.5,0.0
202606230811,227.5,227.5,227.5,227.5,0.0
202606230812,227.5,227.5,227.5,227.5,0.0
202606230813,227.5,227.5,227.5,227.5,0.0
202606230814,227.5,227.5,227.5,227.5,0.0
202606230815,227.5,227.5,227.5,227.5,0.0
202606230816,227.5,227.5,227.5,227.5,0.0
202606230817,227.0,227.0,227.0,227.0,1.0
202606230818,227.0,227.0,227.0,227.0,0.0
202606230819,227.0,227.0,227.0,227.0,0.0
202606230820,227.0,227.0,227.0,227.0,0.0
202606230821,227.0,227.0,227.0,227.0,0.0
202606230822,227.0,227.0,227.0,227.0,0.0
202606230823,227.0,227.0,227.0,227.0,0.0
202606230824,227.0,227.0,227.0,227.0,0.0
202606230825,227.0,227.0,227.0,227.0,0.0
202606230826,227.0,227.0,227.0,227.0,0.0
202606230827,227.0,227.0,227.0,227.0,0.0
202606230828,227.0,227.0,227.0,227.0,0.0
202606230829,227.0,227.0,227.0,227.0,0.0
202606230830,227.0,227.0,227.0,227.0,0.0
202606230831,227.0,227.0,227.0,227.0,0.0
202606230832,226.2,226.2,226.2,226.19,2.0
202606230833,226.2,226.2,226.2,226.2,0.0
202606230834,226.2,226.2,226.2,226.2,0.0
202606230835,226.2,226.2,226.2,226.2,0.0
202606230836,226.2,226.2,226.2,226.2,0.0
202606230837,226.2,226.2,226.2,226.2,0.0
202606230838,226.2,226.2,226.2,226.2,0.0
202606230839,226.2,226.2,226.2,226.2,0.0
202606230840,226.2,226.2,226.2,226.2,0.0
202606230841,226.2,226.2,226.2,226.2,0.0
202606230842,226.2,226.2,226.2,226.2,0.0
202606230843,226.2,226.2,226.2,226.2,0.0
202606230844,226.2,226.2,226.2,226.2,0.0
202606230845,226.2,226.2,226.2,226.2,0.0
202606230846,226.2,226.2,226.2,226.2,0.0
202606230847,226.2,226.2,226.2,226.2,0.0
202606230848,226.0,226.0,226.0,226.0,6.0
202606230849,226.0,226.0,226.0,226.0,0.0
202606230850,226.0,226.0,226.0,226.0,0.0
202606230851,226.0,226.0,226.0,226.0,14.0
202606230852,226.0,226.0,226.0,226.0,0.0
202606230853,226.0,226.0,226.0,226.0,0.0
202606230854,226.0,226.0,226.0,226.0,0.0
202606230855,226.0,226.0,226.0,226.0,0.0
202606230856,226.0,226.0,226.0,226.0,0.0
202606230857,226.0,226.0,226.0,226.0,0.0
202606230858,226.0,226.0,226.0,226.0,0.0
202606230859,226.0,226.0,226.0,226.0,0.0
202606230900,226.0,226.0,226.0,226.0,0.0
202606230901,226.0,226.0,226.0,226.0,0.0
202606230902,226.0,226.0,226.0,226.0,0.0
202606230903,226.0,226.0,226.0,226.0,0.0
202606230904,226.0,226.0,226.0,226.0,0.0
202606230905,226.0,226.0,226.0,226.0,0.0
202606230906,226.0,226.0,226.0,226.0,0.0
202606230907,226.0,226.0,226.0,226.0,0.0
202606230908,226.0,226.0,226.0,226.0,0.0
202606230909,226.0,226.0,226.0,226.0,0.0
202606230910,226.0,226.0,226.0,226.0,0.0
202606230911,226.0,226.0,226.0,226.0,0.0
202606230912,226.0,226.0,226.0,226.0,0.0
202606230913,226.0,226.0,226.0,226.0,0.0
202606230914,226.0,226.0,226.0,226.0,0.0
202606230915,226.0,226.0,226.0,226.0,0.0
202606230916,226.0,226.0,226.0,226.0,0.0
202606230917,226.0,226.0,226.0,226.0,0.0
202606230918,226.0,226.0,226.0,226.0,0.0
202606230919,226.0,226.0,226.0,226.0,0.0
202606230920,226.0,226.0,226.0,226.0,0.0
202606230921,226.0,226.0,226.0,226.0,0.0
202606230922,226.0,226.0,226.0,226.0,0.0
202606230923,226.0,226.0,226.0,226.0,0.0
202606230924,226.0,226.0,226.0,226.0,0.0
202606230925,226.0,226.0,226.0,226.0,0.0
202606230926,226.0,226.0,226.0,226.0,0.0
202606230927,226.0,226.0,226.0,226.0,0.0
202606230928,226.0,226.0,226.0,226.0,0.0
202606230929,226.0,226.0,226.0,226.0,0.0
202606230930,226.0,226.0,226.0,226.0,0.0
202606230931,226.0,226.0,226.0,226.0,0.0
202606230932,226.0,226.0,226.0,226.0,0.0
202606230933,226.0,226.0,226.0,226.0,0.0
202606230934,226.0,226.0,226.0,226.0,0.0
202606230935,226.0,226.0,226.0,226.0,0.0
202606230936,226.0,226.0,226.0,226.0,0.0
202606230937,226.0,226.0,226.0,226.0,0.0
202606230938,226.0,226.0,226.0,226.0,0.0
202606230939,226.0,226.0,226.0,226.0,0.0
202606230940,226.0,226.0,226.0,226.0,0.0
202606230941,226.0,226.0,226.0,226.0,0.0
202606230942,226.0,226.0,226.0,226.0,0.0
202606230943,226.0,226.0,226.0,226.0,0.0
202606230944,226.0,226.0,226.0,226.0,0.0
202606230945,226.0,226.0,226.0,226.0,0.0
202606230946,226.0,226.0,226.0,226.0,0.0
202606230947,226.0,226.0,226.0,226.0,0.0
202606230948,226.0,226.0,226.0,226.0,0.0
202606230949,226.0,226.0,226.0,226.0,0.0
202606230950,226.0,226.0,226.0,226.0,0.0
202606230951,226.0,226.0,226.0,226.0,0.0
202606230952,226.0,226.0,226.0,226.0,0.0
202606230953,226.0,226.0,226.0,226.0,0.0
202606230954,226.0,226.0,226.0,226.0,0.0
202606230955,226.0,226.0,226.0,226.0,0.0
202606230956,226.0,226.0,226.0,226.0,0.0
202606230957,226.0,226.0,226.0,226.0,0.0
202606230958,226.0,226.0,226.0,226.0,0.0
202606230959,226.0,226.0,226.0,226.0,0.0
202606231000,226.0,226.0,226.0,226.0,0.0
202606231001,226.0,226.0,226.0,226.0,0.0
202606231002,226.0,226.0,226.0,226.0,0.0
202606231003,226.0,226.0,226.0,226.0,0.0
202606231004,226.0,226.0,226.0,226.0,0.0
