datetime,open,close,high,low,volume
202606222101,231.29,231.29,231.29,231.29,0.0
202606222102,231.29,231.29,231.29,231.29,0.0
202606222103,231.29,231.29,231.29,231.29,0.0
202606222104,231.29,231.29,231.29,231.29,0.0
202606222105,231.29,231.29,231.29,231.29,0.0
202606222106,231.29,231.29,231.29,231.29,0.0
202606222107,231.29,231.29,231.29,231.29,0.0
202606222108,231.29,231.29,231.29,231.29,0.0
202606222109,231.29,231.29,231.29,231.29,0.0
202606222110,231.29,231.29,231.29,231.29,0.0
202606222111,231.29,231.29,231.29,231.29,0.0
202606222112,231.29,231.29,231.29,231.29,0.0
202606222113,231.29,231.29,231.29,231.29,0.0
202606222114,231.29,231.29,231.29,231.29,0.0
202606222115,231.29,231.29,231.29,231.29,0.0
202606222116,231.29,231.29,231.29,231.29,0.0
202606222117,231.29,231.29,231.29,231.29,0.0
202606222118,232.0,232.0,232.0,232.0,1.0
202606222119,232.0,232.0,232.0,232.0,0.0
202606222120,232.0,232.0,232.0,232.0,0.0
202606222121,232.0,232.0,232.0,232.0,0.0
202606222122,232.0,232.0,232.0,232.0,0.0
202606222123,232.0,232.0,232.0,232.0,0.0
202606222124,232.0,232.0,232.0,232.0,0.0
202606222125,232.0,232.0,232.0,232.0,0.0
202606222126,232.0,232.0,232.0,232.0,0.0
202606222127,232.0,232.0,232.0,232.0,0.0
202606222128,232.0,232.0,232.0,232.0,0.0
202606222129,232.0,232.0,232.0,232.0,0.0
202606222130,232.0,232.0,232.0,232.0,0.0
202606222131,232.0,232.0,232.0,232.0,0.0
202606222132,232.0,232.0,232.0,232.0,0.0
202606222133,232.0,232.0,232.0,232.0,0.0
202606222134,232.0,232.0,232.0,232.0,0.0
202606222135,232.0,232.0,232.0,232.0,0.0
202606222136,232.0,232.0,232.0,232.0,0.0
202606222137,232.0,232.0,232.0,232.0,0.0
202606222138,232.0,232.0,232.0,232.0,0.0
202606222139,232.0,232.0,232.0,232.0,0.0
202606222140,232.0,232.0,232.0,232.0,0.0
202606222141,232.0,232.0,232.0,232.0,0.0
202606222142,232.0,232.0,232.0,232.0,0.0
202606222143,232.0,232.0,232.0,232.0,0.0
202606222144,232.0,232.0,232.0,232.0,0.0
202606222145,232.0,232.0,232.0,232.0,0.0
202606222146,232.0,232.0,232.0,232.0,0.0
202606222147,232.0,232.0,232.0,232.0,0.0
202606222148,232.0,232.0,232.0,232.0,0.0
202606222149,232.0,232.0,232.0,232.0,0.0
202606222150,232.0,232.0,232.0,232.0,0.0
202606222151,232.0,232.0,232.0,232.0,0.0
202606222152,232.0,232.0,232.0,232.0,0.0
202606222153,232.0,232.0,232.0,232.0,0.0
202606222154,231.57,231.57,231.58,231.57,5.0
202606222155,231.57,231.57,231.57,231.57,0.0
202606222156,231.57,231.57,231.57,231.57,0.0
202606222157,231.57,231.57,231.57,231.57,0.0
202606222158,231.57,231.57,231.57,231.57,0.0
202606222159,231.57,231.57,231.57,231.57,0.0
202606222200,231.57,231.57,231.57,231.57,0.0
202606222201,231.57,231.57,231.57,231.57,0.0
202606222202,231.57,231.57,231.57,231.57,0.0
202606222203,231.57,231.57,231.57,231.57,0.0
202606222204,231.57,231.57,231.57,231.57,0.0
202606222205,231.57,231.57,231.57,231.57,0.0
202606222206,231.57,231.57,231.57,231.57,0.0
202606222207,229.94,229.94,229.94,229.93,1.0
202606222208,229.94,229.94,229.94,229.94,0.0
202606222209,229.94,229.94,229.94,229.94,0.0
202606222210,229.94,229.94,229.94,229.94,0.0
202606222211,229.94,229.94,229.94,229.94,0.0
202606222212,229.94,229.94,229.94,229.94,0.0
202606222213,229.94,229.94,229.94,229.94,0.0
202606222214,229.94,229.94,229.94,229.94,0.0
202606222215,229.94,229.94,229.94,229.94,0.0
202606222216,229.94,229.94,229.94,229.94,0.0
202606222217,229.94,229.94,229.94,229.94,0.0
202606222218,229.94,229.94,229.94,229.94,0.0
202606222219,229.94,229.94,229.94,229.94,0.0
202606222220,229.94,229.94,229.94,229.94,0.0
202606222221,229.94,229.94,229.94,229.94,0.0
202606222222,229.94,229.94,229.94,229.94,0.0
202606222223,229.94,229.94,229.94,229.94,0.0
202606222224,229.94,229.94,229.94,229.94,0.0
202606222225,229.94,229.94,229.94,229.94,0.0
202606222226,229.94,229.94,229.94,229.94,0.0
202606222227,229.94,229.94,229.94,229.94,0.0
202606222228,229.94,229.94,229.94,229.94,0.0
202606222229,229.94,229.94,229.94,229.94,0.0
202606222230,229.94,229.94,229.94,229.94,0.0
202606222231,229.94,229.94,229.94,229.94,0.0
202606222232,229.94,229.94,229.94,229.94,0.0
202606222233,229.94,229.94,229.94,229.94,0.0
202606222234,229.94,229.94,229.94,229.94,0.0
202606222235,229.94,229.94,229.94,229.94,0.0
202606222236,229.94,229.94,229.94,229.94,0.0
202606222237,229.94,229.94,229.94,229.94,0.0
202606222238,229.94,229.94,229.94,229.94,0.0
202606222239,229.94,229.94,229.94,229.94,0.0
202606222240,229.94,229.94,229.94,229.94,0.0
202606222241,229.94,229.94,229.94,229.94,0.0
202606222242,229.94,229.94,229.94,229.94,0.0
202606222243,229.94,229.94,229.94,229.94,0.0
202606222244,229.94,229.94,229.94,229.94,0.0
202606222245,229.94,229.94,229.94,229.94,0.0
202606222246,229.94,229.94,229.94,229.94,0.0
202606222247,229.94,229.94,229.94,229.94,0.0
202606222248,229.94,229.94,229.94,229.94,0.0
202606222249,229.94,229.94,229.94,229.94,0.0
202606222250,229.94,229.94,229.94,229.94,0.0
202606222251,229.94,229.94,229.94,229.94,0.0
202606222252,229.94,229.94,229.94,229.94,0.0
202606222253,229.94,229.94,229.94,229.94,0.0
202606222254,229.94,229.94,229.94,229.94,0.0
202606222255,229.94,229.94,229.94,229.94,0.0
202606222256,229.94,229.94,229.94,229.94,0.0
202606222257,229.94,229.94,229.94,229.94,0.0
202606222258,229.94,229.94,229.94,229.94,0.0
202606222259,229.94,229.94,229.94,229.94,0.0
202606222300,229.94,229.94,229.94,229.94,0.0
202606222301,229.94,229.94,229.94,229.94,0.0
202606222302,229.94,229.94,229.94,229.94,0.0
202606222303,229.94,229.94,229.94,229.94,0.0
202606222304,229.94,229.94,229.94,229.94,0.0
202606222305,229.94,229.94,229.94,229.94,0.0
202606222306,229.94,229.94,229.94,229.94,0.0
202606222307,229.94,229.94,229.94,229.94,0.0
202606222308,229.94,229.94,229.94,229.94,0.0
202606222309,229.94,229.94,229.94,229.94,0.0
202606222310,229.94,229.94,229.94,229.94,0.0
202606222311,229.94,229.94,229.94,229.94,0.0
202606222312,229.94,229.94,229.94,229.94,0.0
202606222313,229.94,229.94,229.94,229.94,0.0
202606222314,229.94,229.94,229.94,229.94,0.0
202606222315,229.94,229.94,229.94,229.94,0.0
202606222316,229.94,229.94,229.94,229.94,0.0
202606222317,229.94,229.94,229.94,229.94,0.0
202606222318,229.94,229.94,229.94,229.94,0.0
202606222319,229.94,229.94,229.94,229.94,0.0
202606222320,229.94,229.94,229.94,229.94,0.0
202606222321,229.94,229.94,229.94,229.94,0.0
202606222322,229.94,229.94,229.94,229.94,0.0
202606222323,229.94,229.94,229.94,229.94,0.0
202606222324,229.94,229.94,229.94,229.94,0.0
202606222325,229.94,229.94,229.94,229.94,0.0
202606222326,229.94,229.94,229.94,229.94,0.0
202606222327,229.94,229.94,229.94,229.94,0.0
202606222328,229.94,229.94,229.94,229.94,0.0
202606222329,229.94,229.94,229.94,229.94,0.0
202606222330,229.94,229.94,229.94,229.94,0.0
202606222331,229.94,229.94,229.94,229.94,0.0
202606222332,229.94,229.94,229.94,229.94,0.0
202606222333,229.94,229.94,229.94,229.94,0.0
202606222334,229.94,229.94,229.94,229.94,0.0
202606222335,229.94,229.94,229.94,229.94,0.0
202606222336,229.94,229.94,229.94,229.94,0.0
202606222337,229.94,229.94,229.94,229.94,0.0
202606222338,229.94,229.94,229.94,229.94,0.0
202606222339,229.94,229.94,229.94,229.94,0.0
202606222340,230.13,230.13,230.13,230.12,1.0
202606222341,230.13,230.13,230.13,230.13,0.0
202606222342,230.13,230.13,230.13,230.13,0.0
202606222343,230.13,230.13,230.13,230.13,0.0
202606222344,230.13,230.13,230.13,230.13,0.0
202606222345,230.13,230.13,230.13,230.13,0.0
202606222346,230.13,230.13,230.13,230.13,0.0
202606222347,230.13,230.13,230.13,230.13,0.0
202606222348,230.13,230.13,230.13,230.13,0.0
202606222349,230.13,230.13,230.13,230.13,0.0
202606222350,230.13,230.13,230.13,230.13,0.0
202606222351,230.13,230.13,230.13,230.13,0.0
202606222352,230.13,230.13,230.13,230.13,0.0
202606222353,230.13,230.13,230.13,230.13,0.0
202606222354,230.13,230.13,230.13,230.13,0.0
202606222355,230.13,230.13,230.13,230.13,0.0
202606222356,230.13,230.13,230.13,230.13,0.0
202606222357,230.13,230.13,230.13,230.13,0.0
202606222358,230.13,230.13,230.13,230.13,0.0
202606222359,230.13,230.13,230.13,230.12,0.0
202606230810,232.49,232.38,232.49,232.38,3.0
202606230811,232.38,232.38,232.38,232.38,0.0
202606230812,232.38,232.38,232.38,232.38,0.0
202606230813,232.38,232.38,232.38,232.38,0.0
202606230814,232.38,232.38,232.38,232.38,0.0
202606230815,232.38,232.38,232.38,232.38,0.0
202606230816,232.91,232.91,232.91,232.91,1.0
202606230817,233.0,233.0,233.0,233.0,1.0
202606230818,233.0,233.0,233.0,233.0,0.0
202606230819,233.0,233.0,233.0,233.0,0.0
202606230820,233.0,233.0,233.0,233.0,0.0
202606230821,233.0,233.0,233.0,233.0,0.0
202606230822,233.0,233.0,233.0,233.0,0.0
202606230823,233.0,233.0,233.0,233.0,0.0
202606230824,233.0,233.0,233.0,233.0,0.0
202606230825,233.0,233.0,233.0,233.0,0.0
202606230826,233.0,233.0,233.0,233.0,0.0
202606230827,233.0,233.0,233.0,233.0,0.0
202606230828,233.0,233.0,233.0,233.0,0.0
202606230829,233.0,233.0,233.0,233.0,0.0
202606230830,233.0,233.0,233.0,233.0,0.0
