datetime,open,close,high,low,volume
20250116,118.66,119.8,120.46,118.31,65187.0
20250117,120.17,121.63,122.19,119.3,40877.0
20250121,122.13,123.81,124.2,121.56,42103.0
20250122,123.82,122.89,124.2,122.37,29441.0
20250123,122.87,125.44,125.48,122.76,34606.0
20250124,125.29,127.58,127.58,125.2,27262.0
20250127,127.29,130.5,131.36,126.61,55567.0
20250128,130.56,128.75,131.09,128.31,39778.0
20250129,128.7,130.5,130.73,128.49,23049.0
20250130,130.51,130.32,130.51,129.05,22019.0
20250131,129.96,129.87,131.16,129.46,37692.0
20250203,129.78,130.8,131.04,128.25,41714.0
20250204,130.61,130.75,131.54,129.91,37599.0
20250205,130.89,131.93,131.93,130.31,50951.0
20250206,131.92,145.25,146.78,131.74,103809.0
20250207,145.73,146.0,146.0,143.8,51527.0
20250210,144.5,146.75,146.75,143.41,42047.0
20250211,146.18,148.31,148.53,145.31,37516.0
20250212,148.52,150.0,150.24,145.73,35449.0
20250213,149.34,148.48,149.97,148.03,42773.0
20250214,148.65,150.13,151.22,148.15,35589.0
20250218,150.0,148.75,150.76,147.0,61163.0
20250219,149.06,149.8,150.01,147.51,51645.0
20250220,149.66,151.57,152.53,147.84,52985.0
20250221,151.96,154.84,154.84,150.96,51954.0
20250224,154.11,155.5,156.68,153.61,51854.0
20250225,155.92,157.57,158.23,155.9,71040.0
20250226,156.28,154.75,158.39,154.28,54756.0
20250227,155.05,154.02,155.9,153.55,46389.0
20250228,154.11,155.25,156.04,153.33,76262.0
20250303,155.5,158.9,159.04,154.0,36549.0
20250304,158.79,154.3,160.0,153.81,43454.0
20250305,153.99,153.5,154.95,152.65,30686.0
20250306,153.0,153.6,154.11,151.64,35246.0
20250307,154.3,150.98,154.3,150.43,55240.0
20250310,150.01,151.92,151.93,149.6,57498.0
20250311,150.36,152.23,153.63,149.99,42511.0
20250312,152.12,151.02,152.55,150.31,33148.0
20250313,151.0,150.06,152.76,150.06,25685.0
20250314,150.55,151.88,152.02,149.8,38686.0
20250317,151.47,155.7,155.73,151.47,48233.0
20250318,155.16,154.0,157.0,153.05,58237.0
20250319,154.2,153.81,154.51,152.22,28298.0
20250320,152.95,152.47,153.84,151.46,38991.0
20250321,152.09,151.55,152.68,150.35,88664.0
20250324,152.01,151.55,152.98,150.74,33998.0
20250325,152.44,152.48,153.0,150.1,26044.0
20250326,152.0,154.34,154.77,151.95,22671.0
20250327,154.34,154.99,155.76,154.01,26973.0
20250328,154.68,155.31,156.11,153.54,32513.0
20250331,155.93,159.7,159.7,155.32,49466.0
20250401,159.0,158.08,159.1,156.74,30696.0
20250402,158.42,153.3,158.7,153.15,25607.0
20250403,153.51,161.23,163.08,153.5,76849.0
20250404,161.58,150.4,163.09,150.09,86366.0
20250407,149.03,151.23,152.83,145.08,74667.0
20250408,152.68,149.23,154.92,146.69,60127.0
20250409,148.25,151.85,152.97,145.87,74931.0
20250410,151.0,151.25,153.73,149.08,60772.0
20250411,151.84,154.49,155.28,151.3,47499.0
20250414,153.97,155.79,158.23,153.97,41791.0
20250415,158.12,160.0,161.04,156.84,44653.0
20250416,160.26,160.0,162.16,159.07,65808.0
20250417,161.49,163.05,165.0,161.0,55112.0
20250421,163.34,162.75,164.05,159.17,42689.0
20250422,162.27,165.55,165.7,161.92,61478.0
20250423,165.0,167.86,173.8,164.47,61750.0
20250424,168.55,171.0,171.0,166.46,57303.0
20250425,171.04,170.58,171.36,168.78,53044.0
20250428,170.69,168.7,171.25,168.14,44819.0
20250429,169.98,170.26,171.1,167.77,41347.0
20250430,170.6,169.81,172.03,169.02,48705.0
20250501,170.7,170.0,171.07,168.89,33959.0
20250502,170.49,171.0,171.49,169.75,33092.0
20250505,170.66,173.39,173.72,170.0,28398.0
20250506,173.52,174.44,174.5,172.16,30563.0
20250507,174.67,175.02,176.49,173.15,44257.0
20250508,175.05,172.5,175.8,170.28,41502.0
20250509,171.8,169.78,172.2,169.38,36091.0
20250512,170.0,165.36,170.5,162.37,72095.0
20250513,165.0,163.96,165.29,163.6,43788.0
20250514,163.81,164.5,165.62,162.59,31526.0
20250515,164.11,169.6,169.6,163.84,36533.0
20250516,170.0,169.45,170.6,168.36,25859.0
20250519,170.19,173.25,173.52,169.8,28100.0
20250520,173.8,174.4,174.6,172.74,27956.0
20250521,174.26,174.08,175.34,173.62,36861.0
20250522,174.65,175.99,176.33,173.08,33785.0
20250523,175.19,178.67,178.94,174.01,43612.0
20250527,178.74,179.6,179.83,177.51,39838.0
20250528,179.59,178.79,179.59,177.88,21742.0
20250529,178.25,177.87,178.65,174.93,41331.0
20250530,177.19,180.5,181.36,177.19,62898.0
20250602,180.09,182.96,182.96,179.51,31870.0
20250603,182.59,182.89,183.94,179.42,35386.0
20250604,182.89,181.0,183.31,178.28,40247.0
20250605,181.25,181.96,182.59,179.91,26193.0
20250606,181.74,181.73,182.52,181.03,17989.0
20250609,181.35,180.71,181.44,178.77,20030.0
20250610,180.19,179.25,181.29,178.8,21427.0
20250611,178.51,183.55,183.55,178.5,25680.0
20250612,183.73,184.25,184.25,181.63,37219.0
20250613,183.48,184.75,185.16,183.26,36966.0
