datetime,open,close,high,low,volume
20240828,372.85,372.5,375.41,370.2,36030.0
20240829,372.33,367.5,373.32,366.83,40477.0
20240830,371.0,368.3,371.01,364.87,57030.0
20240903,368.3,364.15,369.38,362.9,40005.0
20240904,363.0,364.67,365.93,360.01,51760.0
20240905,365.15,361.5,365.37,357.58,46294.0
20240906,361.05,359.69,365.44,358.89,38359.0
20240909,360.74,365.65,366.16,359.87,46228.0
20240910,365.7,370.8,371.56,362.48,36838.0
20240911,370.55,370.49,371.44,362.14,44875.0
20240912,372.86,374.02,374.99,370.56,39311.0
20240913,375.02,379.48,382.0,374.89,38085.0
20240916,381.2,382.01,384.0,379.53,47136.0
20240917,383.0,383.32,387.94,381.68,42702.0
20240918,384.0,385.47,392.67,381.07,58231.0
20240919,379.0,390.01,392.0,379.0,55596.0
20240920,389.75,389.9,391.83,387.0,122278.0
20240923,390.26,391.21,392.65,387.26,37119.0
20240924,393.05,400.0,401.11,392.25,70268.0
20240925,400.0,397.45,401.39,395.0,43383.0
20240926,398.51,396.7,400.0,395.49,50719.0
20240927,397.18,399.0,403.55,395.59,36623.0
20240930,399.25,404.99,405.31,398.85,59624.0
20241001,404.99,408.75,410.56,401.41,57278.0
20241002,409.05,412.0,412.0,404.96,59488.0
20241003,411.42,413.49,413.49,406.8,53659.0
20241004,413.25,408.2,413.99,399.45,64962.0
20241007,406.7,408.0,409.81,401.24,51546.0
20241008,409.4,414.9,415.87,408.44,41789.0
20241009,414.99,416.78,421.61,410.75,58317.0
20241010,413.42,410.28,414.48,407.63,42096.0
20241011,410.02,411.9,413.14,408.84,36099.0
20241014,411.88,415.49,416.42,411.3,34608.0
20241015,416.96,415.99,421.56,415.02,49131.0
20241016,416.02,418.61,418.74,413.87,37627.0
20241017,418.11,415.6,419.0,414.56,30817.0
20241018,415.85,415.49,417.63,412.79,40966.0
20241021,415.0,406.4,416.56,404.37,50118.0
20241022,403.69,401.98,403.69,395.94,55093.0
20241023,400.75,398.71,404.28,396.69,34216.0
20241024,401.02,402.68,404.28,398.08,38061.0
20241025,403.99,398.8,404.97,397.83,30667.0
20241028,400.6,403.47,405.84,400.25,42384.0
20241029,402.6,395.0,402.67,389.05,55568.0
20241030,394.01,393.5,397.69,390.99,44282.0
20241031,392.0,393.01,395.67,390.5,37226.0
20241101,395.46,392.59,398.71,392.01,44963.0
20241104,393.95,395.85,400.48,391.0,34084.0
20241105,396.02,405.0,405.0,393.86,40635.0
20241106,405.05,388.8,407.0,381.72,109287.0
20241107,389.6,399.95,400.0,389.02,71973.0
20241108,404.15,406.6,406.84,401.21,53027.0
20241111,407.13,408.03,411.6,405.82,64764.0
20241112,408.79,402.5,420.0,402.19,88432.0
20241113,402.01,410.24,412.74,402.0,52836.0
20241114,410.22,405.0,411.5,404.0,53218.0
20241115,405.0,407.01,408.91,402.9,47242.0
20241118,407.25,410.99,412.54,403.95,46066.0
20241119,411.96,406.09,411.96,399.36,48894.0
20241120,406.35,400.01,407.0,399.9,71141.0
20241121,401.0,410.45,411.39,400.34,48820.0
20241122,409.84,419.59,420.41,409.2,61002.0
20241125,422.94,428.48,430.25,422.14,70149.0
20241126,428.72,430.4,439.31,424.69,41562.0
20241127,428.5,426.5,430.1,425.96,39479.0
20241129,428.89,429.3,431.0,427.54,26391.0
20241202,430.01,426.96,430.4,423.15,40652.0
20241203,426.75,429.77,430.68,423.32,37867.0
20241204,428.53,427.9,431.0,425.5,30440.0
20241205,427.5,426.5,429.76,425.88,42456.0
20241206,426.51,432.0,435.75,426.51,45161.0
20241209,431.67,429.18,436.36,428.03,40500.0
20241210,427.98,423.0,428.33,421.41,47232.0
20241211,422.3,421.2,428.0,421.2,51628.0
20241212,421.51,414.76,422.75,413.18,59235.0
20241213,415.72,416.5,418.14,414.18,42353.0
20241216,418.29,410.71,418.48,410.69,47192.0
20241217,410.5,408.44,410.5,406.23,56452.0
20241218,409.25,394.7,411.0,393.0,64691.0
20241219,395.0,384.0,396.0,384.0,70303.0
20241220,382.05,392.61,393.29,381.9,128747.0
20241223,393.43,392.25,393.43,387.03,34280.0
20241224,392.5,395.96,396.14,390.5,20796.0
20241226,394.21,395.55,395.78,391.62,20275.0
20241227,394.14,392.9,395.47,391.37,31201.0
20241230,391.4,389.43,391.54,385.68,37212.0
20241231,389.0,389.95,391.46,387.3,28108.0
20250102,391.21,388.29,393.4,386.38,35230.0
20250103,389.65,389.18,391.01,385.81,29170.0
20250106,390.0,389.37,393.99,388.03,49824.0
20250107,389.0,384.99,392.29,383.1,36974.0
20250108,385.51,387.2,387.69,380.1,46834.0
20250110,392.85,391.0,395.39,384.61,90574.0
20250113,391.4,389.81,395.86,387.7,59482.0
20250114,390.9,393.48,394.2,389.63,47944.0
20250115,393.46,406.9,408.0,393.46,75679.0
20250116,405.95,410.71,413.6,403.91,35924.0
20250117,410.52,409.38,414.63,408.53,56619.0
20250121,411.9,418.13,420.22,411.12,51739.0
20250122,417.99,410.0,417.99,409.33,56447.0
20250123,409.16,413.81,414.69,408.75,65312.0
20250124,413.0,414.1,415.01,410.75,38175.0
20250127,418.63,424.83,426.19,414.0,60545.0
20250128,425.3,418.83,425.3,416.7,39873.0
20250129,420.18,413.62,421.37,411.79,38301.0
20250130,415.3,414.0,417.33,411.51,51944.0
20250131,416.6,411.0,416.6,410.32,46045.0
20250203,405.94,411.13,411.9,401.01,41985.0
20250204,409.01,411.0,412.58,406.08,33203.0
20250205,410.9,414.4,415.34,408.14,30518.0
20250206,415.99,415.0,417.79,413.0,36653.0
20250207,415.03,406.69,417.15,405.4,33268.0
20250210,410.5,413.92,414.95,408.79,33762.0
20250211,413.55,416.35,416.57,412.74,20461.0
20250212,416.4,407.1,416.4,402.12,51715.0
20250213,405.99,412.22,412.98,405.0,48551.0
20250214,411.53,409.03,418.0,408.55,42723.0
20250218,410.09,403.36,411.0,400.22,52129.0
20250219,402.0,394.6,402.0,392.93,58806.0
20250220,394.45,395.39,396.0,391.1,40480.0
20250221,395.77,385.15,397.82,383.9,66984.0
20250224,388.17,377.96,388.75,376.0,89117.0
20250225,377.37,394.98,401.01,366.3,95151.0
20250226,393.15,391.0,400.17,388.56,57611.0
20250227,390.55,390.0,395.47,388.0,45038.0
20250228,391.65,396.58,396.87,390.28,60472.0
20250303,397.97,389.7,398.02,386.47,47986.0
20250304,387.79,384.45,388.57,378.9,51160.0
20250305,382.5,385.6,387.12,378.01,44458.0
20250306,382.5,382.2,387.76,380.0,59918.0
20250307,382.4,376.66,385.54,368.9,73509.0
20250310,373.08,374.5,383.12,372.0,53699.0
20250311,375.5,369.99,376.15,365.72,63921.0
20250312,371.12,365.0,375.53,361.75,50334.0
20250313,362.43,348.75,362.43,345.26,115312.0
20250314,349.88,351.18,352.8,345.42,89513.0
20250317,350.62,353.5,355.55,349.92,54066.0
20250318,352.55,349.98,353.89,347.59,45718.0
20250319,350.6,353.81,354.82,348.98,48893.0
20250320,355.0,355.4,361.77,351.93,54463.0
20250321,355.0,352.1,355.15,346.27,141252.0
20250324,354.07,363.5,364.43,352.8,58432.0
20250325,363.21,359.94,363.75,358.54,34668.0
20250326,361.29,362.93,364.73,359.0,51617.0
20250327,362.9,361.77,365.21,361.15,48681.0
20250328,363.0,357.42,363.2,356.17,49552.0
20250331,356.75,365.97,368.74,351.99,67176.0
20250401,363.82,366.99,367.29,361.92,41957.0
20250402,362.87,358.79,372.31,358.05,49931.0
20250403,358.0,355.39,360.04,351.71,82026.0
20250404,351.17,352.37,365.44,341.58,116752.0
20250407,345.41,344.0,354.22,333.5,110739.0
20250408,348.87,333.5,354.0,329.74,69869.0
20250409,330.63,357.5,357.5,324.0,108149.0
20250410,348.02,353.5,355.29,339.66,74446.0
20250411,353.0,353.2,354.57,344.2,52709.0
20250414,356.0,356.0,359.02,353.6,40468.0
20250415,359.0,353.0,361.45,353.0,43038.0
20250416,353.62,346.01,354.5,344.32,36203.0
20250417,348.03,356.27,357.5,345.99,47443.0
20250421,353.1,347.0,354.36,341.8,59721.0
20250422,349.2,360.9,362.24,349.2,42337.0
20250423,361.21,356.1,364.84,354.85,47065.0
20250424,350.0,359.6,361.46,350.0,36163.0
20250425,358.83,356.0,359.28,354.74,37082.0
20250428,356.73,356.0,360.1,354.51,34192.0
20250429,354.98,359.0,360.58,354.73,39456.0
20250430,359.25,358.62,361.27,352.38,58177.0
20250501,357.99,358.0,362.88,355.68,49067.0
20250502,359.98,364.96,366.23,359.98,33340.0
20250505,363.04,361.73,364.26,359.73,41166.0
20250506,360.0,362.75,362.75,357.13,33371.0
20250507,360.81,362.84,363.78,359.12,35156.0
20250508,364.84,364.86,369.31,362.26,38010.0
20250509,363.04,362.71,365.57,361.5,28639.0
20250512,371.5,376.0,378.72,370.5,55634.0
20250513,376.85,374.25,381.15,372.95,41579.0
20250514,373.63,372.0,375.79,370.82,34932.0
20250515,371.98,378.63,379.33,371.03,38022.0
20250516,379.54,377.5,381.2,377.23,50690.0
20250519,377.71,380.75,382.0,374.16,58178.0
20250520,380.85,377.0,393.0,374.05,99354.0
20250521,378.29,370.84,379.48,368.59,59912.0
20250522,371.47,366.0,371.5,364.57,41265.0
20250523,364.86,362.5,365.53,361.15,36197.0
20250527,368.0,369.5,370.99,365.16,51586.0
20250528,368.36,375.0,375.0,367.43,41738.0
20250529,374.0,368.15,374.0,364.06,30883.0
20250530,367.64,368.26,369.64,365.12,64016.0
20250602,366.69,367.96,368.04,361.83,35140.0
20250603,366.78,373.0,373.54,366.78,46846.0
20250604,373.18,372.65,375.37,371.66,36882.0
20250605,371.63,369.74,372.8,367.51,33977.0
20250606,371.0,371.61,372.8,365.96,32231.0
20250609,367.56,365.54,368.0,364.36,33562.0
20250610,365.01,367.95,368.55,362.55,38655.0
20250611,369.99,360.46,369.99,359.31,55537.0
20250612,360.0,362.4,365.08,358.51,40820.0
20250613,360.19,354.41,362.79,352.8,56116.0
20250616,355.62,352.2,358.0,351.9,60789.0
20250617,352.01,347.8,354.29,347.41,65610.0
20250618,348.51,346.5,350.9,345.8,65725.0
20250620,346.0,350.0,351.21,345.0,151156.0
20250623,348.0,358.2,358.2,348.0,63373.0
20250624,358.36,360.5,361.71,355.78,65694.0
20250625,361.02,361.3,363.6,358.34,65161.0
20250626,363.32,363.52,365.23,360.6,52471.0
20250627,364.35,368.61,370.16,363.0,87444.0
20250630,369.02,367.0,370.95,364.72,67032.0
20250701,365.8,374.0,379.69,362.95,75801.0
20250702,374.67,372.0,376.67,369.37,44462.0
20250703,371.98,371.68,373.18,368.33,29261.0
20250707,371.58,367.0,372.79,364.72,49473.0
20250708,366.02,367.39,370.4,365.11,36802.0
20250709,367.51,371.47,371.47,364.79,56403.0
20250710,370.97,374.73,377.95,368.51,57056.0
20250711,374.12,370.07,374.12,367.1,43758.0
20250714,369.6,370.1,371.29,366.45,34584.0
20250715,369.7,358.65,370.75,358.52,62060.0
20250716,359.0,357.0,360.95,352.46,75654.0
20250717,356.75,360.0,360.32,354.66,50723.0
20250718,356.97,359.84,360.6,356.97,50961.0
20250721,359.75,364.48,365.78,359.5,55185.0
20250722,364.0,371.5,372.2,363.0,49022.0
20250723,372.3,375.7,377.88,371.36,47783.0
20250724,374.0,373.98,377.88,372.26,39802.0
20250725,372.46,374.99,376.0,372.45,25728.0
20250728,375.0,377.3,381.08,372.98,65507.0
20250729,377.64,377.0,379.73,374.77,45682.0
20250730,377.34,370.65,378.53,369.63,42457.0
20250731,370.38,366.75,372.81,366.75,46173.0
20250801,366.23,373.4,374.8,364.0,45149.0
20250804,373.92,381.57,381.9,373.69,42769.0
20250805,381.25,385.41,386.94,380.75,38798.0
20250806,389.38,386.57,390.58,384.52,43501.0
20250807,389.0,386.02,391.45,383.35,35368.0
20250808,387.08,388.0,389.29,386.2,36848.0
20250811,388.01,387.5,391.53,383.29,37138.0
20250812,387.56,394.0,397.0,387.0,41231.0
20250813,396.84,407.27,408.0,396.84,76837.0
20250814,406.2,401.4,407.2,399.36,46334.0
20250815,402.0,398.5,402.79,395.42,61972.0
20250818,398.5,396.46,398.97,392.51,69920.0
20250819,395.2,407.69,414.36,375.0,118172.0
20250820,406.64,401.5,411.17,401.5,59849.0
20250821,400.1,397.7,404.43,396.17,43151.0
20250822,398.06,412.7,414.5,397.74,84132.0
20250825,412.7,409.88,412.7,407.55,41494.0
20250826,408.0,407.8,409.04,404.7,47659.0
20250827,406.72,407.64,411.69,406.72,36412.0
20250828,408.22,407.0,408.95,404.81,45895.0
20250829,407.45,407.48,408.9,405.4,34208.0
20250902,404.5,405.58,408.59,402.1,51832.0
20250903,406.0,407.91,409.02,403.57,49945.0
20250904,407.6,412.47,413.22,407.2,61675.0
20250905,411.14,419.41,420.4,410.25,84676.0
20250908,419.4,420.48,421.0,415.75,49224.0
20250909,419.19,415.34,420.87,412.75,42916.0
20250910,416.0,414.98,418.0,411.73,38674.0
20250911,412.66,424.96,425.22,412.65,78479.0
20250912,423.0,423.0,423.51,418.88,88966.0
20250915,424.96,422.7,426.36,417.75,67178.0
20250916,422.71,422.45,424.53,420.09,56847.0
20250917,421.48,418.0,426.75,415.81,64769.0
20250918,419.53,417.52,421.39,415.85,48588.0
20250919,415.75,416.0,418.68,415.1,104420.0
20250922,414.83,412.0,415.63,411.13,35914.0
20250923,412.18,410.0,413.73,407.46,41384.0
20250924,409.61,409.72,410.65,405.01,45030.0
20250925,408.51,405.6,410.86,405.13,37473.0
20250926,408.32,410.35,411.41,405.84,30298.0
20250929,411.68,406.79,411.8,403.85,44917.0
20250930,406.8,405.19,407.0,403.48,47789.0
20251001,403.7,396.63,405.13,395.31,53593.0
20251002,396.3,395.02,397.38,393.79,43249.0
20251003,394.76,395.06,397.41,392.63,41618.0
20251006,395.63,388.75,395.8,385.72,45206.0
20251007,388.0,386.1,390.8,385.51,36553.0
20251008,387.45,384.69,387.45,382.98,38202.0
20251009,384.0,377.62,384.36,377.46,48937.0
20251010,378.0,375.75,380.26,374.0,43332.0
20251013,379.73,378.82,382.31,376.12,38988.0
20251014,377.28,387.8,388.89,377.01,44206.0
20251015,389.49,388.5,394.37,386.73,39064.0
20251016,388.53,385.92,390.0,383.96,39867.0
20251017,384.04,392.03,393.11,383.01,39937.0
20251020,392.0,389.33,393.18,388.09,41546.0
20251021,389.2,391.0,393.63,385.85,29261.0
20251022,390.9,388.02,393.05,388.01,31411.0
20251023,388.19,386.0,388.72,381.29,39449.0
20251024,385.02,386.63,391.0,385.01,32018.0
20251027,387.41,385.35,389.29,382.9,45936.0
20251028,384.02,385.28,390.01,382.83,33658.0
20251029,385.11,377.55,386.0,375.2,47013.0
20251030,377.0,378.5,384.7,375.75,33559.0
20251031,378.4,379.06,380.94,375.01,35066.0
20251103,379.85,377.66,380.33,373.68,52366.0
20251104,377.12,382.49,383.68,376.0,46328.0
20251105,383.02,373.69,383.42,370.53,86257.0
20251106,373.89,369.16,374.03,367.55,53992.0
20251107,369.1,371.38,373.65,367.57,47379.0
20251110,372.1,370.36,372.61,363.45,56759.0
20251111,370.82,374.5,376.0,370.0,40268.0
20251112,372.11,370.99,373.91,369.01,58111.0
20251113,371.98,368.5,373.52,366.0,51643.0
20251114,367.01,362.84,368.07,359.8,59577.0
20251117,363.78,356.7,363.78,355.76,93372.0
20251118,355.6,337.85,358.0,336.01,190583.0
20251119,336.54,334.0,341.75,331.37,142523.0
20251120,334.85,332.41,338.91,331.98,69292.0
20251121,333.22,343.99,346.92,332.38,129847.0
20251124,343.11,336.59,344.0,336.4,85407.0
20251125,337.01,351.78,353.0,336.5,116227.0
20251126,351.0,355.88,357.33,349.0,85142.0
20251128,355.5,357.38,357.83,353.5,40277.0
20251201,355.97,357.4,362.29,352.88,98718.0
20251202,357.1,354.28,357.5,351.3,65329.0
20251203,353.99,358.05,360.47,353.37,82278.0
20251204,356.86,350.98,357.8,349.99,69834.0
20251205,351.15,354.62,355.62,349.52,114241.0
20251208,353.99,349.65,354.58,345.7,125166.0
20251209,350.0,345.45,356.67,340.0,90124.0
20251210,345.63,352.03,352.49,344.0,119303.0
20251211,351.2,358.36,362.72,350.8,103345.0
20251212,359.0,360.15,360.76,356.05,65813.0
20251215,361.28,356.25,362.67,355.62,70841.0
20251216,356.7,352.4,358.87,351.81,59383.0
20251217,352.06,356.46,357.52,350.98,67762.0
20251218,356.65,355.02,366.3,354.55,81609.0
20251219,354.65,345.99,355.26,344.92,219882.0
20251222,345.0,346.37,347.9,343.7,67220.0
20251223,346.55,344.5,347.56,341.94,73238.0
20251224,344.03,346.82,348.26,343.9,24482.0
20251226,347.5,349.7,350.05,346.5,31105.0
20251229,349.59,347.08,350.32,344.75,60298.0
20251230,347.27,345.42,347.92,343.72,44216.0
20251231,346.92,344.48,346.92,343.97,41776.0
20260102,345.28,345.61,348.49,340.92,65353.0
20260105,344.5,344.06,347.35,341.25,87079.0
20260106,343.25,349.29,350.69,337.71,80331.0
20260107,349.5,349.5,358.5,348.7,81584.0
20260108,347.99,362.5,363.49,344.1,92690.0
20260109,361.72,374.65,375.49,360.98,132471.0
20260112,374.36,374.9,376.42,369.25,98052.0
20260113,374.0,379.52,380.18,370.82,80877.0
20260114,378.21,375.5,380.09,373.5,86489.0
20260115,375.9,379.19,380.18,374.46,52925.0
20260116,379.24,379.55,382.77,377.51,64909.0
20260120,375.19,374.79,377.34,371.3,99457.0
20260121,374.0,384.9,385.92,374.0,92036.0
20260122,384.31,381.65,390.6,380.52,91864.0
20260123,380.99,383.76,384.38,379.21,59282.0
20260126,383.76,386.5,387.42,381.95,65464.0
20260127,386.5,380.42,387.7,378.27,52478.0
20260128,379.55,374.56,381.0,373.65,59856.0
20260129,375.07,371.7,377.09,370.15,77055.0
20260130,369.8,374.59,375.12,368.55,64662.0
20260202,374.61,378.13,379.65,368.24,84533.0
20260203,378.12,380.97,391.78,376.71,95732.0
20260204,380.72,386.6,390.54,380.72,97999.0
20260205,387.89,382.37,388.84,380.83,66393.0
20260206,383.8,385.15,386.37,379.1,71942.0
20260209,384.76,381.0,385.78,378.2,59584.0
20260210,381.0,390.45,391.75,381.0,57014.0
20260211,389.68,391.43,391.43,382.08,57384.0
20260212,392.26,390.27,397.63,389.0,67879.0
20260213,389.73,393.02,394.07,387.1,47695.0
20260217,391.0,383.0,394.0,380.5,57558.0
20260218,383.11,382.4,386.5,379.54,50606.0
20260219,383.0,378.4,383.74,377.39,51705.0
20260220,379.0,382.24,384.82,375.94,75632.0
20260223,381.04,375.54,384.14,369.58,88018.0
20260224,374.6,384.7,394.35,372.64,104890.0
20260225,384.1,375.58,384.5,371.37,83147.0
20260226,375.32,374.5,381.48,374.5,48371.0
20260227,373.87,380.28,382.19,372.1,86440.0
20260302,376.72,370.6,380.72,369.0,69698.0
20260303,366.27,366.39,371.85,360.12,68685.0
20260304,366.89,369.98,369.98,361.51,61815.0
20260305,368.0,362.21,369.11,359.2,71910.0
20260306,361.12,357.52,361.5,353.22,61547.0
20260309,353.88,353.0,356.49,345.64,79050.0
20260310,354.8,357.48,361.64,351.02,62674.0
20260311,358.0,349.94,358.93,349.1,53148.0
20260312,347.31,339.49,348.67,338.7,68234.0
20260313,339.5,338.58,343.42,338.03,46127.0
20260316,340.51,342.5,345.24,339.99,54136.0
20260317,343.3,341.68,346.78,340.93,58063.0
20260318,341.73,330.5,343.86,330.14,65566.0
20260319,330.81,329.12,332.88,324.63,61942.0
20260320,327.01,323.3,330.23,320.26,176457.0
20260323,320.0,331.33,334.72,318.51,99390.0
20260324,331.0,333.5,334.01,323.02,84821.0
20260325,333.57,332.02,337.19,326.99,76144.0
20260326,329.16,329.41,334.12,326.58,67372.0
20260327,327.25,321.3,328.7,320.74,72724.0
20260330,319.6,322.75,327.99,319.6,71596.0
20260331,325.23,329.11,331.44,323.41,103578.0
20260401,329.97,329.0,333.09,327.81,55348.0
20260402,327.08,322.12,327.08,318.66,69393.0
20260406,321.58,326.23,326.68,318.92,45679.0
20260407,326.0,326.9,327.44,315.31,76030.0
20260408,326.58,335.7,338.78,326.5,86432.0
20260409,334.5,339.46,340.81,328.44,55597.0
20260410,339.29,337.58,341.23,335.38,55193.0
20260413,336.35,341.42,341.75,331.93,65877.0
20260414,341.12,342.75,343.0,338.34,49702.0
20260415,342.88,339.23,343.0,336.62,59045.0
20260416,339.01,337.15,341.98,336.69,49583.0
20260417,337.81,349.93,352.02,337.0,90023.0
20260420,346.78,351.11,352.0,343.62,55818.0
20260421,351.58,345.25,354.0,342.97,51953.0
20260422,346.32,339.42,346.49,337.92,51869.0
20260423,338.47,339.92,340.83,336.88,43452.0
20260424,339.15,336.09,341.13,334.68,59408.0
20260427,335.0,332.99,337.38,332.14,59395.0
20260428,332.67,329.15,335.94,327.36,68342.0
20260429,329.67,321.03,329.67,319.05,74600.0
20260430,321.13,329.75,330.12,321.13,80051.0
20260501,328.8,324.25,330.52,323.36,59414.0
20260504,323.9,312.58,323.9,312.26,101382.0
20260505,312.9,316.79,317.63,310.4,116394.0
20260506,316.12,323.25,325.24,316.12,101563.0
20260507,322.74,322.56,327.49,322.25,78743.0
20260508,324.03,317.97,324.4,316.8,99508.0
20260511,317.05,311.8,319.94,309.71,81106.0
20260512,312.1,310.9,314.78,309.11,78134.0
20260513,310.97,302.64,310.97,299.27,118472.0
20260514,302.78887315920815,302.08416748046875,303.70203722956956,299.1759881460277,5072600.0
20260515,298.07424740300473,295.29510498046875,300.6747371606021,294.669790362803,6121500.0
20260518,297.0221439227359,297.5779724121094,301.51841777200616,295.0866491644805,6366100.0
20260519,289.6970696990096,300.1883850097656,300.93280137975603,286.94770281038166,8692500.0
20260520,298.8186768095753,308.2677917480469,308.69461352004953,294.4613750762452,5810900.0
20260521,304.0791968081222,311.4439697265625,311.6523978374447,302.1139568961854,4516600.0
20260522,312.1586044517627,310.7392578125,312.61517135375607,309.14122821995267,2963800.0
20260526,312.71442680501025,308.22808837890625,314.43155813919475,306.6598342608927,6978200.0
20260527,312.4067459496401,315.4836730957031,318.6102158850976,312.1685423970403,5990100.0
20260528,315.08664723408407,318.8186340332031,319.4836593172751,312.8136874394369,6818900.0
20260529,318.09409181489474,314.7789611816406,319.7020263439793,314.6399889184457,6963300.0
20260601,312.7839312414303,308.3769836425781,313.5382829013507,305.39931798337426,4544200.0
20260602,307.6722619962661,309.2007751464844,309.87573568166556,306.272755574017,4310000.0
20260603,305.6474630032703,310.6400146484375,311.185907914239,304.83356043684665,4328300.0
20260604,317.8299865722656,309.95001220703125,320.75,308.1099853515625,4558600.0
20260605,310.8299865722656,310.7799987792969,314.04998779296875,308.6300048828125,3946300.0
20260608,308.8800048828125,309.7099914550781,313.7699890136719,307.07000732421875,4381800.0
20260609,311.3500061035156,321.3299865722656,322.8900146484375,310.2699890136719,4875300.0
20260610,323.2699890136719,318.9200134277344,324.0,318.79998779296875,4823800.0
20260611,322.2900085449219,326.010009765625,327.0299987792969,318.54998779296875,4656600.0
20260612,328.5,328.3900146484375,331.0199890136719,325.2900085449219,3649000.0
20260615,333.760009765625,329.82000732421875,338.0,329.5400085449219,4695000.0
20260616,331.9100036621094,337.0899963378906,338.2699890136719,329.75,5131500.0
20260617,336.010009765625,327.4800109863281,341.1499938964844,326.1700134277344,6085400.0
20260618,331.70001220703125,334.2799987792969,338.0199890136719,330.8999938964844,10604400.0
20260622,330.0,326.6199951171875,331.7300109863281,326.3399963378906,4713600.0
20260623,323.8699951171875,324.45001220703125,329.0199890136719,321.70001220703125,4788000.0
20260624,329.1199951171875,342.8599853515625,342.9599914550781,327.7099914550781,6385000.0
20260625,342.25,345.0,348.6400146484375,341.82000732421875,6974100.0
20260626,347.8999938964844,348.8599853515625,350.5,345.8500061035156,7770500.0
