datetime,open,close,high,low,volume
20240826,226.75,226.5,227.53,223.3,521254.0
20240827,226.09,227.3,228.85,224.89,692091.0
20240828,228.0,225.7,229.86,225.53,712965.0
20240829,226.89,230.29,232.92,226.49,996156.0
20240830,230.55,229.11,231.75,227.48,1059923.0
20240903,229.27,220.85,229.84,220.23,943402.0
20240904,220.1,220.0,222.77,217.48,823259.0
20240905,220.2,222.21,225.48,219.15,649137.0
20240906,219.0,220.14,225.24,219.0,901716.0
20240909,221.95,220.88,223.0,216.71,1303279.0
20240910,219.69,219.74,221.48,216.73,1005555.0
20240911,217.8,222.14,223.09,217.12,828513.0
20240912,222.5,222.76,223.55,219.82,729816.0
20240913,222.7,222.23,224.59,221.91,695160.0
20240916,222.2,216.25,222.2,213.92,1155515.0
20240917,216.37,216.9,216.99,214.5,828704.0
20240918,216.2,222.25,222.71,215.5,1128314.0
20240919,222.79,228.55,229.82,222.79,1283283.0
20240920,228.15,227.76,233.09,227.11,4853887.0
20240923,228.4,226.23,229.45,225.81,940126.0
20240924,226.97,227.51,229.35,225.73,786887.0
20240925,226.98,226.15,227.31,224.02,791761.0
20240926,227.12,228.07,228.5,225.41,657060.0
20240927,226.4,227.5,229.52,226.11,593910.0
20240930,227.33,233.15,233.25,226.84,1030987.0
20241001,233.33,225.72,233.56,223.74,1157272.0
20241002,225.6,226.97,227.38,223.02,633439.0
20241003,226.2,226.07,226.81,223.32,630720.0
20241004,226.08,226.37,228.0,224.13,646955.0
20241007,224.88,221.8,226.24,221.22,711654.0
20241008,222.1,225.22,225.98,221.13,574100.0
20241009,225.12,229.4,229.75,224.45,625438.0
20241010,229.4,229.36,229.5,227.17,515025.0
20241011,228.5,227.4,229.55,227.2,587046.0
20241014,228.0,231.3,231.73,227.12,638282.0
20241015,231.34,234.1,237.49,230.3,1069451.0
20241016,234.34,231.36,234.44,229.84,642388.0
20241017,232.0,232.16,234.19,230.52,535316.0
20241018,233.3,234.89,237.23,231.57,852666.0
20241021,234.8,236.57,236.85,233.3,568705.0
20241022,235.61,235.6,236.22,232.6,620761.0
20241023,235.39,230.42,235.7,227.76,998514.0
20241024,230.66,229.51,231.61,228.41,564900.0
20241025,229.13,230.86,233.22,227.3,723447.0
20241028,232.91,232.5,234.73,230.83,614713.0
20241029,232.7,232.93,234.33,231.6,562177.0
20241030,233.03,230.7,233.4,229.52,820273.0
20241031,230.13,221.71,230.92,220.0,1175390.0
20241101,222.27,222.68,225.91,220.27,1130782.0
20241104,221.51,221.53,222.79,219.72,745619.0
20241105,221.9,223.15,223.95,220.4,530094.0
20241106,226.9,222.47,228.78,221.19,980388.0
20241107,223.14,227.6,227.95,222.78,771468.0
20241108,227.75,226.96,228.66,226.4,612601.0
20241111,227.21,223.77,227.69,221.5,738415.0
20241112,223.2,224.09,225.59,223.01,721982.0
20241113,223.88,224.73,226.65,222.76,774129.0
20241114,224.85,227.42,228.87,224.18,760937.0
20241115,226.9,225.26,228.22,224.27,815196.0
20241118,226.0,228.06,229.74,224.43,774487.0
20241119,228.08,228.5,230.16,225.38,616590.0
20241120,227.83,228.24,229.93,225.89,606722.0
20241121,228.2,228.56,230.16,225.71,732412.0
20241122,228.5,229.95,230.72,228.02,658159.0
20241125,229.88,231.06,233.25,229.29,1688093.0
20241126,231.93,235.53,235.65,231.93,779466.0
20241127,235.5,235.2,235.72,233.26,642341.0
20241129,235.37,237.49,237.9,233.97,506633.0
20241202,237.1,239.68,240.79,236.0,736757.0
20241203,240.0,243.0,243.0,238.9,705876.0
20241204,242.76,242.75,244.11,241.25,721034.0
20241205,242.53,242.93,244.54,242.1,627839.0
20241206,242.97,242.3,244.63,242.08,675182.0
20241209,242.69,247.24,247.29,241.57,793364.0
20241210,246.6,247.7,248.21,245.34,679322.0
20241211,247.72,246.41,250.8,246.02,793103.0
20241212,247.5,247.15,248.74,245.68,534437.0
20241213,247.12,248.0,249.57,246.24,602010.0
20241216,248.23,251.0,251.38,247.23,932605.0
20241217,250.29,253.39,253.83,249.65,990222.0
20241218,253.6,247.19,254.28,246.0,1087942.0
20241219,247.89,248.79,252.0,246.47,1031232.0
20241220,248.01,255.35,255.57,245.69,2077857.0
20241223,255.55,254.95,256.76,253.45,756333.0
20241224,255.05,258.1,258.36,254.95,382753.0
20241226,258.06,259.06,260.03,257.13,518325.0
20241227,258.37,254.77,259.59,253.06,801600.0
20241230,255.02,251.87,255.24,250.75,623946.0
20241231,252.14,250.41,253.48,249.43,665973.0
20250102,251.36,243.99,251.9,241.82,1030110.0
20250103,243.8,243.39,244.66,241.89,728886.0
20250106,243.89,244.99,247.33,243.2,778043.0
20250107,244.58,242.84,245.55,241.35,730257.0
20250108,242.0,242.4,243.72,240.05,651501.0
20250110,243.44,237.02,244.0,233.0,1135588.0
20250113,235.0,235.45,235.98,229.77,884872.0
20250114,235.69,233.78,236.42,232.47,668088.0
20250115,233.79,238.6,238.96,233.4,761523.0
20250116,240.4,228.4,241.41,227.7,1328409.0
20250117,229.02,229.5,232.3,228.48,1258933.0
20250121,227.33,222.05,228.27,219.38,1787315.0
20250122,222.7,223.18,224.12,219.05,1128487.0
20250123,223.52,223.24,227.03,222.22,1079081.0
20250124,223.2,222.17,226.29,221.41,1048967.0
20250127,219.9,229.79,232.15,218.06,1788679.0
20250128,230.23,238.35,240.19,228.52,1411866.0
20250129,238.56,239.2,239.98,232.98,860865.0
20250130,239.63,244.75,248.35,232.97,978699.0
20250131,244.75,233.92,248.23,233.44,1753830.0
20250203,232.79,228.8,235.41,225.7,1317809.0
20250204,226.65,232.75,233.13,226.18,789831.0
20250205,228.95,232.2,233.0,225.02,771522.0
20250206,232.0,233.1,233.8,230.42,556256.0
20250207,232.92,227.25,234.0,227.25,709916.0
20250210,228.5,227.0,230.59,226.75,567572.0
20250211,227.14,232.84,235.23,226.0,881500.0
20250212,232.89,237.09,237.1,230.41,821586.0
20250213,236.61,241.48,242.34,235.3,1014964.0
20250214,241.98,244.65,245.35,240.47,746609.0
20250218,245.05,245.37,245.51,241.84,756500.0
20250219,245.0,244.8,246.01,243.16,545792.0
20250220,243.98,245.6,246.78,243.5,594074.0
20250221,245.55,245.0,248.69,245.0,915760.0
20250224,245.39,248.09,248.86,241.55,920566.0
20250225,247.76,246.5,250.0,244.91,842069.0
20250226,246.62,239.63,247.23,239.0,788628.0
20250227,240.12,237.3,242.46,236.75,667715.0
20250228,237.19,241.9,242.26,233.74,1025507.0
20250303,241.62,240.33,244.03,236.11,818131.0
20250304,238.85,237.63,240.07,234.68,1009542.0
20250305,237.76,235.78,237.76,229.23,823642.0
20250306,234.88,234.98,237.86,233.28,864763.0
20250307,234.37,238.65,241.37,233.94,875911.0
20250310,237.49,225.26,238.48,224.22,1340246.0
20250311,225.84,221.06,228.21,217.45,1347334.0
20250312,219.8,217.41,222.39,214.91,1178357.0
20250313,216.0,210.2,216.98,208.42,1149682.0
20250314,210.72,213.29,213.95,209.58,1103532.0
20250317,212.86,213.93,215.22,210.0,880499.0
20250318,213.73,213.0,215.15,211.49,781434.0
20250319,213.58,216.15,218.76,212.62,1044359.0
20250320,216.24,213.7,217.49,212.22,968787.0
20250321,213.9,217.88,218.84,209.31,1574710.0
20250324,219.8,220.74,221.48,218.58,841407.0
20250325,220.5,224.18,224.33,220.05,664389.0
20250326,223.94,221.53,225.02,220.47,654848.0
20250327,221.0,223.46,224.99,220.5,637304.0
20250328,222.0,217.22,223.85,217.22,742394.0
20250331,215.74,221.2,225.62,215.0,1223812.0
20250401,221.42,223.45,224.0,218.9,665893.0
20250402,222.82,207.91,225.5,206.15,675921.0
20250403,210.78,203.38,211.03,201.25,1931870.0
20250404,203.11,186.6,203.46,186.44,2326220.0
20250407,177.87,182.68,194.15,174.43,2984930.0
20250408,183.88,169.45,190.34,169.1,2182381.0
20250409,172.1,197.71,200.61,168.0,3050195.0
20250410,193.87,189.44,197.05,183.0,2077423.0
20250411,191.1,196.95,199.54,185.21,1623179.0
20250414,209.68,200.93,212.94,198.84,1955426.0
20250415,202.22,199.81,204.0,199.0,865687.0
20250416,198.8,194.94,202.46,192.37,1143859.0
20250417,196.5,197.25,198.84,194.42,957909.0
20250421,195.93,194.0,195.93,189.81,803195.0
20250422,193.79,205.0,205.75,193.58,950774.0
20250423,205.0,204.46,208.0,202.79,957802.0
20250424,203.87,208.0,208.91,201.68,869607.0
20250425,208.6,208.59,209.75,205.03,685759.0
20250428,208.76,210.3,211.5,207.46,661572.0
20250429,210.65,210.56,212.24,208.37,590724.0
20250430,210.58,209.0,213.58,206.67,907272.0
20250501,209.58,205.25,214.56,203.84,1010176.0
20250502,206.6,205.04,208.04,202.16,1748697.0
20250505,205.0,198.6,205.0,198.21,1169226.0
20250506,198.65,201.15,201.5,197.02,865365.0
20250507,201.45,196.45,201.45,193.25,1265012.0
20250508,197.98,197.51,200.05,194.67,942230.0
20250509,197.71,198.52,200.54,197.0,668623.0
20250512,205.62,210.15,213.43,202.95,1232085.0
20250513,210.0,212.15,213.4,208.98,952145.0
20250514,212.8,211.97,213.94,210.58,871367.0
20250515,211.48,211.01,212.96,209.29,820580.0
20250516,211.75,207.93,212.8,207.8,831015.0
20250519,207.9,208.9,209.48,204.26,816647.0
20250520,208.88,206.62,208.88,205.03,737288.0
20250521,206.45,201.85,207.04,200.71,1122133.0
20250522,202.02,201.5,202.75,199.78,851445.0
20250523,201.74,195.85,202.0,193.13,1478111.0
20250527,198.02,200.4,200.74,197.3,1047256.0
20250528,200.4,207.41,207.66,199.9,802355.0
20250529,207.3,199.0,207.9,198.51,957357.0
20250530,199.93,200.29,201.96,196.78,1161734.0
20250602,198.52,201.68,202.48,198.52,618935.0
20250603,201.29,202.96,203.77,200.75,731111.0
20250604,203.07,201.86,206.24,200.55,783230.0
20250605,202.99,200.8,204.75,200.15,995867.0
20250606,201.5,204.47,205.7,201.2,856130.0
20250609,205.0,201.75,206.0,200.02,1401845.0
20250610,202.14,202.9,204.35,200.24,1012034.0
20250611,202.62,198.76,204.5,198.41,1080719.0
20250612,199.2,198.58,199.68,197.36,811421.0
20250613,196.11,196.4,200.37,195.7,949321.0
20250616,197.02,197.08,198.69,196.45,789123.0
20250617,197.51,195.15,198.39,195.11,689358.0
20250618,196.15,196.06,197.57,195.07,836883.0
20250620,196.0,201.29,201.79,195.7,1761485.0
20250623,200.3,202.38,202.6,198.96,987288.0
20250624,202.62,200.79,204.97,200.2,1019578.0
20250625,201.0,201.74,203.67,199.8,714572.0
20250626,202.0,201.28,202.72,199.46,973079.0
20250627,201.88,201.19,203.22,200.0,1307847.0
20250630,202.0,205.44,207.39,199.26,1747000.0
20250701,205.5,208.92,210.19,204.44,1480230.0
20250702,209.38,212.11,213.34,208.14,1349927.0
20250703,212.8,213.55,214.65,209.81,666648.0
20250707,213.57,208.98,216.23,208.8,953055.0
20250708,210.35,210.16,211.43,208.45,770341.0
20250709,210.05,210.72,211.33,207.22,978910.0
20250710,210.65,212.5,213.48,209.62,861204.0
20250711,211.52,210.52,212.13,209.86,741092.0
20250714,209.8,208.01,210.91,207.54,748094.0
20250715,208.43,208.92,211.89,208.09,727067.0
20250716,209.15,210.04,212.4,208.64,857268.0
20250717,210.5,210.24,211.8,209.59,881341.0
20250718,210.56,211.2,211.93,209.49,855825.0
20250721,211.22,212.67,215.78,211.22,926734.0
20250722,212.88,214.85,215.0,212.23,849276.0
20250723,215.29,213.64,215.78,212.41,882871.0
20250724,213.7,214.05,215.69,213.1,856264.0
20250725,213.72,214.0,215.24,213.4,661088.0
20250728,214.72,214.11,214.93,213.06,645204.0
20250729,214.06,211.29,214.81,210.89,891871.0
20250730,211.63,208.66,212.39,207.39,747772.0
20250731,209.49,212.59,217.0,207.16,1509194.0
20250801,211.4,202.25,213.58,201.5,1759517.0
20250804,203.02,203.25,207.88,201.67,1200454.0
20250805,203.5,202.8,205.34,202.16,802919.0
20250806,203.33,219.26,221.0,203.33,2130206.0
20250807,218.97,221.29,221.86,216.58,1707697.0
20250808,221.38,229.96,231.0,219.25,2212528.0
20250811,229.6,226.32,229.91,224.76,1099291.0
20250812,226.27,229.65,230.8,225.77,989366.0
20250813,229.6,233.1,235.0,228.0,1260109.0
20250814,233.0,232.4,235.06,230.85,930168.0
20250815,232.45,231.19,234.28,229.36,950230.0
20250818,231.18,230.91,233.12,230.11,682496.0
20250819,230.5,229.83,232.87,229.35,680179.0
20250820,229.0,225.6,230.47,225.45,717749.0
20250821,225.99,225.38,226.52,223.78,562672.0
20250822,225.16,228.08,229.09,223.93,710525.0
20250825,227.9,227.07,229.3,226.2,566634.0
20250826,226.8,229.99,229.99,224.69,1013856.0
20250827,229.67,230.55,231.36,228.26,566180.0
20250828,231.3,232.56,233.41,229.33,671522.0
20250829,232.01,232.01,233.38,231.26,705909.0
20250902,231.88,236.53,239.5,226.97,820574.0
20250903,235.85,238.14,239.47,234.36,1267045.0
20250904,238.77,239.2,239.92,236.74,829275.0
20250905,239.36,239.23,241.32,238.49,981479.0
20250908,239.98,237.86,240.75,236.34,836827.0
20250909,237.87,233.54,238.79,233.0,1271105.0
20250910,234.3,227.02,234.8,225.95,1599245.0
20250911,227.45,229.5,230.45,226.5,903740.0
20250912,229.79,233.99,234.51,227.5,981954.0
20250915,234.54,236.3,238.19,234.12,792087.0
20250916,236.72,237.91,241.22,236.1,1199892.0
20250917,237.78,239.7,240.1,237.36,847444.0
20250918,240.7,238.15,241.2,236.65,852647.0
20250919,238.25,245.69,246.27,237.92,3035213.0
20250922,246.13,256.45,256.64,244.39,1989118.0
20250923,256.68,254.18,257.34,253.58,1063841.0
20250924,254.21,252.08,255.71,251.04,775988.0
20250925,251.69,256.18,257.17,251.33,1031758.0
20250926,256.0,255.49,257.6,253.59,790617.0
20250929,255.5,254.0,256.22,253.01,745185.0
20250930,253.55,253.51,255.92,253.11,719132.0
20251001,253.38,255.28,258.79,251.11,937374.0
20251002,256.9,257.2,258.18,254.15,776678.0
20251003,258.0,257.9,259.24,253.2,917235.0
20251006,257.85,255.8,259.49,255.05,759919.0
20251007,255.79,255.95,257.4,255.43,593875.0
20251008,256.0,258.2,258.52,255.5,611527.0
20251009,257.07,254.29,258.0,253.14,686779.0
20251010,253.68,245.4,256.38,239.49,1134590.0
20251013,248.66,247.26,250.65,245.56,632274.0
20251014,246.28,247.36,248.85,244.7,648994.0
20251015,248.23,249.09,251.82,247.47,614094.0
20251016,249.88,246.61,250.64,245.13,726190.0
20251017,246.2,252.4,253.41,244.01,813374.0
20251020,253.57,262.6,264.38,251.66,1574105.0
20251021,262.26,262.4,265.29,260.69,839563.0
20251022,262.68,258.89,263.4,255.43,817224.0
20251023,259.61,259.53,260.62,257.55,568979.0
20251024,259.67,263.01,264.13,259.18,734615.0
20251027,264.27,269.07,269.31,264.07,819356.0
20251028,268.51,268.35,269.89,267.82,769904.0
20251029,269.4,270.91,271.41,267.11,820034.0
20251030,271.05,277.75,285.0,261.79,1259705.0
20251031,278.12,270.04,279.5,269.16,1341779.0
20251103,270.0,268.2,271.43,266.25,589236.0
20251104,266.24,269.98,271.49,265.59,809056.0
20251105,268.22,269.85,271.7,266.93,733535.0
20251106,269.05,270.15,273.4,267.89,878305.0
20251107,269.58,268.69,272.29,266.77,838485.0
20251110,269.83,269.24,273.73,267.45,756206.0
20251111,269.07,275.25,275.91,268.36,892814.0
20251112,276.12,273.27,277.12,271.7,753203.0
20251113,274.02,273.45,276.7,272.09,713909.0
20251114,273.25,272.83,275.96,269.6,750048.0
20251117,272.89,267.69,273.0,265.73,761549.0
20251118,266.7,267.29,270.71,265.32,759689.0
20251119,267.19,269.65,272.21,264.65,707457.0
20251120,269.55,266.9,275.43,265.0,781315.0
20251121,266.0,271.35,273.33,264.0,1028416.0
20251124,272.5,275.7,277.0,270.45,1073059.0
20251125,275.65,277.5,280.38,273.77,733216.0
20251126,277.76,277.98,279.53,276.63,585078.0
20251128,278.0,278.34,279.0,275.98,348142.0
20251201,275.96,283.09,283.48,275.96,805561.0
20251202,283.3,286.33,287.4,282.06,858570.0
20251203,286.32,284.22,288.62,283.3,723341.0
20251204,283.78,280.4,284.73,278.59,840216.0
20251205,281.0,279.0,281.35,278.05,625056.0
20251208,278.71,277.32,279.67,276.15,621411.0
20251209,277.16,276.78,280.03,276.5,577542.0
20251210,277.52,277.94,279.75,276.1,603546.0
20251211,277.85,278.58,280.2,273.81,578315.0
20251212,278.5,277.84,279.22,276.82,677402.0
20251215,278.2,273.63,280.28,272.84,927761.0
20251216,273.18,273.2,275.5,271.79,681609.0
20251217,274.24,272.55,276.16,271.01,887459.0
20251218,271.35,271.39,273.75,266.95,923149.0
20251219,272.0,273.01,274.6,269.9,2249007.0
20251222,273.68,270.77,274.09,270.5,692719.0
20251223,270.8,272.18,272.5,269.56,556578.0
20251224,272.17,273.56,275.43,271.4,314189.0
20251226,273.4,273.05,275.37,272.86,412636.0
20251229,273.26,273.59,274.36,271.63,403689.0
20251230,273.69,272.8,274.08,272.28,412624.0
20251231,272.41,272.09,273.68,271.75,479428.0
20260102,273.27,270.96,277.84,269.0,690932.0
20260105,271.01,266.91,271.51,266.14,825858.0
20260106,267.12,262.3,267.84,262.12,949776.0
20260107,262.01,260.33,263.74,259.81,803460.0
20260108,260.0,259.12,260.33,255.7,908081.0
20260109,259.36,259.35,260.99,256.22,718187.0
20260112,258.33,259.59,261.3,256.8,809696.0
20260113,259.59,260.85,261.81,258.12,735397.0
20260114,260.56,259.7,261.82,256.71,684145.0
20260115,259.91,258.29,261.04,257.05,665697.0
20260116,258.38,255.22,258.9,255.0,1161961.0
20260120,253.83,247.46,255.53,243.42,1319583.0
20260121,247.22,248.7,251.56,244.86,990849.0
20260122,249.97,248.94,251.0,248.0,703541.0
20260123,248.7,247.75,249.75,244.68,747076.0
20260126,248.5,256.49,256.56,248.04,1013320.0
20260127,257.45,259.0,261.95,254.77,840094.0
20260128,258.7,256.79,259.33,254.51,642955.0
20260129,257.4,259.68,268.34,254.41,1201440.0
20260130,258.72,259.07,261.9,252.18,1245852.0
20260202,258.0,268.77,270.49,255.0,1253450.0
20260203,268.77,269.26,271.88,267.26,1024272.0
20260204,270.0,274.7,278.95,268.86,1560466.0
20260205,274.2,276.97,279.5,273.23,914639.0
20260206,275.65,277.08,280.91,273.42,867738.0
20260209,277.1,273.7,278.47,271.7,797718.0
20260210,273.8,274.54,275.37,272.94,565659.0
20260211,273.81,275.9,280.18,272.91,817593.0
20260212,276.0,260.35,276.68,260.0,1394288.0
20260213,261.7,255.3,264.17,254.96,920007.0
20260217,255.38,264.37,266.29,253.81,928035.0
20260218,265.1,263.29,266.82,262.45,579264.0
20260219,263.61,261.38,264.48,259.33,522417.0
20260220,261.35,264.4,264.84,258.16,658156.0
20260223,264.17,267.49,269.43,262.18,661342.0
20260224,267.0,272.6,274.89,266.31,786551.0
20260225,272.0,274.2,275.25,270.5,549538.0
20260226,273.46,271.7,276.11,270.79,521764.0
20260227,272.03,263.55,273.18,262.89,1295569.0
20260302,260.9,264.25,266.53,259.32,640181.0
20260303,261.42,263.6,265.56,260.13,666724.0
20260304,262.87,262.71,266.15,261.42,657096.0
20260305,262.51,260.25,263.55,257.25,832207.0
20260306,260.0,257.0,260.97,254.37,604581.0
20260309,252.97,259.0,261.15,252.84,620873.0
20260310,260.4,261.28,262.48,256.95,486467.0
20260311,261.04,259.25,262.13,258.51,436092.0
20260312,260.13,255.95,260.85,254.18,676015.0
20260313,255.41,249.76,256.95,249.25,654855.0
20260316,250.8,252.53,253.89,249.49,565809.0
20260317,252.21,254.09,255.13,251.32,504300.0
20260318,255.0,249.99,255.66,249.0,581550.0
20260319,249.9,249.84,251.83,247.3,583162.0
20260320,249.81,249.8,250.98,246.0,1442889.0
20260323,245.6,251.97,255.0,245.19,681083.0
20260324,251.8,253.34,255.29,249.55,500679.0
20260325,253.3,252.57,255.0,251.6,468171.0
20260326,252.4,254.89,257.0,250.77,742074.0
20260327,254.06,247.25,255.5,247.25,819187.0
20260330,249.85,245.25,250.82,245.09,651556.0
20260331,248.05,254.99,255.48,247.1,873948.0
20260401,255.45,254.98,256.17,253.33,639155.0
20260402,252.26,255.45,256.13,250.65,495445.0
20260406,255.92,257.9,262.16,255.1,530749.0
20260407,257.08,259.12,259.2,245.7,1131341.0
20260408,259.11,258.66,260.1,253.5,708761.0
20260409,258.6,259.98,261.12,256.07,503852.0
20260410,260.34,261.0,262.19,258.44,545156.0
20260413,259.0,259.27,260.18,256.66,644420.0
20260414,259.11,258.6,261.93,257.19,749988.0
20260415,259.09,266.9,266.99,257.81,861432.0
20260416,266.6,264.07,268.85,261.27,765314.0
20260417,263.92,270.75,272.3,263.88,969465.0
20260420,268.65,271.55,274.28,267.67,681378.0
20260421,271.0,267.65,272.8,265.4,889971.0
20260422,267.88,272.86,273.74,266.87,796733.0
20260423,271.88,272.6,275.77,271.22,535824.0
20260424,272.47,270.9,273.43,269.65,652528.0
20260427,270.3,267.87,270.3,265.07,673557.0
20260428,267.28,269.5,273.2,266.86,622459.0
20260429,269.81,270.95,271.04,267.04,464414.0
20260430,270.44,276.4,284.89,267.66,1638189.0
20260501,278.0,280.07,287.22,271.35,1587818.0
20260504,280.1,276.45,280.63,274.86,883048.0
20260505,276.55,282.4,284.57,275.22,989753.0
20260506,282.07,287.49,288.0,280.8,1018189.0
20260507,287.2,287.98,292.13,285.78,859168.0
20260508,287.86,293.86,294.76,287.5,982482.0
20260511,291.49,292.5,294.45,290.23,790185.0
20260512,292.45,294.49,295.27,291.1,752860.0
20260513,294.14,298.4,300.92,293.07,912561.0
20260514,299.82000732421875,298.2099914550781,300.45001220703125,295.3800048828125,35324900.0
20260515,297.8999938964844,300.2300109863281,303.20001220703125,296.5199890136719,54862800.0
20260518,300.239990234375,297.8399963378906,300.6600036621094,294.9100036621094,34483000.0
20260519,296.9700012207031,298.9700012207031,300.510009765625,296.3500061035156,42243600.0
20260520,298.17999267578125,302.25,302.79998779296875,298.0799865722656,38229800.0
20260521,301.05999755859375,304.989990234375,305.5400085449219,300.3999938964844,42965100.0
20260522,306.1199951171875,308.82000732421875,311.3999938964844,305.8399963378906,43670200.0
20260526,309.55999755859375,308.3299865722656,311.82000732421875,307.6700134277344,48000500.0
20260527,308.3299865722656,310.8500061035156,313.260009765625,308.29998779296875,50430900.0
20260528,310.67999267578125,312.510009765625,312.79998779296875,309.57000732421875,48220400.0
20260529,311.7799987792969,312.05999755859375,315.0,309.5299987792969,70026800.0
20260601,309.6300048828125,306.30999755859375,310.94000244140625,305.0199890136719,48849900.0
20260602,307.4599914550781,315.20001220703125,315.45001220703125,306.69000244140625,44534700.0
20260603,314.17999267578125,310.260009765625,316.94000244140625,308.8500061035156,50836700.0
20260604,313.2300109863281,311.2300109863281,313.5400085449219,309.6499938964844,44869100.0
20260605,312.8599853515625,307.3399963378906,315.1700134277344,307.1499938964844,65310500.0
20260608,308.739990234375,301.5400085449219,317.3999938964844,301.1700134277344,77949100.0
20260609,300.2799987792969,290.54998779296875,300.75,287.7799987792969,70108800.0
20260610,290.739990234375,291.5799865722656,294.75,287.3800048828125,52793300.0
20260611,293.7200012207031,295.6300048828125,297.0,289.5899963378906,42572500.0
20260612,296.0299987792969,291.1300048828125,297.1400146484375,289.6199951171875,38742100.0
20260615,294.1199951171875,296.4200134277344,297.7799987792969,291.70001220703125,45732600.0
20260616,295.25,299.239990234375,300.4800109863281,293.9700012207031,39874400.0
20260617,300.8500061035156,295.95001220703125,302.07000732421875,294.3599853515625,42745100.0
20260618,298.1099853515625,298.010009765625,300.57000732421875,295.6199951171875,85962200.0
20260622,297.30999755859375,297.010009765625,302.4200134277344,296.760009765625,44879900.0
20260623,297.5400085449219,294.29998779296875,301.6400146484375,294.17999267578125,52010900.0
20260624,295.3599853515625,293.0799865722656,299.70001220703125,292.94000244140625,53081900.0
20260625,287.3999938964844,275.1499938964844,288.79998779296875,273.75,107013700.0
20260626,275.0,283.7799987792969,285.95001220703125,274.2099914550781,261693600.0
