datetime,open,close,high,low,volume
20241204,117.66,114.4,117.95,113.86,136244.0
20241205,114.61,114.99,115.62,113.81,108004.0
20241206,114.8,113.56,115.0,113.5,112271.0
20241209,114.7,112.98,114.94,112.74,124590.0
20241210,113.07,112.98,113.88,111.75,161591.0
20241211,113.09,111.99,113.5,111.11,220797.0
20241212,112.06,112.04,112.38,110.78,108064.0
20241213,112.25,110.8,112.44,110.25,95086.0
20241216,110.91,108.53,111.06,108.16,155192.0
20241217,108.32,108.01,108.57,106.78,121574.0
20241218,108.24,106.4,108.83,106.06,124469.0
20241219,106.82,105.35,107.67,105.05,148350.0
20241220,105.46,106.0,106.14,104.84,288374.0
20241223,106.27,106.3,106.65,104.92,89096.0
20241224,106.51,106.35,107.19,105.7,51164.0
20241226,106.8,106.53,107.03,105.94,70962.0
20241227,106.49,106.4,107.99,105.77,89837.0
20241230,106.42,105.8,106.94,105.51,80452.0
20241231,106.04,107.55,107.9,105.78,90789.0
20250102,107.83,107.3,109.0,106.88,92803.0
20250103,107.5,107.99,108.49,107.35,89007.0
20250106,108.01,107.79,109.78,107.52,105857.0
20250107,108.04,108.8,110.06,108.04,93332.0
20250108,109.27,107.05,109.3,106.01,133801.0
20250110,107.36,106.46,110.1,105.78,139426.0
20250113,107.48,109.37,109.63,107.02,126456.0
20250114,108.98,109.72,109.86,107.83,81913.0
20250115,109.45,111.6,111.73,109.31,94088.0
20250116,111.6,111.22,111.69,110.55,68535.0
20250117,111.35,112.35,112.87,110.82,156568.0
20250121,113.95,111.5,115.6,111.13,128112.0
20250122,111.55,109.5,111.67,109.4,112664.0
20250123,109.59,110.11,111.15,109.55,94693.0
20250124,110.31,108.6,110.71,108.41,106053.0
20250127,109.14,110.17,110.46,107.95,112374.0
20250128,110.32,108.08,110.87,107.79,109050.0
20250129,107.82,108.75,108.79,107.47,85668.0
20250130,108.63,109.9,109.9,108.53,92583.0
20250131,109.9,106.96,111.35,106.09,145167.0
20250203,106.99,107.2,107.39,105.32,100721.0
20250204,106.59,109.71,110.28,106.06,105513.0
20250205,109.91,109.9,110.15,109.1,90883.0
20250206,110.15,108.42,111.05,107.98,90480.0
20250207,108.58,108.89,109.74,108.32,67427.0
20250210,109.47,111.1,111.1,109.11,82140.0
20250211,111.25,111.82,112.51,110.82,91835.0
20250212,110.72,107.55,111.4,107.18,140463.0
20250213,107.45,108.2,108.41,106.52,117090.0
20250214,108.37,108.3,110.23,108.1,105712.0
20250218,109.25,110.25,110.99,108.27,119401.0
20250219,110.39,110.36,112.13,110.05,79153.0
20250220,110.28,112.2,112.42,109.95,96423.0
20250221,112.05,110.58,112.3,110.56,97283.0
20250224,111.03,111.29,111.86,110.32,86188.0
20250225,111.35,109.96,112.13,108.89,78552.0
20250226,109.78,109.46,109.99,108.52,73182.0
20250227,109.75,110.16,111.29,109.28,83402.0
20250228,109.75,111.32,111.58,109.34,118983.0
20250303,111.32,107.79,112.16,106.51,137755.0
20250304,107.42,108.2,108.96,105.94,128693.0
20250305,108.0,105.43,108.02,103.67,190945.0
20250306,104.75,107.65,108.11,104.36,131455.0
20250307,107.74,108.59,110.4,107.74,142772.0
20250310,108.41,111.71,112.57,108.41,170508.0
20250311,111.92,109.3,112.64,108.78,140555.0
20250312,109.45,109.3,110.61,108.42,90057.0
20250313,109.05,108.8,110.82,107.62,133751.0
20250314,109.43,111.69,112.18,108.31,123657.0
20250317,111.81,113.85,114.5,111.58,121710.0
20250318,114.3,113.85,114.54,112.57,94320.0
20250319,113.52,115.6,115.86,113.22,134849.0
20250320,115.53,116.0,116.47,114.21,106791.0
20250321,115.29,115.5,115.99,114.35,311131.0
20250324,115.88,116.04,116.91,115.44,99854.0
20250325,115.99,116.52,117.64,115.8,84934.0
20250326,116.58,118.17,119.18,116.58,105005.0
20250327,117.86,117.9,119.07,117.25,76809.0
20250328,117.45,117.73,118.46,117.23,71535.0
20250331,117.71,119.0,119.91,117.15,147457.0
20250401,118.98,119.0,119.28,117.93,84480.0
20250402,118.91,115.91,119.15,115.9,86530.0
20250403,115.84,112.86,116.6,111.77,157575.0
20250404,111.13,105.0,111.82,103.5,229651.0
20250407,100.12,103.55,105.8,96.47,255400.0
20250408,103.93,99.99,105.6,99.01,204968.0
20250409,99.0,106.5,106.6,97.16,221425.0
20250410,104.58,99.7,106.17,97.8,254278.0
20250411,100.23,103.2,103.93,98.79,163608.0
20250414,104.43,103.11,105.62,102.72,126109.0
20250415,103.76,102.55,105.41,102.55,91195.0
20250416,102.45,104.27,105.59,102.15,97101.0
20250417,104.99,107.2,108.55,104.06,135767.0
20250421,106.0,105.5,106.59,104.12,88205.0
20250422,106.01,109.3,109.5,106.0,83991.0
20250423,109.84,107.5,110.54,106.47,103720.0
20250424,107.49,108.55,108.88,106.96,67925.0
20250425,108.68,108.53,108.76,107.42,66355.0
20250428,107.84,107.91,109.25,107.68,71623.0
20250429,108.42,108.19,108.83,107.52,65140.0
20250430,107.63,104.97,108.3,104.15,152277.0
20250501,105.37,106.01,106.92,104.27,131677.0
20250502,107.01,106.15,109.0,104.55,116509.0
20250505,104.8,103.31,105.36,103.07,118204.0
20250506,103.77,105.41,105.98,103.45,114563.0
20250507,105.51,104.65,105.66,104.07,88543.0
20250508,105.34,106.2,107.39,105.05,115888.0
20250509,106.65,107.6,108.0,106.38,77556.0
20250512,109.51,109.16,110.6,108.32,101261.0
20250513,109.02,109.59,110.51,108.99,96248.0
20250514,109.41,108.17,109.57,107.93,93750.0
20250515,106.41,108.58,108.65,105.89,93794.0
20250516,108.48,107.75,108.99,107.45,102956.0
20250519,107.8,106.7,108.03,105.72,122391.0
20250520,106.59,105.6,106.72,104.77,92709.0
20250521,105.6,103.66,106.0,103.64,109269.0
20250522,103.9,103.15,103.9,101.89,91039.0
20250523,103.26,103.05,103.47,101.8,83022.0
20250527,103.58,103.52,104.01,102.95,88679.0
20250528,103.51,102.88,104.43,101.79,104524.0
20250529,103.36,102.5,103.55,101.75,88951.0
20250530,102.75,101.95,102.9,101.18,188058.0
20250602,102.7,103.13,104.02,102.22,117845.0
20250603,102.74,103.97,104.66,102.21,141722.0
20250604,103.94,102.31,104.92,102.19,109397.0
20250605,102.59,101.77,103.05,101.67,102244.0
20250606,102.01,104.19,104.5,102.0,115620.0
20250609,104.31,105.13,105.85,103.83,119994.0
20250610,105.25,107.02,107.65,105.06,124860.0
20250611,106.99,109.57,109.8,106.46,175456.0
20250612,109.0,109.89,110.19,108.22,118919.0
20250613,114.21,112.25,116.17,110.68,217426.0
20250616,113.09,113.45,114.1,111.13,171870.0
20250617,112.85,114.36,114.93,112.4,139063.0
20250618,114.44,113.32,115.24,112.94,124238.0
20250620,114.0,114.78,115.1,112.74,257089.0
20250623,116.19,109.9,118.25,109.5,190561.0
20250624,109.9,108.5,111.59,107.91,174456.0
20250625,108.75,108.44,109.24,107.7,116154.0
20250626,108.41,109.95,110.44,108.41,122850.0
20250627,109.96,109.21,110.4,108.37,165077.0
20250630,109.39,107.9,109.4,107.72,133587.0
20250701,107.8,109.35,109.64,107.15,105382.0
20250702,109.34,111.08,111.36,108.82,83572.0
20250703,110.81,112.06,112.48,110.57,66077.0
20250707,112.05,110.9,112.05,109.95,93809.0
20250708,110.71,113.6,114.46,110.5,126676.0
20250709,114.25,113.75,114.32,113.27,75665.0
20250710,113.81,114.9,115.27,113.07,99111.0
20250711,114.29,115.5,115.76,114.25,83268.0
20250714,115.5,114.0,115.65,113.22,93264.0
20250715,113.63,112.85,114.06,112.59,71147.0
20250716,113.01,112.43,113.5,112.1,81531.0
20250717,112.16,111.75,112.38,111.09,92897.0
20250718,111.96,107.7,112.45,107.34,236677.0
20250721,108.27,108.05,108.77,107.44,126348.0
20250722,108.0,108.8,109.44,107.61,105566.0
20250723,108.69,109.84,110.0,108.6,85220.0
20250724,110.09,110.86,111.0,109.12,93403.0
20250725,110.65,110.33,110.99,109.7,72760.0
20250728,111.01,111.48,112.11,110.84,85959.0
20250729,111.47,112.8,113.0,111.35,118362.0
20250730,112.49,111.06,112.89,111.06,93179.0
20250731,111.67,112.0,112.5,110.23,120435.0
20250801,111.25,109.6,113.52,108.86,141522.0
20250804,110.5,107.45,110.5,107.08,129003.0
20250805,107.9,107.15,107.9,106.07,133626.0
20250806,107.74,106.6,109.05,106.37,110236.0
20250807,107.3,106.13,108.06,105.89,97990.0
20250808,106.26,106.75,107.51,105.95,103965.0
20250811,106.89,105.99,107.54,105.52,98946.0
20250812,106.2,106.27,107.28,105.78,88326.0
20250813,106.33,107.58,107.65,105.74,135856.0
20250814,107.49,107.25,107.75,106.44,101544.0
20250815,107.16,106.5,107.56,105.95,139159.0
20250818,106.61,106.88,107.23,105.67,90223.0
20250819,106.78,107.4,107.46,106.15,116205.0
20250820,107.34,108.5,109.33,107.34,121688.0
20250821,108.28,109.33,109.57,107.96,89355.0
20250822,109.2,111.15,111.41,109.0,95365.0
20250825,111.18,111.85,111.92,110.54,66646.0
20250826,111.74,111.5,111.81,110.35,127831.0
20250827,111.48,112.7,112.98,111.13,77902.0
20250828,112.7,113.2,113.67,112.07,92725.0
20250829,113.3,114.25,114.79,113.03,93315.0
20250902,114.43,114.27,115.24,113.33,92974.0
20250903,114.01,112.0,114.56,111.46,105375.0
20250904,111.88,112.45,113.13,111.38,66523.0
20250905,112.16,109.36,112.56,109.02,119442.0
20250908,109.96,110.0,110.05,108.35,99886.0
20250909,110.08,110.75,112.51,109.8,108630.0
20250910,110.94,112.4,112.56,110.51,101880.0
20250911,112.36,112.09,112.77,110.87,83107.0
20250912,111.96,112.15,113.22,111.87,72449.0
20250915,112.54,112.46,112.67,111.31,90581.0
20250916,112.28,114.6,115.32,112.22,123555.0
20250917,114.39,115.4,115.49,114.05,86798.0
20250918,115.29,113.96,115.91,113.4,108472.0
20250919,113.76,112.99,113.98,112.56,302672.0
20250922,113.1,112.0,113.1,111.56,110772.0
20250923,111.87,114.1,114.75,111.85,190842.0
20250924,114.23,114.68,115.76,113.74,85964.0
20250925,114.68,115.71,115.9,114.35,110129.0
20250926,115.94,117.3,118.36,115.37,131659.0
20250929,117.34,114.1,117.58,113.66,126024.0
20250930,114.05,112.98,114.37,111.93,129249.0
20251001,112.52,112.0,113.02,111.29,110622.0
20251002,111.97,111.55,113.09,111.02,94025.0
20251003,111.77,113.29,113.75,111.48,95095.0
20251006,113.98,113.85,114.77,112.44,72419.0
20251007,114.13,114.39,114.99,111.74,79270.0
20251008,114.8,114.1,115.01,113.41,78671.0
20251009,114.45,113.01,115.51,112.73,81587.0
20251010,113.0,111.1,113.22,110.66,95684.0
20251013,112.0,112.1,112.3,111.14,70188.0
20251014,111.44,112.5,112.97,110.5,73378.0
20251015,112.49,111.85,113.57,110.97,77896.0
20251016,111.88,110.55,112.28,110.38,85811.0
20251017,110.04,112.4,112.91,109.8,87137.0
20251020,112.36,112.82,113.15,111.98,69801.0
20251021,112.54,112.88,113.37,111.99,58920.0
20251022,113.12,115.4,115.5,113.05,86922.0
20251023,115.71,116.32,117.44,115.36,109607.0
20251024,116.2,115.46,116.58,115.18,67270.0
20251027,115.77,115.95,116.0,115.1,71631.0
20251028,115.62,115.16,116.18,114.96,58106.0
20251029,115.13,116.54,117.05,114.75,79431.0
20251030,116.32,114.3,116.6,114.01,120043.0
20251031,114.81,114.68,116.0,111.0,142396.0
20251103,114.8,113.75,114.99,113.64,83897.0
20251104,113.19,114.1,114.5,112.51,79437.0
20251105,114.29,113.9,115.18,113.56,74012.0
20251106,114.29,114.86,114.94,113.25,95430.0
20251107,114.66,117.23,117.51,114.65,103499.0
20251110,117.58,118.21,118.45,115.45,89237.0
20251111,118.3,119.85,120.81,117.98,109094.0
20251112,119.83,118.16,119.83,117.79,89006.0
20251113,118.2,119.2,119.76,117.98,123164.0
20251114,118.4,119.28,119.48,116.65,106850.0
20251117,119.07,117.68,119.71,117.11,90595.0
20251118,117.68,119.02,119.48,116.48,104814.0
20251119,118.92,118.0,119.26,115.93,100271.0
20251120,117.65,117.1,119.01,116.74,95850.0
20251121,117.07,117.2,117.53,115.65,113630.0
20251124,116.9,115.9,117.33,114.74,114541.0
20251125,116.0,114.6,116.18,114.19,100585.0
20251126,114.62,114.86,115.74,114.31,77681.0
20251128,114.82,115.84,118.74,114.81,48310.0
20251201,116.5,116.69,117.41,116.02,84870.0
20251202,116.84,115.88,116.99,114.69,102376.0
20251203,115.84,117.82,117.98,115.69,96912.0
20251204,118.05,117.16,118.34,116.66,87854.0
20251205,117.34,117.0,118.78,116.41,78807.0
20251208,116.96,116.2,117.26,115.04,86372.0
20251209,116.09,118.5,120.47,115.89,175793.0
20251210,118.73,119.7,119.92,118.37,124360.0
20251211,118.99,119.79,120.36,118.73,98222.0
20251212,119.82,118.75,119.94,118.31,89820.0
20251215,119.51,117.62,119.54,116.85,116407.0
20251216,117.83,114.98,117.95,114.61,127176.0
20251217,115.7,117.46,117.62,115.0,119232.0
20251218,116.88,116.55,117.25,115.63,89229.0
20251219,116.44,116.86,117.57,115.95,305839.0
20251222,117.33,118.2,118.46,117.05,81167.0
20251223,118.2,119.41,120.03,118.2,89607.0
20251224,119.7,119.06,120.05,119.06,38240.0
20251226,119.18,119.09,119.55,118.53,53276.0
20251229,119.64,120.69,121.3,119.4,97734.0
20251230,120.91,121.14,121.8,120.63,73414.0
20251231,121.25,120.08,121.5,119.86,67030.0
20260102,120.62,122.65,122.75,119.6,102347.0
20260105,127.1,125.61,128.57,122.39,218664.0
20260106,125.81,121.26,126.2,121.0,159851.0
20260107,121.33,118.6,121.8,117.91,144920.0
20260108,118.61,123.12,123.63,117.95,144958.0
20260109,123.13,124.5,124.86,122.2,114279.0
20260112,123.52,124.04,124.5,122.56,97146.0
20260113,124.2,126.8,127.14,124.18,138856.0
20260114,126.54,130.58,131.73,126.06,208355.0
20260115,130.09,129.45,130.35,128.3,115232.0
20260116,129.58,130.03,130.16,128.87,108654.0
20260120,129.61,130.7,131.94,129.09,105785.0
20260121,130.92,133.78,133.79,130.9,114881.0
20260122,133.17,133.8,134.18,131.74,119434.0
20260123,134.18,135.45,135.98,133.7,127893.0
20260126,136.34,135.03,138.0,134.17,119972.0
20260127,134.27,136.8,136.93,134.19,103583.0
20260128,137.08,137.7,138.01,136.25,100102.0
20260129,138.58,140.56,142.34,138.58,256622.0
20260130,136.88,141.61,142.21,135.28,201525.0
20260202,137.83,138.62,140.73,136.43,186073.0
20260203,137.5,143.79,145.01,136.97,225935.0
20260204,143.0,147.58,147.99,143.0,181671.0
20260205,147.02,145.9,148.23,143.79,126388.0
20260206,146.47,149.06,149.57,145.8,114701.0
20260209,148.71,151.35,151.71,148.23,146427.0
20260210,151.8,152.0,152.13,149.82,93670.0
20260211,152.4,155.65,156.93,152.07,170603.0
20260212,155.21,150.03,155.53,149.88,176633.0
20260213,150.42,148.7,151.66,147.98,139890.0
20260217,149.3,146.01,150.89,145.15,140111.0
20260218,147.0,150.99,151.0,146.49,139686.0
20260219,151.52,151.14,153.38,150.83,129080.0
20260220,151.12,147.62,152.0,146.46,174998.0
20260223,146.63,150.82,151.27,146.56,107326.0
20260224,151.0,149.51,151.66,148.03,98065.0
20260225,149.4,149.25,150.32,147.33,89174.0
20260226,149.01,148.31,150.96,146.77,105998.0
20260227,149.0,152.9,153.65,148.55,214849.0
20260302,161.46,154.76,165.48,153.03,218671.0
20260303,157.07,151.47,157.99,150.3,167068.0
20260304,152.58,149.6,153.24,147.86,113307.0
20260305,150.93,150.72,152.33,149.4,165536.0
20260306,151.5,151.35,153.8,149.96,140137.0
20260309,153.57,149.1,157.15,149.05,180464.0
20260310,149.0,148.51,150.4,147.7,127468.0
20260311,147.85,151.96,151.99,147.33,103732.0
20260312,152.49,154.11,155.0,151.63,166742.0
20260313,153.58,156.45,156.89,152.97,139761.0
20260316,157.5,157.15,157.92,154.76,124213.0
20260317,157.94,158.85,160.45,156.75,127618.0
20260318,158.63,157.82,160.18,157.0,121519.0
20260319,158.4,158.25,159.56,154.84,186431.0
20260320,157.68,159.56,162.44,157.48,397490.0
20260323,160.79,160.93,162.01,155.02,172150.0
20260324,161.21,164.26,167.48,160.66,183349.0
20260325,163.98,163.37,165.0,162.52,110336.0
20260326,164.25,165.27,165.68,162.06,115623.0
20260327,165.84,171.32,171.32,164.8,216218.0
20260330,172.18,172.2,176.41,171.05,210131.0
20260331,171.39,167.78,174.38,165.97,211590.0
20260401,165.69,159.43,169.66,159.4,242296.0
20260402,165.28,160.4,166.9,159.59,179162.0
20260406,159.0,163.26,163.75,157.8,116009.0
20260407,164.38,154.17,166.24,152.01,163222.0
20260408,153.92,156.5,156.65,150.98,236740.0
20260409,157.53,154.26,159.23,153.51,184590.0
20260410,154.86,152.42,155.5,151.92,146140.0
20260413,156.2,152.3,157.47,151.28,129308.0
20260414,151.79,148.7,152.17,146.72,122556.0
20260415,148.81,148.85,150.24,146.9,106449.0
20260416,148.78,151.98,152.78,148.5,105982.0
20260417,152.4,146.32,152.78,141.97,187335.0
20260420,149.52,147.8,149.63,146.35,111912.0
20260421,148.21,148.29,148.95,146.24,118705.0
20260422,147.59,149.49,150.68,146.65,93136.0
20260423,150.5,150.41,151.23,148.49,82080.0
20260424,150.0,148.85,150.75,146.95,76807.0
20260427,149.48,148.39,151.18,147.97,100874.0
20260428,149.62,150.75,152.31,149.01,96538.0
20260429,151.16,154.49,154.95,150.36,102105.0
20260430,154.78,155.25,156.19,151.34,153845.0
20260501,155.61,152.64,157.93,151.11,95075.0
20260504,152.5,153.98,154.68,149.51,84146.0
20260505,153.69,154.13,155.5,152.4,79106.0
20260506,153.68,148.55,154.08,147.0,134797.0
20260507,148.0,147.85,148.61,144.19,124467.0
20260508,147.36,144.3,147.36,143.92,118578.0
20260511,145.59,149.53,149.77,145.47,90929.0
20260512,149.9,150.63,151.88,149.77,113059.0
20260513,149.5,151.14,151.79,149.08,77651.0
20260514,150.9,152.91,153.12,150.9,67430.0
20260515,153.0,157.72,158.1,151.81,176057.0
20260518,158.47,160.4,161.73,155.23,116885.0
20260519,160.52,162.5,163.32,159.64,135923.0
20260520,162.55,156.07,163.68,156.0,127148.0
20260521,156.0,155.1,159.39,153.46,97675.0
20260522,155.0,155.3,155.95,153.17,88989.0
20260526,152.5,150.05,154.55,149.47,86297.0
20260527,148.49,148.49,149.34,145.78,99613.0
20260528,151.0,146.66,151.17,146.5,91750.0
20260529,146.8,145.35,147.0,144.71,194299.0
20260601,146.96,149.4,149.88,145.43,109899.0
20260602,149.0,150.54,150.84,147.89,71174.0
20260603,150.5,153.65,154.91,150.02,97053.0
20260604,152.4,152.0,153.67,150.94,67187.0
20260605,151.95,150.24,152.94,149.3,82090.0
20260608,152.96,151.85,153.81,150.25,77918.0
20260609,151.25,149.45,151.75,147.78,90544.0
20260610,149.17,152.15,152.52,148.81,98630.0
20260611,150.83,146.64,152.49,146.42,114944.0
20260612,146.59,146.97,148.91,145.13,95767.0
20260615,143.3,141.7,144.48,137.72,171034.0
20260616,140.85,141.79,142.15,139.84,123445.0
20260617,141.48,140.85,142.34,140.32,107094.0
20260618,140.1,137.88,140.64,135.85,329385.0
202606220800,138.99,138.4,138.99,138.05,14.0
202606220801,138.37,138.53,138.53,138.2,31.0
202606220802,138.53,138.53,138.53,138.53,0.0
202606220803,138.53,138.53,138.53,138.53,0.0
202606220804,138.51,138.2,138.51,138.2,2.0
202606220805,138.6,138.4,138.77,138.2,15.0
202606220806,138.4,138.0,138.65,138.0,12.0
202606220807,138.4,138.65,138.65,137.98,5.0
202606220808,138.73,137.98,138.73,137.98,3.0
202606220809,137.98,137.98,137.98,137.98,0.0
202606220810,137.98,137.98,137.98,137.98,0.0
202606220811,137.98,137.98,137.98,137.98,0.0
202606220812,137.98,137.98,137.98,137.98,0.0
202606220813,138.76,138.76,138.76,138.76,1.0
202606220814,138.76,138.76,138.76,138.76,0.0
202606220815,138.76,138.76,138.76,138.76,0.0
202606220816,138.76,138.76,138.76,138.76,0.0
202606220817,138.76,138.76,138.76,138.76,0.0
202606220818,138.9,138.9,138.9,138.9,1.0
202606220819,138.9,138.9,138.9,138.9,0.0
202606220820,138.9,138.9,138.9,138.9,0.0
202606220821,138.9,138.9,138.9,138.9,0.0
202606220822,138.9,138.9,138.9,138.9,0.0
202606220823,138.9,138.9,138.9,138.9,0.0
202606220824,138.9,138.9,138.9,138.9,0.0
202606220825,138.9,138.9,138.9,138.9,0.0
202606220826,138.9,138.9,138.9,138.9,0.0
202606220827,138.9,138.9,138.9,138.9,0.0
202606220828,138.77,138.75,138.77,138.75,5.0
202606220829,138.75,138.75,138.75,138.75,0.0
202606220830,138.75,138.75,138.75,138.75,0.0
202606220831,138.75,138.75,138.75,138.75,0.0
202606220832,138.75,138.75,138.75,138.75,0.0
202606220833,138.75,138.75,138.75,138.75,0.0
202606220834,138.75,138.75,138.75,138.75,0.0
202606220835,138.75,138.75,138.75,138.75,0.0
202606220836,138.75,138.75,138.75,138.75,0.0
202606220837,138.75,138.75,138.75,138.75,0.0
202606220838,138.75,138.75,138.75,138.75,0.0
202606220839,138.75,138.75,138.75,138.75,0.0
202606220840,138.75,138.75,138.75,138.75,0.0
202606220841,138.75,138.75,138.75,138.75,0.0
202606220842,138.75,138.75,138.75,138.75,0.0
202606220843,138.75,138.75,138.75,138.75,0.0
202606220844,138.75,138.75,138.75,138.75,0.0
202606220845,138.75,138.75,138.75,138.75,0.0
202606220846,138.85,138.85,138.85,138.85,5.0
202606220847,138.9,138.9,138.9,138.9,4.0
202606220848,138.9,138.9,138.9,138.9,4.0
202606220849,138.9,138.9,138.9,138.9,0.0
202606220850,138.9,138.9,138.9,138.9,0.0
202606220851,138.9,138.9,138.9,138.9,0.0
202606220852,138.9,138.9,138.9,138.9,0.0
202606220853,138.9,138.9,138.9,138.9,0.0
202606220854,138.9,138.9,138.9,138.9,0.0
202606220855,138.75,138.75,138.75,138.75,3.0
202606220856,138.75,138.75,138.75,138.75,0.0
202606220857,138.75,138.75,138.75,138.75,0.0
202606220858,138.75,138.75,138.75,138.75,0.0
202606220859,138.75,138.75,138.75,138.75,0.0
