datetime,open,close,high,low,volume
202606230800,210.43,211.71,217.05,209.33,107.0
202606230801,211.6,210.04,218.31,210.04,72.0
202606230802,210.3,210.3,210.3,210.3,1.0
202606230803,210.36,210.0,210.36,210.0,3.0
202606230804,209.98,210.0,210.0,209.98,2.0
202606230805,210.0,210.0,210.0,210.0,0.0
202606230806,218.55,216.5,218.55,216.5,15.0
202606230807,216.8,215.11,216.8,214.0,30.0
202606230808,214.92,212.67,214.92,211.39,101.0
202606230809,212.0,210.07,212.67,209.71,133.0
202606230810,210.0,210.93,211.29,209.99,188.0
202606230811,210.01,211.25,211.71,210.01,47.0
202606230812,210.5,210.43,211.22,210.0,7.0
202606230813,210.3,210.2,210.3,210.2,2.0
202606230814,210.74,210.74,210.75,210.74,5.0
202606230815,211.33,211.33,211.33,211.33,1.0
202606230816,211.03,210.91,211.03,210.91,3.0
202606230817,210.91,210.91,210.91,210.91,0.0
202606230818,210.2,210.2,210.2,210.2,6.0
202606230819,210.2,210.2,210.2,210.2,0.0
202606230820,210.2,210.2,210.2,210.2,0.0
202606230821,210.2,210.2,210.2,210.2,0.0
202606230822,210.2,210.2,210.2,210.2,0.0
202606230823,210.16,210.0,210.16,210.0,3.0
202606230824,209.6,209.6,209.6,209.6,9.0
202606230825,209.38,209.99,209.99,209.38,5.0
202606230826,209.99,209.99,209.99,209.99,0.0
202606230827,209.91,209.5,209.91,209.5,19.0
202606230828,210.0,210.0,210.0,210.0,3.0
202606230829,210.0,210.0,210.0,210.0,0.0
202606230830,209.1,209.19,210.0,209.1,5.0
202606230831,209.19,209.19,209.19,209.19,0.0
202606230832,210.28,210.3,210.3,210.28,2.0
202606230833,210.3,210.3,210.3,210.3,0.0
202606230834,210.7,210.44,210.7,210.43,6.0
202606230835,210.44,210.44,210.44,210.44,0.0
202606230836,210.4,210.4,210.4,210.4,1.0
202606230837,210.4,210.4,210.4,210.4,0.0
202606230838,210.4,210.4,210.4,210.4,0.0
202606230839,210.4,210.4,210.4,210.4,0.0
202606230840,211.2,211.2,211.2,211.2,1.0
202606230841,211.84,211.84,211.84,211.84,1.0
202606230842,211.4,211.88,211.89,211.4,3.0
202606230843,211.0,211.0,211.0,211.0,4.0
202606230844,211.0,211.0,211.0,211.0,0.0
202606230845,211.0,211.0,211.0,211.0,0.0
202606230846,210.5,210.38,210.5,210.37,6.0
202606230847,210.5,210.5,210.5,210.5,3.0
202606230848,210.0,210.0,210.0,210.0,8.0
202606230849,210.0,210.0,210.0,210.0,0.0
202606230850,210.5,210.5,210.5,210.5,1.0
202606230851,209.5,209.5,209.5,209.5,1.0
202606230852,209.5,209.5,209.5,209.5,0.0
202606230853,209.76,209.76,209.76,209.76,4.0
202606230854,209.85,209.85,209.85,209.85,5.0
202606230855,209.3,209.33,209.33,209.3,2.0
202606230856,209.2,209.0,209.2,209.0,8.0
202606230857,209.0,209.0,209.0,209.0,0.0
202606230858,208.5,208.51,208.51,208.5,4.0
202606230859,209.99,209.99,209.99,209.99,1.0
202606230900,209.99,209.99,209.99,209.99,0.0
202606230901,209.99,209.99,209.99,209.99,0.0
202606230902,209.99,209.99,209.99,209.99,0.0
202606230903,209.16,209.1,209.17,209.1,40.0
202606230904,209.1,209.1,209.1,209.1,0.0
202606230905,209.11,208.6,209.11,208.6,17.0
202606230906,209.39,209.0,209.39,209.0,18.0
202606230907,209.0,209.0,209.0,209.0,23.0
202606230908,209.0,209.0,209.0,209.0,0.0
202606230909,209.0,209.0,209.0,209.0,0.0
202606230910,208.8,208.8,208.8,208.8,2.0
202606230911,209.0,210.0,210.0,209.0,8.0
202606230912,209.31,209.31,209.31,209.31,1.0
202606230913,209.98,210.0,210.0,209.98,5.0
202606230914,209.97,209.97,209.97,209.97,1.0
202606230915,209.94,209.95,209.95,209.94,8.0
202606230916,209.95,209.95,209.95,209.95,0.0
202606230917,209.1,208.52,209.1,208.52,6.0
202606230918,208.2,208.2,208.2,208.2,1.0
202606230919,209.13,209.6,209.8,209.12,125.0
202606230920,209.6,209.6,209.6,209.6,1.0
202606230921,209.6,209.6,209.6,209.6,0.0
202606230922,209.79,210.0,210.0,209.79,27.0
202606230923,210.0,210.0,210.0,209.98,11.0
202606230924,210.0,210.0,210.0,210.0,0.0
202606230925,210.0,210.0,210.0,210.0,0.0
202606230926,210.0,210.0,210.0,210.0,0.0
202606230927,210.0,210.0,210.0,210.0,0.0
202606230928,210.0,210.0,210.0,210.0,0.0
202606230929,210.0,210.0,210.0,210.0,0.0
202606230930,210.0,210.0,210.0,210.0,0.0
202606230931,210.0,210.0,210.0,210.0,0.0
202606230932,210.0,210.0,210.0,210.0,0.0
202606230933,210.6,210.6,210.6,210.6,1.0
202606230934,210.6,210.6,210.6,210.6,0.0
202606230935,210.74,210.74,210.74,210.74,5.0
202606230936,210.1,210.1,210.1,210.1,1.0
202606230937,210.1,210.1,210.1,210.1,6.0
202606230938,210.1,210.1,210.1,210.1,0.0
202606230939,210.1,210.1,210.1,210.1,0.0
202606230940,210.1,210.1,210.1,210.1,0.0
202606230941,209.2,209.2,209.2,209.2,13.0
202606230942,209.2,209.2,209.2,209.2,0.0
202606230943,209.6,209.62,209.62,209.6,5.0
202606230944,210.0,210.0,210.0,210.0,5.0
202606230945,210.0,210.0,210.0,210.0,0.0
202606230946,210.0,210.0,210.0,210.0,0.0
202606230947,210.29,209.97,210.31,209.97,4.0
202606230948,209.97,209.97,209.97,209.97,0.0
202606230949,209.84,209.84,209.84,209.84,1.0
202606230950,209.84,209.84,209.84,209.84,0.0
202606230951,209.84,209.84,209.84,209.84,0.0
202606230952,209.96,209.96,209.96,209.96,1.0
202606230953,209.0,209.0,209.0,209.0,3.0
202606230954,209.0,209.0,209.0,209.0,0.0
202606230955,209.0,209.0,209.0,209.0,0.0
202606230956,209.76,209.76,209.77,209.76,1.0
202606230957,209.76,209.76,209.76,209.76,0.0
202606230958,209.55,209.55,209.55,209.55,1.0
202606230959,209.4,209.4,209.4,209.4,10.0
202606231000,209.4,209.4,209.4,209.4,0.0
202606231001,209.4,209.4,209.4,209.4,0.0
202606231002,209.4,209.4,209.4,209.4,0.0
202606231003,209.4,209.4,209.4,209.4,0.0
202606231004,209.01,209.01,209.01,209.01,1.0
202606231005,208.63,208.47,208.63,208.47,37.0
202606231006,208.25,208.25,208.25,208.25,37.0
202606231007,208.25,208.25,208.25,208.25,0.0
202606231008,208.25,208.25,208.25,208.25,0.0
202606231009,208.25,208.25,208.25,208.25,0.0
202606231010,208.25,208.25,208.25,208.25,0.0
202606231011,208.25,208.25,208.25,208.25,0.0
202606231012,208.25,208.25,208.25,208.25,0.0
202606231013,208.25,208.25,208.25,208.25,0.0
202606231014,208.3,208.3,208.3,208.3,1.0
202606231015,208.3,208.3,208.3,208.3,0.0
202606231016,208.5,208.5,208.5,208.5,23.0
202606231017,208.5,208.5,208.5,208.5,0.0
202606231018,208.34,208.31,208.34,208.3,24.0
202606231019,208.19,208.19,208.19,208.19,1.0
202606231020,208.5,208.5,208.5,208.5,2.0
202606231021,208.5,208.5,208.5,208.5,0.0
202606231022,208.5,208.5,208.5,208.5,0.0
202606231023,208.5,208.5,208.5,208.5,0.0
202606231024,208.0,207.6,208.0,207.59,4.0
202606231025,207.6,207.6,207.6,207.6,0.0
202606231026,207.6,207.6,207.6,207.6,12.0
202606231027,207.6,207.6,207.6,207.6,0.0
202606231028,207.0,207.0,207.0,207.0,4.0
202606231029,207.0,207.0,207.0,207.0,0.0
202606231030,207.0,207.0,207.0,207.0,0.0
202606231031,207.0,207.0,207.0,207.0,0.0
202606231032,206.97,206.92,207.01,206.92,3.0
202606231033,206.88,207.01,207.01,206.88,3.0
202606231034,207.01,207.01,207.01,207.01,0.0
